PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,2,12,0,0,0,0,0,0,0,02/01/2024,home,16580,100,Cal State LA,9,True,5,3,2,win,4524904,2696,2815005,2024,2
3,0,3,0,0,0,0,0,0,0,02/03/2024,home,16580,100,Cal State LA,9,True,15,11,4,win,4525009,2696,2815005,2024,2
8,0,9,1,0,0,0,0,1,0,02/09/2024,home,16580,1343,Saint Martin's,9,True,2,1,1,win,4525182,2696,2815005,2024,2
6,0,7,1,0,0,0,0,0,0,02/10/2024,neutral,16580,133,Chaminade,9,True,5,1,4,win,4525286,2696,2815005,2024,2
9,0,9,0,0,0,0,0,1,0,02/10/2024,away,16580,2697,Hawaii Hilo,9,True,6,4,2,win,4525345,2696,2815005,2024,2
1,0,1,0,0,0,0,0,0,0,02/14/2024,home,16580,1343,Saint Martin's,9,True,5,3,2,win,4525450,2696,2815005,2024,2
4,0,4,0,0,0,0,0,1,0,02/24/2024,home,16580,133,Chaminade,9,True,9,12,-3,loss,4544381,2696,2815005,2024,2
4,0,4,0,0,0,0,0,0,0,03/01/2024,home,16580,30146,Azusa Pacific,9,True,3,1,2,win,4544386,2696,2815005,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,30146,Azusa Pacific,9,True,10,5,5,win,4528122,2696,2815005,2024,2
7,0,7,0,0,0,0,0,1,0,03/02/2024,home,16580,30146,Azusa Pacific,9,True,11,0,11,win,5250967,2696,2815005,2024,2
11,1,12,0,0,0,0,0,0,0,03/06/2024,home,16580,30147,Fresno Pacific,9,True,5,7,-2,loss,4543837,2696,2815005,2024,2
3,0,3,0,0,0,0,0,0,0,03/07/2024,home,16580,30147,Fresno Pacific,9,True,6,12,-6,loss,4529152,2696,2815005,2024,2
11,1,12,0,0,0,0,0,1,0,03/07/2024,home,16580,30147,Fresno Pacific,9,True,4,3,1,win,4544134,2696,2815005,2024,2
