PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,5,0,0,0,0,0,0,0,02/18/2023,away,16340,145,Clark (MA),9,True,4,0,4,win,2390534,623,2004620,2023,3
5,4,9,0,0,0,0,0,2,0,02/26/2023,away,16340,124,Catholic,9,True,3,6,-3,loss,2391997,623,2004620,2023,3
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,124,Catholic,9,True,5,6,-1,loss,2407849,623,2004620,2023,3
3,7,10,0,0,0,0,0,3,0,03/11/2023,neutral,16340,23121,Texas-Dallas,9,True,7,3,4,win,2394611,623,2004620,2023,3
0,1,1,0,0,0,0,0,0,0,03/12/2023,neutral,16340,452,Mount Union,9,True,7,3,4,win,2394988,623,2004620,2023,3
4,0,4,0,0,0,0,0,0,0,03/12/2023,neutral,16340,787,Wm. Paterson,9,True,10,11,-1,loss,2395206,623,2004620,2023,3
2,1,3,0,0,0,0,0,1,0,03/14/2023,home,16340,673,Springfield,9,True,16,0,16,win,2395362,623,2004620,2023,3
0,3,3,0,0,0,0,0,1,0,03/15/2023,neutral,16340,580,RIT,9,True,7,4,3,win,2395609,623,2004620,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,1133,Husson,9,True,8,3,5,win,2425257,623,2004620,2023,3
0,3,3,0,0,0,0,0,0,0,03/18/2023,home,16340,1133,Husson,9,True,3,0,3,win,2425240,623,2004620,2023,3
3,1,4,0,0,0,0,0,0,0,03/23/2023,home,16340,200,Eastern Conn. St.,9,True,13,6,7,win,2397262,623,2004620,2023,3
0,1,1,0,0,0,0,0,1,0,03/26/2023,away,16340,762,Wentworth,9,True,22,2,20,win,2397717,623,2004620,2023,3
0,4,4,0,0,0,0,0,0,0,03/26/2023,away,16340,762,Wentworth,9,True,16,5,11,win,2409836,623,2004620,2023,3
0,3,3,0,0,0,0,0,0,0,03/29/2023,home,16340,583,Roger Williams,9,True,12,1,11,win,2398394,623,2004620,2023,3
2,5,8,1,0,0,0,0,1,0,03/30/2023,away,16340,713,Trinity (CT),9,True,7,10,-3,loss,2398682,623,2004620,2023,3
1,2,4,1,0,0,0,0,0,0,04/02/2023,away,16340,8981,Endicott,9,True,3,11,-8,loss,2399112,623,2004620,2023,3
2,2,4,0,0,0,0,0,0,0,04/02/2023,away,16340,8981,Endicott,9,True,1,4,-3,loss,2409878,623,2004620,2023,3
1,1,2,0,0,0,0,0,0,0,04/04/2023,home,16340,571,Rhode Island Col.,9,True,11,2,9,win,2399965,623,2004620,2023,3
2,1,3,0,0,0,0,0,1,0,04/06/2023,home,16340,779,Wheaton (MA),9,True,8,5,3,win,2400290,623,2004620,2023,3
0,4,4,0,0,0,0,0,0,0,04/08/2023,away,16340,401,UMass Boston,9,True,9,5,4,win,2400851,623,2004620,2023,3
0,3,3,0,0,0,0,0,0,0,04/08/2023,away,16340,401,UMass Boston,9,True,10,6,4,win,2409423,623,2004620,2023,3
2,1,3,0,0,0,0,0,0,0,04/11/2023,home,16340,170,Curry,9,True,13,2,11,win,2401422,623,2004620,2023,3
4,3,7,0,0,0,0,0,2,0,04/12/2023,away,16340,24,Amherst,9,True,20,3,17,win,2401553,623,2004620,2023,3
3,5,9,1,0,0,0,0,1,0,04/15/2023,away,16340,775,Western New Eng.,9,True,1,0,1,win,2402127,623,2004620,2023,3
1,3,4,0,0,0,0,0,1,0,04/15/2023,away,16340,775,Western New Eng.,10,True,5,5,0,tie,2410396,623,2004620,2023,3
1,2,3,0,0,0,0,0,0,0,04/16/2023,away,16340,30042,Mitchell,9,True,12,5,7,win,2402523,623,2004620,2023,3
2,1,3,0,0,0,0,0,1,0,04/16/2023,away,16340,30042,Mitchell,9,True,15,7,8,win,2429298,623,2004620,2023,3
0,1,1,0,0,0,0,0,0,0,04/18/2023,away,16340,583,Roger Williams,9,True,9,8,1,win,2402845,623,2004620,2023,3
4,2,6,0,0,0,0,0,1,0,04/20/2023,away,16340,22626,JWU (Providence),9,True,17,4,13,win,2403192,623,2004620,2023,3
1,5,6,0,0,0,0,0,1,0,04/22/2023,home,16340,1099,Gordon,9,True,8,1,7,win,2403784,623,2004620,2023,3
1,1,3,1,0,0,0,0,0,0,04/22/2023,home,16340,1099,Gordon,9,True,11,1,10,win,2411380,623,2004620,2023,3
0,3,3,0,0,0,0,0,0,0,04/26/2023,home,16340,1064,Eastern Nazarene,9,True,2,1,1,win,2431165,623,2004620,2023,3
1,2,3,0,0,0,0,0,0,0,04/26/2023,home,16340,1064,Eastern Nazarene,9,True,7,1,6,win,2404644,623,2004620,2023,3
1,6,7,0,0,0,0,0,0,0,04/28/2023,home,16340,684,Suffolk,9,True,9,1,8,win,2431620,623,2004620,2023,3
2,2,4,0,0,0,0,0,1,0,04/28/2023,home,16340,684,Suffolk,9,True,7,0,7,win,2411209,623,2004620,2023,3
0,6,6,0,0,0,0,0,0,0,05/03/2023,away,16340,170,Curry,9,True,15,1,14,win,2405833,623,2004620,2023,3
3,3,6,0,0,0,0,0,0,0,05/05/2023,home,16340,484,Nichols,9,True,4,1,3,win,2406307,623,2004620,2023,3
1,0,2,1,0,0,0,0,0,0,05/05/2023,home,16340,484,Nichols,9,True,11,4,7,win,2411591,623,2004620,2023,3
