PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,0,0,02/24/2023,neutral,16340,1318,Post,9,True,5,6,-1,loss,2391525,3,2469148,2023,2
9,0,9,0,0,0,0,0,0,0,02/25/2023,neutral,16340,675,Staten Island,9,True,0,4,-4,loss,2391973,3,2469148,2023,2
3,0,3,0,0,0,0,0,0,0,02/25/2023,neutral,16340,675,Staten Island,9,True,8,6,2,win,2407924,3,2469148,2023,2
13,0,13,0,0,0,0,0,0,0,02/26/2023,neutral,16340,74,Bridgeport,11,True,2,3,-1,loss,2392180,3,2469148,2023,2
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,437,Molloy,9,True,8,4,4,win,2393165,3,2469148,2023,2
5,0,5,0,0,0,0,0,0,0,03/05/2023,home,16340,437,Molloy,9,True,5,3,2,win,2392776,3,2469148,2023,2
6,1,7,0,0,0,0,0,0,0,03/05/2023,home,16340,437,Molloy,9,True,3,7,-4,loss,2393605,3,2469148,2023,2
9,0,9,0,0,0,0,0,1,0,03/08/2023,home,16340,23157,Felician,9,True,3,4,-1,loss,2394059,3,2469148,2023,2
4,0,5,1,0,0,0,0,0,0,03/10/2023,neutral,16340,1348,St. Thomas Aquinas,10,True,8,7,1,win,2394332,3,2469148,2023,2
4,0,4,0,0,0,0,0,0,0,03/12/2023,neutral,16340,1318,Post,9,True,18,14,4,win,2395003,3,2469148,2023,2
10,1,11,0,0,0,0,0,0,0,03/13/2023,away,16340,20794,Lynn,9,True,27,25,2,win,2395285,3,2469148,2023,2
6,2,8,0,0,0,0,0,1,0,03/14/2023,neutral,16340,1277,Alliance,9,True,15,7,8,win,2395401,3,2469148,2023,2
6,0,6,0,0,0,0,0,0,0,03/15/2023,neutral,16340,470,New Haven,9,True,4,23,-19,loss,2395632,3,2469148,2023,2
7,1,8,0,0,0,0,0,0,0,03/16/2023,neutral,16340,1318,Post,9,True,4,13,-9,loss,2395771,3,2469148,2023,2
11,0,11,0,0,0,0,0,1,0,03/21/2023,home,16340,560,Queens (NY),9,True,4,5,-1,loss,2396945,3,2469148,2023,2
8,0,8,0,0,0,0,0,0,0,03/24/2023,away,16340,470,New Haven,9,True,2,9,-7,loss,2425865,3,2469148,2023,2
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,470,New Haven,9,True,1,4,-3,loss,2397421,3,2469148,2023,2
6,0,6,0,0,0,0,0,1,0,03/26/2023,away,16340,470,New Haven,9,True,5,0,5,win,2397774,3,2469148,2023,2
9,0,9,0,0,0,0,0,0,0,03/26/2023,away,16340,470,New Haven,9,True,7,14,-7,loss,2410015,3,2469148,2023,2
2,0,2,0,0,0,0,0,0,0,03/29/2023,home,16340,8956,Dominican (NY),9,True,8,13,-5,loss,2398662,3,2469148,2023,2
7,0,7,0,0,0,0,0,0,0,03/31/2023,home,16340,1347,Saint Rose,9,True,11,3,8,win,2426795,3,2469148,2023,2
6,1,7,0,0,0,0,0,0,0,03/31/2023,home,16340,1347,Saint Rose,9,True,4,7,-3,loss,2426848,3,2469148,2023,2
5,0,5,0,0,0,0,0,0,0,04/02/2023,home,16340,1347,Saint Rose,9,True,14,3,11,win,2399652,3,2469148,2023,2
3,1,5,1,0,0,0,0,0,0,04/02/2023,home,16340,1347,Saint Rose,9,True,10,17,-7,loss,2410193,3,2469148,2023,2
10,0,10,0,0,0,0,0,0,0,04/07/2023,home,16340,533,Pace,9,True,5,4,1,win,2400491,3,2469148,2023,2
11,0,12,1,0,0,0,0,1,0,04/07/2023,home,16340,533,Pace,13,True,2,4,-2,loss,2409634,3,2469148,2023,2
4,0,4,0,0,0,0,0,0,0,04/08/2023,home,16340,533,Pace,9,True,3,9,-6,loss,2400938,3,2469148,2023,2
8,0,8,0,0,0,0,0,0,0,04/08/2023,home,16340,533,Pace,9,True,4,15,-11,loss,2409643,3,2469148,2023,2
4,0,5,1,0,0,0,0,1,0,04/12/2023,away,16340,765,West Chester,9,True,10,7,3,win,2401626,3,2469148,2023,2
7,0,7,0,0,0,0,0,0,0,04/21/2023,home,16340,56,Bentley,9,True,9,12,-3,loss,2403342,3,2469148,2023,2
