PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,198,ETSU,9,True,7,27,-20,loss,4525553,342,2465467,2024,1
1,0,1,0,0,0,0,0,0,0,02/18/2024,away,16580,198,ETSU,9,True,1,13,-12,loss,4526114,342,2465467,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,529,Oregon,9,True,3,17,-14,loss,4526698,342,2465467,2024,1
3,0,3,0,0,0,0,0,0,0,02/24/2024,away,16580,529,Oregon,9,True,4,15,-11,loss,4527015,342,2465467,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,180,Delaware,9,True,4,2,2,win,4528353,342,2465467,2024,1
4,0,4,0,0,0,0,0,0,0,03/03/2024,away,16580,180,Delaware,9,True,5,6,-1,loss,4528676,342,2465467,2024,1
3,2,6,1,0,0,0,0,0,0,03/08/2024,away,16580,2915,Wofford,9,True,2,14,-12,loss,4529220,342,2465467,2024,1
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,2915,Wofford,9,True,2,16,-14,loss,4529522,342,2465467,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,2915,Wofford,9,True,4,27,-23,loss,4529928,342,2465467,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,115,Campbell,9,True,5,11,-6,loss,4530541,342,2465467,2024,1
1,0,1,0,0,0,0,0,0,0,03/13/2024,away,16580,575,Richmond,9,True,7,6,1,win,4530581,342,2465467,2024,1
