PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,neutral,15204,260,Gonzaga,9,True,7,1,6,win,1830298,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,473,New Mexico,9,True,0,2,-2,loss,1830409,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,neutral,15204,473,New Mexico,9,True,4,5,-1,loss,1848180,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/17/2020,neutral,15204,528,Oregon St.,9,True,4,3,1,win,1830935,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/20/2020,away,15204,90,Cal Poly,9,True,6,2,4,win,1831109,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,90,Cal Poly,9,True,4,3,1,win,1831337,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,90,Cal Poly,9,True,0,10,-10,loss,1831605,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,90,Cal Poly,14,True,5,4,1,win,1847676,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/27/2020,away,15204,473,New Mexico,9,True,7,8,-1,loss,1832274,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,473,New Mexico,9,True,0,4,-4,loss,1832332,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,away,15204,473,New Mexico,9,True,18,9,9,win,1849826,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,473,New Mexico,9,True,1,12,-11,loss,1832664,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,03/03/2020,home,15204,30024,Utah Valley,9,True,5,4,1,win,1833474,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,03/05/2020,away,15204,521,Oklahoma St.,9,True,0,2,-2,loss,1833675,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,away,15204,521,Oklahoma St.,9,True,1,6,-5,loss,1833856,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,521,Oklahoma St.,9,True,3,8,-5,loss,1834287,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,3,8,-5,loss,1834287,77,2116129,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,3,8,-5,loss,1834287,77,2116129,2020
