PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,0,0,0,0,02/23/2024,home,16580,686,Swarthmore,9,True,7,17,-10,loss,4526654,442,2496153,2024,3
1,5,6,0,0,0,0,0,0,0,02/24/2024,home,16580,30036,Mount Aloysius,9,True,4,0,4,win,4526919,442,2496153,2024,3
1,1,4,2,0,0,0,0,0,0,02/25/2024,home,16580,773,McDaniel,9,True,10,6,4,win,4527394,442,2496153,2024,3
0,5,5,0,0,0,0,0,1,0,03/03/2024,home,16580,239,Franklin & Marshall,9,True,2,1,1,win,4528212,442,2496153,2024,3
2,0,4,2,0,0,0,0,0,0,03/03/2024,home,16580,239,Franklin & Marshall,9,True,6,3,3,win,4543292,442,2496153,2024,3
2,1,4,1,0,0,0,0,0,0,03/04/2024,home,16580,478,SUNY Maritime,9,True,11,5,6,win,5251423,442,2496153,2024,3
0,0,1,1,0,0,0,0,0,0,03/08/2024,away,16580,516,Occidental,9,True,7,3,4,win,4529460,442,2496153,2024,3
1,1,2,0,0,0,0,0,0,0,03/09/2024,away,16580,516,Occidental,9,True,15,8,7,win,4529895,442,2496153,2024,3
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,516,Occidental,9,True,8,1,7,win,4530223,442,2496153,2024,3
3,1,4,0,0,0,0,0,0,0,03/12/2024,away,16580,567,Redlands,9,True,12,2,10,win,4530456,442,2496153,2024,3
1,2,3,0,0,0,0,0,0,0,03/16/2024,home,16580,713,Trinity (CT),9,True,17,6,11,win,4531402,442,2496153,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,713,Trinity (CT),9,True,1,0,1,win,4544616,442,2496153,2024,3
1,1,3,1,0,0,0,0,0,0,03/17/2024,home,16580,679,Stevens,9,True,6,14,-8,loss,4531718,442,2496153,2024,3
1,0,1,0,0,0,0,0,0,0,03/20/2024,away,16580,190,Drew,9,True,10,7,3,win,4532160,442,2496153,2024,3
2,2,4,0,0,0,0,0,1,0,03/22/2024,home,16580,398,MIT,9,True,4,9,-5,loss,5254885,442,2496153,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,382,Manhattanville,9,True,11,5,6,win,5255080,442,2496153,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,382,Manhattanville,9,True,7,3,4,win,4533111,442,2496153,2024,3
1,4,5,0,0,0,0,0,1,0,03/26/2024,home,16580,20,DeSales,9,True,14,6,8,win,4533421,442,2496153,2024,3
2,1,3,0,0,0,0,0,1,0,03/30/2024,away,16580,564,Ramapo,9,True,3,7,-4,loss,4534363,442,2496153,2024,3
1,4,6,1,0,0,0,0,0,0,03/30/2024,away,16580,564,Ramapo,9,True,10,6,4,win,4543228,442,2496153,2024,3
3,4,8,1,0,0,0,0,0,0,04/01/2024,home,16580,679,Stevens,12,True,3,2,1,win,5274379,442,2496153,2024,3
0,0,1,1,0,0,0,0,0,0,04/04/2024,home,16580,787,Wm. Paterson,9,True,8,5,3,win,4535061,442,2496153,2024,3
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,787,Wm. Paterson,9,True,7,5,2,win,4535168,442,2496153,2024,3
0,2,2,0,0,0,0,0,0,0,04/06/2024,home,16580,259,Rowan,9,True,8,0,8,win,4535600,442,2496153,2024,3
0,0,1,1,0,0,0,0,0,0,04/12/2024,home,16580,329,Kean,9,True,6,12,-6,loss,4536796,442,2496153,2024,3
0,1,2,1,0,0,0,0,0,0,04/13/2024,away,16580,681,Stockton,9,True,11,4,7,win,4537110,442,2496153,2024,3
0,3,3,0,0,0,0,0,0,0,04/14/2024,away,16580,329,Kean,9,True,2,5,-3,loss,4536585,442,2496153,2024,3
0,2,2,0,0,0,0,0,0,0,04/18/2024,home,16580,319,New Jersey City,9,True,4,5,-1,loss,4538068,442,2496153,2024,3
0,0,1,1,0,0,0,0,0,0,04/19/2024,away,16580,319,New Jersey City,9,True,12,5,7,win,4538309,442,2496153,2024,3
