PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,2,1,0,0,0,0,0,0,02/23/2023,away,16340,30063,Seton Hill,9,True,2,3,-1,loss,2421341,30141,2155147,2023,2
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,30063,Seton Hill,9,True,1,9,-8,loss,2392242,30141,2155147,2023,2
0,1,1,0,0,0,0,0,0,0,03/07/2023,neutral,16340,9081,Concordia-St. Paul,9,True,15,5,10,win,2423152,30141,2155147,2023,2
2,4,7,1,0,0,0,0,0,0,03/10/2023,neutral,16340,8736,Southwest Minn. St.,9,True,11,17,-6,loss,2423139,30141,2155147,2023,2
0,1,1,0,0,0,0,0,0,0,03/16/2023,home,16340,1403,Tiffin,9,True,5,4,1,win,2409672,30141,2155147,2023,2
1,4,6,1,0,0,0,0,1,0,03/20/2023,home,16340,1403,Tiffin,9,True,4,6,-2,loss,2396696,30141,2155147,2023,2
1,2,3,0,0,0,0,0,1,0,03/20/2023,home,16340,1403,Tiffin,9,True,4,2,2,win,2408993,30141,2155147,2023,2
1,1,3,1,0,0,0,0,1,0,03/25/2023,away,16340,30002,Trevecca Nazarene,9,True,13,7,6,win,2397361,30141,2155147,2023,2
2,3,5,0,0,0,0,0,1,0,03/25/2023,away,16340,30002,Trevecca Nazarene,10,True,7,6,1,win,2410344,30141,2155147,2023,2
4,1,5,0,0,0,0,0,1,0,03/26/2023,away,16340,30002,Trevecca Nazarene,9,True,3,0,3,win,2397690,30141,2155147,2023,2
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,30002,Trevecca Nazarene,9,True,3,8,-5,loss,2409703,30141,2155147,2023,2
1,0,1,0,0,0,0,0,0,0,03/30/2023,home,16340,30126,Notre Dame (OH),9,True,15,4,11,win,2398658,30141,2155147,2023,2
2,5,7,0,0,0,0,0,2,0,04/02/2023,home,16340,333,Ky. Wesleyan,9,True,9,2,7,win,2399574,30141,2155147,2023,2
4,4,8,0,0,0,0,0,0,0,04/03/2023,home,16340,333,Ky. Wesleyan,9,True,2,0,2,win,2399145,30141,2155147,2023,2
1,2,3,0,0,0,0,0,0,0,04/04/2023,away,16340,12799,Wheeling,9,True,8,5,3,win,2399938,30141,2155147,2023,2
1,1,2,0,0,0,0,0,0,0,04/12/2023,away,16340,2746,Lake Erie,9,True,17,8,9,win,2411822,30141,2155147,2023,2
1,1,2,0,0,0,0,0,0,0,04/12/2023,away,16340,2746,Lake Erie,9,True,8,4,4,win,2401061,30141,2155147,2023,2
1,2,3,0,0,0,0,0,0,0,04/15/2023,home,16340,35,Ashland,9,True,2,0,2,win,2402379,30141,2155147,2023,2
2,2,4,0,0,0,0,0,1,0,04/15/2023,home,16340,35,Ashland,9,True,5,10,-5,loss,2410098,30141,2155147,2023,2
