PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,neutral,16580,620,St. Thomas (MN),9,True,21,9,12,win,4525579,609,2490455,2024,1
1,0,1,0,0,0,0,0,0,0,02/16/2024,neutral,16580,299,Illinois St.,9,True,13,8,5,win,4525843,609,2490455,2024,1
3,0,3,0,0,0,0,0,0,0,02/17/2024,neutral,16580,620,St. Thomas (MN),9,True,15,7,8,win,5245640,609,2490455,2024,1
2,0,2,0,0,0,0,0,0,0,02/24/2024,away,16580,771,Western Ill.,9,True,17,4,13,win,4527080,609,2490455,2024,1
5,0,5,0,0,0,0,0,0,0,02/25/2024,away,16580,771,Western Ill.,9,True,8,5,3,win,4527385,609,2490455,2024,1
1,1,2,0,0,0,0,0,0,0,02/27/2024,away,16580,660,SIUE,9,True,13,8,5,win,4527596,609,2490455,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,349,Le Moyne,9,True,4,0,4,win,4528381,609,2490455,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,349,Le Moyne,9,True,19,5,14,win,4528691,609,2490455,2024,1
0,1,1,0,0,0,0,0,0,0,03/05/2024,home,16580,771,Western Ill.,9,True,14,4,10,win,4528937,609,2490455,2024,1
2,1,3,0,0,0,0,0,0,0,03/09/2024,home,16580,370,LMU (CA),9,True,8,6,2,win,4529744,609,2490455,2024,1
3,0,3,0,0,0,0,0,0,0,03/10/2024,home,16580,370,LMU (CA),9,True,11,9,2,win,4530092,609,2490455,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,home,16580,669,Missouri St.,9,True,5,3,2,win,4530481,609,2490455,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,away,16580,655,Southeastern La.,9,True,8,10,-2,loss,4531061,609,2490455,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,655,Southeastern La.,9,True,8,9,-1,loss,4531451,609,2490455,2024,1
