PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,5,1,0,0,0,0,0,0,02/17/2023,neutral,16340,665,Southern U.,9,True,4,5,-1,loss,2390490,314,2810760,2023,1
0,1,1,0,0,0,0,0,0,0,02/18/2023,neutral,16340,432,Mississippi Val.,9,True,14,1,13,win,2390586,314,2810760,2023,1
0,2,3,1,0,0,0,0,0,0,02/19/2023,neutral,16340,553,Prairie View,9,True,8,3,5,win,2390882,314,2810760,2023,1
1,1,2,0,0,0,0,0,1,0,02/21/2023,home,16340,655,Southeastern La.,9,True,0,19,-19,loss,2391115,314,2810760,2023,1
2,1,3,0,0,0,0,0,0,0,02/24/2023,away,16340,474,New Orleans,9,True,3,0,3,win,2391327,314,2810760,2023,1
1,1,2,0,0,0,0,0,1,0,02/25/2023,away,16340,553,Prairie View,9,True,5,4,1,win,2391353,314,2810760,2023,1
2,2,4,0,0,0,0,0,0,0,02/26/2023,neutral,16340,261,Grambling,12,True,12,11,1,win,2392184,314,2810760,2023,1
3,3,7,1,0,0,0,0,0,0,02/28/2023,home,16340,2678,Ark.-Pine Bluff,9,True,8,6,2,win,2392364,314,2810760,2023,1
3,3,7,1,0,0,0,0,0,0,03/01/2023,home,16340,0,Tougaloo,9,True,17,10,7,win,2392506,314,2810760,2023,1
0,1,1,0,0,0,0,0,0,0,03/01/2023,home,16340,0,Tougaloo,9,True,21,8,13,win,2407927,314,2810760,2023,1
2,1,3,0,0,0,0,0,0,0,03/03/2023,away,16340,17,Alcorn,9,True,13,1,12,win,2392857,314,2810760,2023,1
0,4,4,0,0,0,0,0,0,0,03/04/2023,away,16340,17,Alcorn,9,True,19,7,12,win,2393285,314,2810760,2023,1
5,3,8,0,0,0,0,0,3,0,03/05/2023,away,16340,17,Alcorn,9,True,17,5,12,win,2393563,314,2810760,2023,1
1,3,4,0,0,0,0,0,0,0,03/08/2023,home,16340,87,Butler,9,True,11,7,4,win,2423689,314,2810760,2023,1
1,2,5,2,0,0,0,0,0,0,03/17/2023,home,16340,6,Alabama A&M,9,True,9,13,-4,loss,2395847,314,2810760,2023,1
2,1,3,0,0,0,0,0,1,0,03/24/2023,home,16340,7,Alabama St.,9,True,2,9,-7,loss,2397549,314,2810760,2023,1
2,1,3,0,0,0,0,0,0,0,03/25/2023,home,16340,7,Alabama St.,9,True,7,9,-2,loss,2398012,314,2810760,2023,1
2,4,6,0,0,0,0,0,1,0,03/26/2023,home,16340,7,Alabama St.,9,True,3,6,-3,loss,2398292,314,2810760,2023,1
3,2,5,0,0,0,0,0,1,0,03/29/2023,home,16340,0,Tougaloo,9,True,16,0,16,win,2398615,314,2810760,2023,1
3,0,3,0,0,0,0,0,0,0,03/31/2023,away,16340,432,Mississippi Val.,9,True,13,14,-1,loss,2398822,314,2810760,2023,1
4,2,7,1,0,0,0,0,0,0,04/01/2023,away,16340,432,Mississippi Val.,9,True,19,7,12,win,2431163,314,2810760,2023,1
1,2,3,0,0,0,0,0,0,0,04/02/2023,away,16340,432,Mississippi Val.,9,True,8,6,2,win,2399559,314,2810760,2023,1
0,1,1,0,0,0,0,0,0,0,04/04/2023,home,16340,474,New Orleans,9,True,4,21,-17,loss,2399867,314,2810760,2023,1
1,3,4,0,0,0,0,0,0,0,04/06/2023,away,16340,228,Florida A&M,9,True,6,1,5,win,2400369,314,2810760,2023,1
3,1,4,0,0,0,0,0,0,0,04/07/2023,away,16340,228,Florida A&M,9,True,3,12,-9,loss,2427941,314,2810760,2023,1
2,1,3,0,0,0,0,0,1,0,04/07/2023,away,16340,228,Florida A&M,9,True,3,9,-6,loss,2400652,314,2810760,2023,1
1,1,2,0,0,0,0,0,0,0,04/11/2023,home,16340,0,Rust,9,True,18,1,17,win,2401339,314,2810760,2023,1
3,1,4,0,0,0,0,0,0,0,04/14/2023,away,16340,7,Alabama St.,9,True,7,24,-17,loss,2402009,314,2810760,2023,1
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,7,Alabama St.,9,True,1,6,-5,loss,2402486,314,2810760,2023,1
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,7,Alabama St.,9,True,5,6,-1,loss,2402745,314,2810760,2023,1
3,0,3,0,0,0,0,0,0,0,04/18/2023,away,16340,655,Southeastern La.,9,True,4,14,-10,loss,2402977,314,2810760,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,6,Alabama A&M,9,True,14,8,6,win,2403572,314,2810760,2023,1
4,1,5,0,0,0,0,0,0,0,04/23/2023,away,16340,6,Alabama A&M,9,True,15,7,8,win,2404038,314,2810760,2023,1
1,1,2,0,0,0,0,0,0,0,04/28/2023,home,16340,61,Bethune-Cookman,13,True,7,9,-2,loss,2404796,314,2810760,2023,1
