PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,away,16580,165,Coppin St.,9,True,24,0,24,win,4525610,169,2663899,2024,1
0,2,2,0,0,0,0,0,0,0,02/23/2024,neutral,16580,287,Houston Christian,9,True,22,1,21,win,4526617,169,2663899,2024,1
1,1,2,0,0,0,0,0,0,0,02/25/2024,neutral,16580,302,UIC,9,True,12,7,5,win,4527307,169,2663899,2024,1
4,1,5,0,0,0,0,0,0,0,03/09/2024,home,16580,551,Portland,9,True,9,5,4,win,4529857,169,2663899,2024,1
5,4,9,0,0,0,0,0,1,0,03/10/2024,home,16580,551,Portland,9,True,9,2,7,win,4529484,169,2663899,2024,1
1,1,2,0,0,0,0,0,0,0,03/12/2024,home,16580,464,Omaha,9,True,8,7,1,win,4530351,169,2663899,2024,1
3,0,3,0,0,0,0,0,0,0,03/15/2024,home,16580,629,San Francisco,9,True,13,5,8,win,4531066,169,2663899,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,629,San Francisco,9,True,3,6,-3,loss,4531458,169,2663899,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,629,San Francisco,9,True,7,4,3,win,4531671,169,2663899,2024,1
4,2,6,0,0,0,0,0,0,0,03/19/2024,home,16580,649,South Dakota St.,9,True,10,3,7,win,4532037,169,2663899,2024,1
3,3,6,0,0,0,0,0,2,0,03/23/2024,away,16580,674,Stanford,9,True,3,2,1,win,4532930,169,2663899,2024,1
0,1,3,2,0,0,0,0,1,0,03/24/2024,away,16580,674,Stanford,9,True,8,2,6,win,4533231,169,2663899,2024,1
2,1,3,0,0,0,0,0,0,0,03/25/2024,away,16580,674,Stanford,9,True,3,6,-3,loss,4533251,169,2663899,2024,1
