PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,02/24/2024,away,16580,23260,Spalding,9,True,7,4,3,win,4526774,531,2510822,2024,3
4,0,4,0,0,0,0,0,1,0,02/24/2024,neutral,16580,807,Wooster,9,True,4,10,-6,loss,4527132,531,2510822,2024,3
9,0,9,0,0,0,0,0,1,0,02/25/2024,neutral,16580,807,Wooster,9,True,10,4,6,win,4527384,531,2510822,2024,3
6,0,6,0,0,0,0,0,0,0,03/02/2024,neutral,16580,16142,Misericordia,9,True,15,14,1,win,4528185,531,2510822,2024,3
7,0,7,0,0,0,0,0,0,0,03/03/2024,neutral,16580,602,Saint John's (MN),9,True,2,10,-8,loss,4528554,531,2510822,2024,3
4,1,6,1,0,0,0,0,0,0,03/03/2024,neutral,16580,747,Wabash,10,True,8,22,-14,loss,4528722,531,2510822,2024,3
9,0,9,0,0,0,0,0,1,0,03/05/2024,neutral,16580,938,Alvernia,9,True,9,6,3,win,4528870,531,2510822,2024,3
7,0,7,0,0,0,0,0,2,0,03/07/2024,neutral,16580,582,Rockford,9,True,11,1,10,win,5067753,531,2510822,2024,3
10,1,11,0,0,0,0,0,0,0,03/08/2024,neutral,16580,281,Hiram,9,True,5,11,-6,loss,4529368,531,2510822,2024,3
3,0,3,0,0,0,0,0,0,0,03/09/2024,neutral,16580,571,Rhode Island Col.,9,True,8,0,8,win,4529707,531,2510822,2024,3
6,0,6,0,0,0,0,0,0,0,03/09/2024,neutral,16580,571,Rhode Island Col.,9,True,9,1,8,win,4543655,531,2510822,2024,3
5,1,6,0,0,0,0,0,0,0,03/10/2024,neutral,16580,520,Ohio Wesleyan,9,True,15,3,12,win,5252746,531,2510822,2024,3
12,0,12,0,0,0,0,0,2,0,03/13/2024,away,16580,515,Oberlin,9,True,10,9,1,win,4530663,531,2510822,2024,3
8,0,8,0,0,0,0,0,0,0,03/15/2024,neutral,16580,200,Eastern Conn. St.,10,True,5,6,-1,loss,4530918,531,2510822,2024,3
12,0,12,0,0,0,0,0,1,0,03/16/2024,neutral,16580,22626,JWU (Providence),9,True,13,9,4,win,4531270,531,2510822,2024,3
8,1,9,0,0,0,0,0,3,0,03/16/2024,neutral,16580,22626,JWU (Providence),9,True,14,6,8,win,5253951,531,2510822,2024,3
