PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,4,1,0,0,0,0,0,0,02/25/2023,neutral,16340,580,RIT,9,True,4,5,-1,loss,2391729,30165,2519674,2023,3
1,3,4,0,0,0,0,0,0,0,02/25/2023,away,16340,245,Gallaudet,9,True,1,15,-14,loss,2391917,30165,2519674,2023,3
3,6,10,1,0,0,0,0,0,0,02/26/2023,neutral,16340,753,Washington Col.,9,True,1,17,-16,loss,2392114,30165,2519674,2023,3
1,3,4,0,0,0,0,0,1,0,03/12/2023,neutral,16340,170,Curry,10,True,9,8,1,win,2395215,30165,2519674,2023,3
0,2,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,8567,Mt. St. Joseph,9,True,7,13,-6,loss,2395233,30165,2519674,2023,3
3,2,5,0,0,0,0,0,1,0,03/14/2023,neutral,16340,53,Beloit,9,True,2,14,-12,loss,2395365,30165,2519674,2023,3
1,2,3,0,0,0,0,0,0,0,03/14/2023,neutral,16340,337,Knox,10,True,4,3,1,win,2395487,30165,2519674,2023,3
1,1,4,2,0,0,0,0,0,0,03/16/2023,neutral,16340,242,Fredonia,9,True,11,12,-1,loss,2395733,30165,2519674,2023,3
1,2,3,0,0,0,0,0,1,0,03/17/2023,neutral,16340,214,Emerson,9,True,3,10,-7,loss,2395867,30165,2519674,2023,3
0,1,3,2,0,0,0,0,0,0,03/18/2023,neutral,16340,614,St. Norbert,9,True,3,5,-2,loss,2396232,30165,2519674,2023,3
