PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,0,0,02/17/2024,away,16580,516,Occidental,9,True,12,5,7,win,4525813,1454,2489435,2024,3
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,516,Occidental,9,True,6,1,5,win,4545052,1454,2489435,2024,3
3,0,3,0,0,0,0,0,0,0,02/24/2024,away,16580,1355,Schreiner,9,True,7,1,6,win,4526916,1454,2489435,2024,3
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,1297,Pacific Lutheran,9,True,14,1,13,win,4528129,1454,2489435,2024,3
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,1297,Pacific Lutheran,9,True,7,4,3,win,4543007,1454,2489435,2024,3
0,1,1,0,0,0,0,0,0,0,03/10/2024,home,16580,0,Eastern Ore.,9,True,7,2,5,win,4530021,1454,2489435,2024,3
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,0,Eastern Ore.,9,True,2,7,-5,loss,4544800,1454,2489435,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,2751,Pacific (OR),9,True,6,11,-5,loss,4544430,1454,2489435,2024,3
4,0,4,0,0,0,0,0,0,0,03/17/2024,away,16580,2751,Pacific (OR),9,True,11,4,7,win,4531663,1454,2489435,2024,3
3,0,3,0,0,0,0,0,0,0,03/23/2024,home,16580,785,Willamette,9,True,2,6,-4,loss,4532665,1454,2489435,2024,3
1,0,1,0,0,0,0,0,0,0,03/23/2024,home,16580,785,Willamette,9,True,6,2,4,win,4543919,1454,2489435,2024,3
4,0,4,0,0,0,0,0,0,0,03/24/2024,home,16580,785,Willamette,9,True,9,2,7,win,4533029,1454,2489435,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,557,Puget Sound,9,True,1,2,-1,loss,4533931,1454,2489435,2024,3
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,557,Puget Sound,9,True,2,6,-4,loss,4544181,1454,2489435,2024,3
5,0,5,0,0,0,0,0,0,0,03/30/2024,away,16580,557,Puget Sound,9,True,15,3,12,win,4534165,1454,2489435,2024,3
4,0,4,0,0,0,0,0,0,0,04/06/2024,home,16580,142,Claremont-M-S,9,True,4,15,-11,loss,4535659,1454,2489435,2024,3
4,0,4,0,0,0,0,0,0,0,04/06/2024,home,16580,142,Claremont-M-S,9,True,7,4,3,win,4545010,1454,2489435,2024,3
2,0,2,0,0,0,0,0,0,0,04/07/2024,home,16580,142,Claremont-M-S,9,True,6,5,1,win,4536012,1454,2489435,2024,3
