PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/04/2023,neutral,16340,2755,Southwest Baptist,9,True,15,5,10,win,2389817,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,02/11/2023,away,16340,8411,Ark.-Monticello,9,True,23,24,-1,loss,2418007,598,2816641,2023,2
2,0,2,0,0,0,0,0,0,0,02/12/2023,away,16340,8411,Ark.-Monticello,9,True,25,15,10,win,2390023,598,2816641,2023,2
3,0,3,0,0,0,0,0,0,0,02/13/2023,away,16340,8411,Ark.-Monticello,9,True,19,2,17,win,2418253,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,03/09/2023,away,16340,24639,Nova Southeastern,9,True,2,9,-7,loss,2394113,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,24639,Nova Southeastern,10,True,5,6,-1,loss,2394521,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,03/13/2023,home,16340,995,Caldwell,9,True,10,0,10,win,2424510,598,2816641,2023,2
1,1,3,1,0,0,0,0,1,0,03/15/2023,home,16340,995,Caldwell,9,True,17,3,14,win,2408256,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,728,Upper Iowa,9,True,2,0,2,win,2426525,598,2816641,2023,2
2,0,2,0,0,0,0,0,0,0,04/03/2023,away,16340,790,Winona St.,9,True,8,5,3,win,2399601,598,2816641,2023,2
2,0,2,0,0,0,0,0,0,0,04/07/2023,neutral,16340,9081,Concordia-St. Paul,9,True,12,1,11,win,2400555,598,2816641,2023,2
0,0,1,1,0,0,0,0,0,0,04/08/2023,neutral,16340,9081,Concordia-St. Paul,9,True,8,7,1,win,2400926,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,04/13/2023,away,16340,27854,Minn.-Crookston,9,True,3,5,-2,loss,2409205,598,2816641,2023,2
0,0,1,1,0,0,0,0,0,0,04/16/2023,away,16340,30128,Sioux Falls,9,True,9,22,-13,loss,2402538,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,04/17/2023,away,16340,30128,Sioux Falls,9,True,19,9,10,win,2429506,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,04/27/2023,away,16340,54,Bemidji St.,9,True,10,5,5,win,2404604,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,04/27/2023,away,16340,54,Bemidji St.,9,True,10,4,6,win,2411410,598,2816641,2023,2
3,0,4,1,0,0,0,0,0,0,04/29/2023,away,16340,427,Minn. Duluth,9,True,6,7,-1,loss,2405371,598,2816641,2023,2
1,2,3,0,0,0,0,0,0,0,04/29/2023,away,16340,427,Minn. Duluth,9,True,14,9,5,win,2411437,598,2816641,2023,2
3,2,5,0,0,0,0,0,1,0,04/30/2023,away,16340,427,Minn. Duluth,9,True,8,4,4,win,2405613,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,05/02/2023,home,16340,1266,Northern St.,9,True,11,3,8,win,2410813,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,05/05/2023,home,16340,1433,Wayne St. (NE),9,True,4,12,-8,loss,2406104,598,2816641,2023,2
1,0,1,0,0,0,0,0,0,0,05/05/2023,home,16340,1433,Wayne St. (NE),9,True,5,11,-6,loss,2411371,598,2816641,2023,2
