PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,0,0,02/03/2024,away,16580,574347,Northwestern Okla.,9,True,9,3,6,win,5015989,413,2659874,2024,2
0,1,3,2,0,0,0,0,0,0,02/08/2024,home,16580,574357,Biola,9,True,15,16,-1,loss,5021934,413,2659874,2024,2
1,4,6,1,0,0,0,0,0,0,02/17/2024,home,16580,574334,Sioux Falls,9,True,5,3,2,win,4545055,413,2659874,2024,2
1,4,5,0,0,0,0,0,0,0,02/18/2024,home,16580,574334,Sioux Falls,9,True,12,15,-3,loss,5246365,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,03/01/2024,home,16580,574332,Minot St.,9,True,16,3,13,win,4527874,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,03/02/2024,home,16580,574322,Mary,9,True,7,12,-5,loss,4528081,413,2659874,2024,2
0,2,2,0,0,0,0,0,1,0,03/10/2024,home,16580,574299,Colorado Mesa,9,True,14,16,-2,loss,5252878,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,03/11/2024,home,16580,574299,Colorado Mesa,9,True,5,20,-15,loss,4529296,413,2659874,2024,2
3,3,6,0,0,0,0,0,0,0,03/17/2024,away,16580,574295,UC-Colo. Springs,9,True,2,5,-3,loss,4531008,413,2659874,2024,2
1,1,3,1,0,0,0,0,0,0,03/17/2024,away,16580,574295,UC-Colo. Springs,9,True,7,5,2,win,4531687,413,2659874,2024,2
2,2,4,0,0,0,0,0,1,0,03/23/2024,home,16580,574443,Regis (CO),10,True,6,8,-2,loss,4532678,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,03/28/2024,away,16580,574276,CSU Pueblo,9,True,24,2,22,win,5255922,413,2659874,2024,2
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,574282,N.M. Highlands,9,True,15,4,11,win,4535181,413,2659874,2024,2
2,2,4,0,0,0,0,0,0,0,04/21/2024,away,16580,574298,Colo. Christian,9,True,11,10,1,win,4545545,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,04/22/2024,away,16580,574298,Colo. Christian,9,True,11,8,3,win,4538573,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,04/22/2024,away,16580,574298,Colo. Christian,9,True,29,12,17,win,4538204,413,2659874,2024,2
0,2,2,0,0,0,0,0,0,0,04/28/2024,home,16580,574391,Colo. Sch. of Mines,9,True,6,18,-12,loss,5285545,413,2659874,2024,2
0,1,1,0,0,0,0,0,0,0,04/28/2024,home,16580,574391,Colo. Sch. of Mines,9,True,6,7,-1,loss,5285585,413,2659874,2024,2
2,4,6,0,0,0,0,0,0,0,04/29/2024,home,16580,574391,Colo. Sch. of Mines,9,True,9,4,5,win,4540199,413,2659874,2024,2
0,0,1,1,0,0,0,0,0,0,05/08/2024,neutral,16580,574443,Regis (CO),9,True,7,16,-9,loss,5289692,413,2659874,2024,2
0,3,3,0,0,0,0,0,0,0,05/09/2024,neutral,16580,574276,CSU Pueblo,9,True,5,16,-11,loss,5334380,413,2659874,2024,2
