PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,525,Olivet,9,True,4,14,-10,loss,4528223,212,2823388,2024,3
0,2,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,8911,Wis. Lutheran,9,True,5,8,-3,loss,4528376,212,2823388,2024,3
1,1,2,0,0,0,0,0,1,0,03/03/2024,neutral,16580,348,Lawrence,9,True,7,11,-4,loss,4528592,212,2823388,2024,3
1,2,3,0,0,0,0,0,1,0,03/09/2024,neutral,16580,750,Wartburg,9,True,3,5,-2,loss,4529678,212,2823388,2024,3
1,3,4,0,0,0,0,0,0,0,03/09/2024,neutral,16580,326,Kalamazoo,9,True,6,13,-7,loss,4529835,212,2823388,2024,3
0,1,1,0,0,0,0,0,0,0,03/10/2024,neutral,16580,264,Grinnell,9,True,1,15,-14,loss,4530097,212,2823388,2024,3
2,1,3,0,0,0,0,0,0,0,03/10/2024,neutral,16580,264,Grinnell,9,True,2,13,-11,loss,4542584,212,2823388,2024,3
1,2,5,2,0,0,0,0,1,0,03/16/2024,neutral,16580,8567,Mt. St. Joseph,9,True,4,5,-1,loss,4531293,212,2823388,2024,3
1,6,7,0,0,0,0,0,0,0,03/17/2024,neutral,16580,962,Bard,9,True,8,2,6,win,4543370,212,2823388,2024,3
0,1,1,0,0,0,0,0,0,0,03/18/2024,neutral,16580,793,Wis.-Eau Claire,9,True,5,13,-8,loss,4531811,212,2823388,2024,3
1,2,4,1,0,0,0,0,0,0,03/19/2024,neutral,16580,337,Knox,9,True,21,7,14,win,4531937,212,2823388,2024,3
1,0,1,0,0,0,0,0,0,0,03/20/2024,neutral,16580,809,Worcester St.,9,True,3,5,-2,loss,4532110,212,2823388,2024,3
0,2,3,1,0,0,0,0,0,0,03/20/2024,neutral,16580,809,Worcester St.,9,True,3,0,3,win,4544478,212,2823388,2024,3
