PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/16/2024,home,16580,178,Delaware St.,9,True,8,5,3,win,4525656,48,2948955,2024,1
4,0,4,0,0,0,0,0,0,0,02/17/2024,home,16580,178,Delaware St.,9,True,11,4,7,win,4525970,48,2948955,2024,1
2,0,2,0,0,0,0,0,0,0,02/18/2024,home,16580,178,Delaware St.,9,True,3,8,-5,loss,4526223,48,2948955,2024,1
3,0,3,0,0,0,0,0,0,0,02/20/2024,home,16580,141,The Citadel,9,True,4,15,-11,loss,4526376,48,2948955,2024,1
3,0,3,0,0,0,0,0,0,0,02/23/2024,home,16580,352,Lehigh,9,True,9,13,-4,loss,4526706,48,2948955,2024,1
3,0,3,0,0,0,0,0,0,0,02/25/2024,home,16580,352,Lehigh,9,True,7,6,1,win,4527419,48,2948955,2024,1
2,0,2,0,0,0,0,0,0,0,02/27/2024,away,16580,141,The Citadel,9,True,4,5,-1,loss,4527494,48,2948955,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,587,Rutgers,9,True,11,8,3,win,4780626,48,2948955,2024,1
1,0,2,1,0,0,0,0,0,0,03/03/2024,home,16580,587,Rutgers,9,True,7,9,-2,loss,4780628,48,2948955,2024,1
5,0,5,0,0,0,0,0,0,0,03/09/2024,away,16580,625,Samford,9,True,2,7,-5,loss,4529463,48,2948955,2024,1
5,0,5,0,0,0,0,0,0,0,03/10/2024,away,16580,625,Samford,9,True,12,7,5,win,4530217,48,2948955,2024,1
5,0,5,0,0,0,0,0,0,0,03/12/2024,away,16580,1014,Col. of Charleston,9,True,7,5,2,win,4530500,48,2948955,2024,1
