PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/04/2023,neutral,16340,1071,Emporia St.,9,True,9,6,3,win,2389785,1266,2815398,2023,2
1,0,2,1,0,0,0,0,0,0,02/05/2023,neutral,16340,1314,Pittsburg St.,9,True,4,7,-3,loss,2389835,1266,2815398,2023,2
1,1,3,1,0,0,0,0,0,0,02/25/2023,away,16340,1328,Rockhurst,9,True,6,5,1,win,2391771,1266,2815398,2023,2
3,1,4,0,0,0,0,0,1,0,02/26/2023,away,16340,1328,Rockhurst,9,True,4,5,-1,loss,2391446,1266,2815398,2023,2
2,1,3,0,0,0,0,0,0,0,03/04/2023,away,16340,30138,McKendree,9,True,3,7,-4,loss,2393077,1266,2815398,2023,2
3,1,4,0,0,0,0,0,0,0,03/05/2023,away,16340,30138,McKendree,9,True,3,1,2,win,2393500,1266,2815398,2023,2
1,3,4,0,0,0,0,0,0,0,03/17/2023,neutral,16340,383,Minnesota St.,9,True,2,5,-3,loss,2396689,1266,2815398,2023,2
1,2,3,0,0,0,0,0,1,0,03/22/2023,neutral,16340,1433,Wayne St. (NE),9,True,1,2,-1,loss,2397121,1266,2815398,2023,2
1,1,3,1,0,0,0,0,0,0,04/02/2023,neutral,16340,427,Minn. Duluth,9,True,14,10,4,win,2428574,1266,2815398,2023,2
1,2,3,0,0,0,0,0,1,0,04/04/2023,neutral,16340,41,Augustana (SD),9,True,10,7,3,win,2409407,1266,2815398,2023,2
