PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/25/2024,home,16580,15,Albion,9,True,6,4,2,win,4527159,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,577,Ripon,9,True,14,11,3,win,4527323,42,2682987,2024,3
2,0,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,601,St. John Fisher,9,True,10,7,3,win,4528159,42,2682987,2024,3
2,0,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,320,John Carroll,9,True,11,8,3,win,4528565,42,2682987,2024,3
2,0,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,320,John Carroll,9,True,9,0,9,win,4544578,42,2682987,2024,3
2,0,2,0,0,0,0,0,0,0,03/04/2024,neutral,16580,84,Buena Vista,9,True,11,1,10,win,4528746,42,2682987,2024,3
3,0,3,0,0,0,0,0,0,0,03/07/2024,away,16580,259,Rowan,9,True,2,5,-3,loss,4529157,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,03/08/2024,neutral,16580,60,Bethel (MN),9,True,8,10,-2,loss,4529358,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,03/08/2024,neutral,16580,60,Bethel (MN),9,True,6,1,5,win,4544792,42,2682987,2024,3
3,0,3,0,0,0,0,0,0,0,03/09/2024,neutral,16580,779,Wheaton (MA),9,True,3,1,2,win,4529720,42,2682987,2024,3
4,0,4,0,0,0,0,0,0,0,03/15/2024,neutral,16580,192,Dubuque,9,True,1,0,1,win,4530906,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,612,Saint Mary's (MN),9,True,18,4,14,win,4530947,42,2682987,2024,3
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,778,Wheaton (IL),9,True,4,16,-12,loss,4531507,42,2682987,2024,3
5,0,5,0,0,0,0,0,0,0,03/23/2024,home,16580,8911,Wis. Lutheran,9,True,2,0,2,win,4532769,42,2682987,2024,3
3,0,4,1,0,0,0,0,0,0,03/27/2024,away,16580,296,Benedictine (IL),9,True,11,12,-1,loss,4542882,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,1164,Lakeland,9,True,21,6,15,win,4534462,42,2682987,2024,3
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,1164,Lakeland,9,True,4,1,3,win,4543586,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,582,Rockford,9,True,1,0,1,win,4534799,42,2682987,2024,3
3,0,3,0,0,0,0,0,0,0,04/05/2024,home,16580,582,Rockford,9,True,8,3,5,win,4544653,42,2682987,2024,3
6,0,6,0,0,0,0,0,0,0,04/06/2024,home,16580,1036,Concordia Wisconsin,9,True,9,4,5,win,4535632,42,2682987,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,1036,Concordia Wisconsin,9,True,12,2,10,win,4544873,42,2682987,2024,3
2,0,2,0,0,0,0,0,0,0,04/10/2024,away,16580,160,Concordia Chicago,9,True,3,1,2,win,4536478,42,2682987,2024,3
5,0,5,0,0,0,0,0,0,0,04/10/2024,away,16580,160,Concordia Chicago,9,True,12,8,4,win,4545904,42,2682987,2024,3
