PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,1,0,02/17/2023,home,16340,67,Boston College,9,True,9,0,9,win,2390256,541,2137697,2023,1
1,1,2,0,0,0,0,0,0,0,02/18/2023,home,16340,67,Boston College,9,True,0,3,-3,loss,2390507,541,2137697,2023,1
11,0,11,0,0,0,0,0,0,0,02/19/2023,home,16340,67,Boston College,9,True,6,18,-12,loss,2390823,541,2137697,2023,1
1,1,2,0,0,0,0,0,0,0,02/21/2023,away,16340,110,UCLA,9,True,2,11,-9,loss,2391178,541,2137697,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,away,16340,101,CSUN,9,True,5,4,1,win,2421886,541,2137697,2023,1
1,2,3,0,0,0,0,0,0,0,02/28/2023,away,16340,101,CSUN,9,True,5,6,-1,loss,2421446,541,2137697,2023,1
7,1,8,0,0,0,0,0,0,0,03/04/2023,neutral,16340,665,Southern U.,9,True,16,0,16,win,2393035,541,2137697,2023,1
7,0,7,0,0,0,0,0,2,0,03/05/2023,neutral,16340,312,Iowa,9,True,1,10,-9,loss,2393667,541,2137697,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,away,16340,104,UC Santa Barbara,9,True,1,11,-10,loss,2393922,541,2137697,2023,1
2,1,3,0,0,0,0,0,0,0,03/11/2023,home,16340,97,Cal St. Fullerton,9,True,6,5,1,win,2394337,541,2137697,2023,1
1,6,7,0,0,0,0,0,0,0,03/12/2023,home,16340,97,Cal St. Fullerton,12,True,8,10,-2,loss,2394755,541,2137697,2023,1
10,0,10,0,0,0,0,0,1,0,03/12/2023,home,16340,97,Cal St. Fullerton,9,True,1,5,-4,loss,2395155,541,2137697,2023,1
0,1,1,0,0,0,0,0,0,0,03/13/2023,home,16340,101,CSUN,9,True,3,8,-5,loss,2424513,541,2137697,2023,1
0,1,1,0,0,0,0,0,0,0,03/17/2023,away,16340,551,Portland,9,True,4,5,-1,loss,2395801,541,2137697,2023,1
0,2,2,0,0,0,0,0,0,0,03/18/2023,away,16340,551,Portland,9,True,6,8,-2,loss,2396119,541,2137697,2023,1
2,2,4,0,0,0,0,0,1,0,03/19/2023,away,16340,551,Portland,9,True,2,5,-3,loss,2396544,541,2137697,2023,1
