PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,1,0,03/11/2023,neutral,16340,580,RIT,9,True,2,10,-8,loss,2394658,1164,2332171,2023,3
5,0,5,0,0,0,0,0,0,0,03/11/2023,neutral,16340,580,RIT,9,True,7,8,-1,loss,2408855,1164,2332171,2023,3
6,1,7,0,0,0,0,0,0,0,03/13/2023,neutral,16340,242,Fredonia,9,True,8,13,-5,loss,2395269,1164,2332171,2023,3
2,0,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,242,Fredonia,9,True,1,2,-1,loss,2408261,1164,2332171,2023,3
6,0,6,0,0,0,0,0,0,0,03/15/2023,neutral,16340,337,Knox,9,True,3,13,-10,loss,2395679,1164,2332171,2023,3
10,0,10,0,0,0,0,0,0,0,03/15/2023,neutral,16340,337,Knox,9,True,1,2,-1,loss,2407789,1164,2332171,2023,3
7,1,8,0,0,0,0,0,0,0,03/17/2023,neutral,16340,8567,Mt. St. Joseph,9,True,1,5,-4,loss,2395888,1164,2332171,2023,3
4,1,5,0,0,0,0,0,1,0,03/17/2023,away,16340,8567,Mt. St. Joseph,9,True,2,11,-9,loss,2408440,1164,2332171,2023,3
10,0,10,0,0,0,0,0,2,0,03/22/2023,away,16340,799,Wis.-Parkside,9,True,2,6,-4,loss,2397154,1164,2332171,2023,3
4,0,4,0,0,0,0,0,0,0,04/01/2023,away,16340,296,Benedictine (IL),9,True,6,16,-10,loss,2399177,1164,2332171,2023,3
7,0,8,1,0,0,0,0,0,0,04/01/2023,away,16340,296,Benedictine (IL),9,True,3,14,-11,loss,2410189,1164,2332171,2023,3
7,0,7,0,0,0,0,0,1,0,04/02/2023,home,16340,30172,IIT,9,True,12,14,-2,loss,2399580,1164,2332171,2023,3
5,0,6,1,0,0,0,0,0,0,04/02/2023,home,16340,30172,IIT,9,True,1,17,-16,loss,2410058,1164,2332171,2023,3
4,0,5,1,0,0,0,0,1,0,04/07/2023,away,16340,42,Aurora,9,True,1,12,-11,loss,2400497,1164,2332171,2023,3
5,1,6,0,0,0,0,0,1,0,04/07/2023,away,16340,42,Aurora,9,True,4,11,-7,loss,2409766,1164,2332171,2023,3
7,0,7,0,0,0,0,0,0,0,04/08/2023,home,16340,160,Concordia Chicago,9,True,10,9,1,win,2400864,1164,2332171,2023,3
6,0,6,0,0,0,0,0,2,0,04/08/2023,home,16340,160,Concordia Chicago,9,True,8,3,5,win,2409436,1164,2332171,2023,3
3,0,3,0,0,0,0,0,0,0,04/11/2023,home,16340,1194,Maranatha Baptist,9,True,9,3,6,win,2401376,1164,2332171,2023,3
3,0,3,0,0,0,0,0,0,0,04/11/2023,home,16340,1194,Maranatha Baptist,9,True,19,0,19,win,2409905,1164,2332171,2023,3
5,1,6,0,0,0,0,0,0,0,04/13/2023,home,16340,614,St. Norbert,9,True,3,7,-4,loss,2428830,1164,2332171,2023,3
11,0,11,0,0,0,0,0,0,0,04/14/2023,home,16340,614,St. Norbert,9,True,4,6,-2,loss,2428930,1164,2332171,2023,3
6,0,6,0,0,0,0,0,1,0,04/19/2023,away,16340,1332,Dominican (IL),9,True,0,8,-8,loss,2402585,1164,2332171,2023,3
8,0,8,0,0,0,0,0,0,0,04/19/2023,away,16340,1332,Dominican (IL),9,True,7,5,2,win,2410738,1164,2332171,2023,3
8,0,8,0,0,0,0,0,1,0,04/22/2023,home,16340,1196,Marian (WI),9,True,4,5,-1,loss,2404167,1164,2332171,2023,3
2,3,5,0,0,0,0,0,1,0,04/22/2023,home,16340,1196,Marian (WI),9,True,10,7,3,win,2410758,1164,2332171,2023,3
12,2,14,0,0,0,0,0,1,0,04/23/2023,away,16340,582,Rockford,9,True,3,5,-2,loss,2404158,1164,2332171,2023,3
6,1,7,0,0,0,0,0,3,0,04/23/2023,away,16340,582,Rockford,9,True,5,10,-5,loss,2410749,1164,2332171,2023,3
3,0,3,0,0,0,0,0,1,0,04/29/2023,home,16340,1036,Concordia Wisconsin,9,True,0,17,-17,loss,2405145,1164,2332171,2023,3
5,1,7,1,0,0,0,0,1,0,04/29/2023,home,16340,1036,Concordia Wisconsin,9,True,2,15,-13,loss,2410900,1164,2332171,2023,3
2,3,5,0,0,0,0,0,0,0,04/30/2023,away,16340,20220,MSOE,9,True,0,10,-10,loss,2405629,1164,2332171,2023,3
5,0,5,0,0,0,0,0,0,0,04/30/2023,away,16340,20220,MSOE,9,True,8,11,-3,loss,2411701,1164,2332171,2023,3
10,0,10,0,0,0,0,0,0,0,05/03/2023,home,16340,799,Wis.-Parkside,9,True,1,6,-5,loss,2405923,1164,2332171,2023,3
6,2,8,0,0,0,0,0,1,0,05/05/2023,home,16340,1066,Edgewood,9,True,2,11,-9,loss,2406054,1164,2332171,2023,3
7,0,7,0,0,0,0,0,1,0,05/05/2023,home,16340,1066,Edgewood,9,True,1,8,-7,loss,2411230,1164,2332171,2023,3
7,0,7,0,0,0,0,0,1,0,05/06/2023,away,16340,8911,Wis. Lutheran,9,True,3,8,-5,loss,2406372,1164,2332171,2023,3
7,0,7,0,0,0,0,0,0,0,05/06/2023,away,16340,8911,Wis. Lutheran,9,True,6,2,4,win,2411655,1164,2332171,2023,3
