PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
14,1,15,0,0,0,0,0,1,0,02/18/2023,home,16340,393,UMES,9,True,8,5,3,win,2420152,488,2492556,2023,1
11,0,11,0,0,0,0,0,1,0,02/18/2023,home,16340,393,UMES,9,True,10,5,5,win,2420154,488,2492556,2023,1
10,0,11,1,0,0,0,0,0,0,02/19/2023,home,16340,393,UMES,10,True,5,4,1,win,2390864,488,2492556,2023,1
4,0,5,1,0,0,0,0,1,0,02/21/2023,away,16340,173,Davidson,9,True,1,15,-14,loss,2391098,488,2492556,2023,1
7,0,7,0,0,0,0,0,0,0,02/24/2023,neutral,16340,27,App State,9,True,8,12,-4,loss,2391501,488,2492556,2023,1
5,2,8,1,0,0,0,0,1,0,02/25/2023,home,16340,27,App State,10,True,8,9,-1,loss,2391828,488,2492556,2023,1
9,1,10,0,0,0,0,0,1,0,02/26/2023,home,16340,27,App State,10,True,7,11,-4,loss,2392265,488,2492556,2023,1
2,1,4,1,0,0,0,0,0,0,03/03/2023,home,16340,774,Western Mich.,9,True,8,7,1,win,2392673,488,2492556,2023,1
2,3,5,0,0,0,0,0,0,0,03/04/2023,home,16340,83,Bucknell,9,True,16,2,14,win,2392952,488,2492556,2023,1
1,1,2,0,0,0,0,0,1,0,03/05/2023,home,16340,774,Western Mich.,9,True,1,10,-9,loss,2393388,488,2492556,2023,1
6,0,6,0,0,0,0,0,2,0,03/07/2023,away,16340,1092,Gardner-Webb,9,True,3,2,1,win,2393784,488,2492556,2023,1
4,5,9,0,0,0,0,0,1,0,03/10/2023,home,16340,711,Towson,9,True,9,8,1,win,2394244,488,2492556,2023,1
3,4,7,0,0,0,0,0,2,0,03/11/2023,home,16340,711,Towson,9,True,3,10,-7,loss,2394550,488,2492556,2023,1
3,1,4,0,0,0,0,0,1,0,03/11/2023,home,16340,711,Towson,9,True,6,3,3,win,2424042,488,2492556,2023,1
1,3,4,0,0,0,0,0,1,0,03/14/2023,away,16340,459,UNC Greensboro,9,True,9,4,5,win,2395485,488,2492556,2023,1
1,1,2,0,0,0,0,0,0,0,03/17/2023,away,16340,500,Northeastern,9,True,0,14,-14,loss,2396751,488,2492556,2023,1
1,3,4,0,0,0,0,0,1,0,03/17/2023,away,16340,500,Northeastern,9,True,4,9,-5,loss,2395921,488,2492556,2023,1
0,3,4,1,0,0,0,0,0,0,03/18/2023,away,16340,500,Northeastern,9,True,5,3,2,win,2396367,488,2492556,2023,1
1,5,6,0,0,0,0,0,0,0,03/21/2023,away,16340,457,North Carolina,9,True,4,6,-2,loss,2397052,488,2492556,2023,1
0,1,2,1,0,0,0,0,0,0,03/22/2023,home,16340,459,UNC Greensboro,9,True,4,6,-2,loss,2397214,488,2492556,2023,1
2,2,4,0,0,0,0,0,0,0,03/24/2023,home,16340,283,Hofstra,9,True,9,5,4,win,2397445,488,2492556,2023,1
