PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/03/2024,away,16580,8875,Chowan,9,True,0,1,-1,loss,4525019,1174,2953141,2024,2
1,2,3,0,0,0,0,0,1,0,02/03/2024,away,16580,8875,Chowan,9,True,6,2,4,win,4544757,1174,2953141,2024,2
0,1,1,0,0,0,0,0,0,0,02/04/2024,away,16580,8875,Chowan,9,True,6,1,5,win,4525088,1174,2953141,2024,2
3,3,6,0,0,0,0,0,1,0,02/04/2024,away,16580,8875,Chowan,9,True,7,2,5,win,4545049,1174,2953141,2024,2
2,4,6,0,0,0,0,0,1,0,02/09/2024,home,16580,30193,Emmanuel (GA),9,True,3,11,-8,loss,4525224,1174,2953141,2024,2
3,5,8,0,0,0,0,0,1,0,02/10/2024,home,16580,30193,Emmanuel (GA),9,True,1,5,-4,loss,5245154,1174,2953141,2024,2
1,1,2,0,0,0,0,0,0,0,02/10/2024,home,16580,30193,Emmanuel (GA),9,True,2,6,-4,loss,4525308,1174,2953141,2024,2
1,2,3,0,0,0,0,0,0,0,02/14/2024,home,16580,30192,Southern Wesleyan,9,True,6,2,4,win,4525441,1174,2953141,2024,2
2,1,3,0,0,0,0,0,0,0,02/16/2024,away,16580,1170,Lenoir-Rhyne,9,True,12,6,6,win,4525635,1174,2953141,2024,2
0,1,1,0,0,0,0,0,0,0,02/23/2024,away,16580,216,Emory & Henry,9,True,10,0,10,win,4526638,1174,2953141,2024,2
4,1,6,1,0,0,0,0,1,0,02/24/2024,away,16580,216,Emory & Henry,9,True,17,8,9,win,4527019,1174,2953141,2024,2
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,216,Emory & Henry,9,True,13,12,1,win,4543959,1174,2953141,2024,2
4,1,5,0,0,0,0,0,1,0,02/27/2024,home,16580,1072,Erskine,10,True,6,5,1,win,4527621,1174,2953141,2024,2
1,1,2,0,0,0,0,0,0,0,02/28/2024,home,16580,74,Bridgeport,9,True,11,7,4,win,4527697,1174,2953141,2024,2
3,2,5,0,0,0,0,0,1,0,03/02/2024,home,16580,1199,Mars Hill,9,True,15,2,13,win,5250807,1174,2953141,2024,2
1,2,3,0,0,0,0,0,1,0,03/03/2024,home,16580,1199,Mars Hill,9,True,11,2,9,win,5250964,1174,2953141,2024,2
3,1,4,0,0,0,0,0,0,0,03/03/2024,home,16580,1199,Mars Hill,9,True,11,0,11,win,5251054,1174,2953141,2024,2
1,1,2,0,0,0,0,0,0,0,03/05/2024,away,16580,9223,North Greenville,9,True,1,16,-15,loss,4528947,1174,2953141,2024,2
0,0,1,1,0,0,0,0,0,0,03/08/2024,home,16580,1176,Lincoln Memorial,9,True,0,12,-12,loss,4529456,1174,2953141,2024,2
2,1,3,0,0,0,0,0,0,0,03/10/2024,home,16580,1176,Lincoln Memorial,9,True,12,17,-5,loss,5252812,1174,2953141,2024,2
3,2,6,1,0,0,0,0,0,0,03/13/2024,neutral,16580,30192,Southern Wesleyan,9,True,8,4,4,win,4530615,1174,2953141,2024,2
