PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,03/11/2024,home,16580,373,Lycoming,9,True,9,8,1,win,4542682,16,2664984,2024,3
3,0,3,0,0,0,0,0,0,0,03/15/2024,home,16580,815,York (PA),9,True,5,9,-4,loss,4530791,16,2664984,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,815,York (PA),9,True,1,20,-19,loss,4531332,16,2664984,2024,3
6,0,6,0,0,0,0,0,0,0,03/16/2024,away,16580,815,York (PA),9,True,3,4,-1,loss,4544438,16,2664984,2024,3
1,0,1,0,0,0,0,0,0,0,03/18/2024,away,16580,258,Gettysburg,9,True,8,10,-2,loss,5254405,16,2664984,2024,3
2,0,3,1,0,0,0,0,0,0,03/21/2024,home,16580,239,Franklin & Marshall,9,True,4,18,-14,loss,4532186,16,2664984,2024,3
4,0,4,0,0,0,0,0,0,0,03/22/2024,away,16580,411,Messiah,9,True,2,8,-6,loss,4532239,16,2664984,2024,3
4,0,4,0,0,0,0,0,0,0,03/24/2024,home,16580,411,Messiah,9,True,1,12,-11,loss,4532627,16,2664984,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,home,16580,411,Messiah,9,True,2,8,-6,loss,4543764,16,2664984,2024,3
3,0,4,1,0,0,0,0,0,0,03/25/2024,away,16580,453,Muhlenberg,9,True,12,5,7,win,4533259,16,2664984,2024,3
4,0,4,0,0,0,0,0,0,0,03/26/2024,home,16580,1254,Neumann,9,True,0,11,-11,loss,4533278,16,2664984,2024,3
