PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,5,0,0,0,0,0,1,0,02/09/2024,away,16580,1000,Carson-Newman,9,True,10,5,5,win,4525203,638,2803714,2024,2
0,1,1,0,0,0,0,0,0,0,02/16/2024,away,16580,1001,Catawba,9,True,4,5,-1,loss,4525590,638,2803714,2024,2
2,3,5,0,0,0,0,0,1,0,02/17/2024,away,16580,1001,Catawba,9,True,3,12,-9,loss,4525886,638,2803714,2024,2
3,3,6,0,0,0,0,0,0,0,02/23/2024,home,16580,546,Pitt.-Johnstown,11,True,8,7,1,win,4526640,638,2803714,2024,2
0,3,3,0,0,0,0,0,1,0,02/25/2024,home,16580,546,Pitt.-Johnstown,9,True,3,2,1,win,4527023,638,2803714,2024,2
0,1,1,0,0,0,0,0,0,0,02/25/2024,home,16580,546,Pitt.-Johnstown,9,True,8,4,4,win,4543963,638,2803714,2024,2
0,1,1,0,0,0,0,0,0,0,03/01/2024,home,16580,1126,Holy Family,9,True,4,0,4,win,4544398,638,2803714,2024,2
0,2,3,1,0,0,0,0,0,0,03/08/2024,away,16580,384,Mansfield,9,True,3,4,-1,loss,4529375,638,2803714,2024,2
1,4,5,0,0,0,0,0,1,0,03/08/2024,away,16580,384,Mansfield,9,True,7,3,4,win,4544959,638,2803714,2024,2
0,1,1,0,0,0,0,0,0,0,03/11/2024,home,16580,384,Mansfield,9,True,3,8,-5,loss,4529763,638,2803714,2024,2
