PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,1,2,0,0,02/17/2024,away,16580,30051,King (TN),9,True,0,23,-23,loss,5246034,174,2806229,2024,2
6,0,6,0,0,0,0,0,0,0,02/18/2024,away,16580,30051,King (TN),9,True,2,8,-6,loss,5246283,174,2806229,2024,2
4,0,4,0,0,2,1,0,0,0,02/21/2024,away,16580,0,West Va. Tech,9,True,5,30,-25,loss,4526432,174,2806229,2024,2
8,0,9,1,0,0,1,0,0,0,03/02/2024,neutral,16580,27854,Minn.-Crookston,9,True,1,6,-5,loss,4528405,174,2806229,2024,2
9,0,9,0,0,0,0,0,1,0,03/03/2024,neutral,16580,790,Winona St.,9,True,7,11,-4,loss,4528536,174,2806229,2024,2
12,0,12,0,0,0,0,0,0,0,03/04/2024,neutral,16580,1434,Waynesburg,9,True,2,10,-8,loss,4528777,174,2806229,2024,2
3,0,3,0,0,0,0,0,1,0,03/05/2024,neutral,16580,1402,Thomas More,9,True,0,13,-13,loss,4528891,174,2806229,2024,2
6,0,6,0,0,0,0,0,0,0,03/06/2024,neutral,16580,1126,Holy Family,9,True,7,17,-10,loss,4529081,174,2806229,2024,2
4,0,5,1,0,1,0,0,0,0,03/08/2024,away,16580,1126,Holy Family,9,True,1,12,-11,loss,4529392,174,2806229,2024,2
4,0,4,0,0,0,0,0,0,0,03/09/2024,home,16580,427,Minn. Duluth,9,True,2,14,-12,loss,4529719,174,2806229,2024,2
3,1,4,0,0,0,4,1,0,0,03/13/2024,away,16580,106,California (PA),9,True,1,8,-7,loss,4530570,174,2806229,2024,2
6,0,6,0,0,0,2,0,0,0,03/16/2024,away,16580,30126,Notre Dame (OH),9,True,3,11,-8,loss,4531422,174,2806229,2024,2
3,1,4,0,0,0,5,1,0,0,03/17/2024,away,16580,19117,Salem (WV),9,True,3,22,-19,loss,4543042,174,2806229,2024,2
2,0,2,0,0,0,1,0,0,0,03/25/2024,home,16580,12799,Wheeling,9,True,1,9,-8,loss,4544177,174,2806229,2024,2
2,1,4,1,0,0,3,1,0,0,03/27/2024,away,16580,985,Bluefield St.,9,True,8,11,-3,loss,4533572,174,2806229,2024,2
2,0,2,0,0,1,0,0,0,0,03/28/2024,away,16580,243,Frostburg St.,9,True,2,8,-6,loss,5255839,174,2806229,2024,2
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,1076,Fairmont St.,9,True,6,11,-5,loss,4534008,174,2806229,2024,2
3,0,4,1,1,0,0,0,0,0,03/29/2024,away,16580,1076,Fairmont St.,9,True,2,8,-6,loss,4544484,174,2806229,2024,2
8,0,8,0,0,0,0,0,0,0,04/07/2024,neutral,16580,1028,Concord,8,True,8,33,-25,loss,4536109,174,2806229,2024,2
4,1,5,0,0,0,1,1,0,0,04/08/2024,neutral,16580,1028,Concord,9,True,2,16,-14,loss,5281703,174,2806229,2024,2
2,1,3,0,0,1,3,1,0,0,04/13/2024,away,16580,1013,Charleston (WV),9,True,2,20,-18,loss,4537337,174,2806229,2024,2
5,0,5,0,0,0,4,0,0,0,04/14/2024,away,16580,1013,Charleston (WV),9,True,3,14,-11,loss,4537624,174,2806229,2024,2
2,0,3,1,0,1,2,0,0,0,04/16/2024,away,16580,307,Indiana (PA),9,True,4,5,-1,loss,4537764,174,2806229,2024,2
4,0,4,0,0,1,1,0,0,0,04/20/2024,home,16580,1098,Glenville St.,8,True,2,9,-7,loss,4538744,174,2806229,2024,2
7,0,7,0,0,0,2,0,0,0,04/21/2024,home,16580,1098,Glenville St.,8,True,10,13,-3,loss,4539112,174,2806229,2024,2
4,0,6,2,1,0,2,0,0,0,04/21/2024,home,16580,1098,Glenville St.,9,True,6,12,-6,loss,4546496,174,2806229,2024,2
0,0,1,1,0,0,1,0,0,0,04/27/2024,away,16580,1439,West Virginia St.,9,True,0,15,-15,loss,4540184,174,2806229,2024,2
2,1,3,0,0,0,1,1,0,0,05/03/2024,home,16580,9630,West Va. Wesleyan,9,True,5,14,-9,loss,4541004,174,2806229,2024,2
5,0,5,0,0,0,0,0,0,0,05/05/2024,away,16580,9630,West Va. Wesleyan,9,True,12,7,5,win,4541553,174,2806229,2024,2
