PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,7,1,0,0,0,0,0,0,02/17/2023,away,16340,30244,Edward Waters,9,True,2,3,-1,loss,2390307,350,2829557,2023,2
2,0,2,0,0,0,0,0,0,0,02/17/2023,away,16340,30244,Edward Waters,9,True,1,24,-23,loss,2408325,350,2829557,2023,2
5,1,6,0,0,0,2,0,0,0,02/18/2023,neutral,16340,30244,Edward Waters,9,True,12,15,-3,loss,2390588,350,2829557,2023,2
4,0,4,0,0,0,0,0,0,0,02/26/2023,away,16340,55,Benedict,9,True,0,10,-10,loss,2392253,350,2829557,2023,2
0,2,2,0,0,0,8,0,0,0,02/27/2023,away,16340,55,Benedict,9,True,11,14,-3,loss,2391795,350,2829557,2023,2
0,1,1,0,0,0,4,0,0,0,03/05/2023,home,16340,13,Albany St. (GA),9,True,4,15,-11,loss,2393009,350,2829557,2023,2
8,0,8,0,0,0,0,0,1,0,03/05/2023,home,16340,13,Albany St. (GA),9,True,1,16,-15,loss,2408313,350,2829557,2023,2
3,0,4,1,0,0,0,0,0,0,03/06/2023,home,16340,13,Albany St. (GA),9,True,1,18,-17,loss,2393394,350,2829557,2023,2
0,2,2,0,0,0,2,0,0,0,03/13/2023,home,16340,144,Clark Atlanta,9,True,6,22,-16,loss,2412081,350,2829557,2023,2
6,1,7,0,0,0,0,0,0,0,03/13/2023,home,16340,144,Clark Atlanta,9,True,6,9,-3,loss,2412082,350,2829557,2023,2
3,0,3,0,0,0,0,0,0,0,03/15/2023,away,16340,1015,Christian Brothers,9,True,0,9,-9,loss,2395644,350,2829557,2023,2
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,445,Morehouse,9,True,2,6,-4,loss,2396219,350,2829557,2023,2
3,2,5,0,0,0,0,0,0,0,03/18/2023,away,16340,445,Morehouse,9,True,1,15,-14,loss,2409061,350,2829557,2023,2
0,1,1,0,0,0,2,0,0,0,03/19/2023,away,16340,445,Morehouse,9,True,2,17,-15,loss,2396592,350,2829557,2023,2
4,0,4,0,0,0,0,0,1,0,03/26/2023,away,16340,347,Lane,9,True,2,4,-2,loss,2398289,350,2829557,2023,2
7,2,9,0,0,0,1,0,0,0,03/27/2023,away,16340,347,Lane,9,True,6,7,-1,loss,2397966,350,2829557,2023,2
0,3,3,0,0,0,5,1,0,0,03/27/2023,away,16340,347,Lane,9,True,2,7,-5,loss,2410669,350,2829557,2023,2
4,0,4,0,0,0,0,0,0,0,04/02/2023,away,16340,332,Kentucky St.,9,True,1,20,-19,loss,2427059,350,2829557,2023,2
4,0,5,1,0,0,0,0,0,0,04/02/2023,away,16340,332,Kentucky St.,9,True,2,25,-23,loss,2410183,350,2829557,2023,2
2,0,2,0,0,0,0,0,0,0,04/03/2023,away,16340,332,Kentucky St.,9,True,3,16,-13,loss,2399560,350,2829557,2023,2
3,0,3,0,0,0,0,0,0,0,04/12/2023,home,16340,1015,Christian Brothers,9,True,2,16,-14,loss,2428600,350,2829557,2023,2
8,1,9,0,0,0,0,0,1,0,04/14/2023,home,16340,632,Savannah St.,9,True,4,10,-6,loss,2402559,350,2829557,2023,2
4,0,4,0,0,0,0,0,0,0,04/15/2023,home,16340,632,Savannah St.,9,True,3,15,-12,loss,2402163,350,2829557,2023,2
0,0,0,0,0,0,3,0,0,0,04/21/2023,away,16340,422,Miles,9,True,1,11,-10,loss,2430170,350,2829557,2023,2
4,0,4,0,0,0,0,0,0,0,04/21/2023,away,16340,422,Miles,9,True,2,8,-6,loss,2430171,350,2829557,2023,2
3,0,3,0,0,0,0,0,0,0,04/22/2023,away,16340,422,Miles,9,True,3,7,-4,loss,2430344,350,2829557,2023,2
12,0,12,0,0,0,0,0,0,0,04/28/2023,home,16340,720,Tuskegee,9,True,9,21,-12,loss,2431822,350,2829557,2023,2
4,1,5,0,0,0,4,0,0,0,04/28/2023,home,16340,720,Tuskegee,9,True,2,10,-8,loss,2431823,350,2829557,2023,2
