PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,03/06/2024,home,16580,73,Brandeis,9,True,26,5,21,win,4529100,717,2834169,2024,3
1,4,6,1,0,0,0,0,2,0,03/09/2024,home,16580,200,Eastern Conn. St.,9,True,2,5,-3,loss,4529760,717,2834169,2024,3
1,1,2,0,0,0,0,0,0,0,03/12/2024,home,16580,22626,JWU (Providence),9,True,12,8,4,win,4530395,717,2834169,2024,3
2,0,2,0,0,0,0,0,0,0,03/13/2024,home,16580,398,MIT,9,True,4,11,-7,loss,4530664,717,2834169,2024,3
1,2,3,0,0,0,0,0,0,0,03/16/2024,away,16580,549,Pomona-Pitzer,9,True,5,4,1,win,4531391,717,2834169,2024,3
1,0,2,1,0,0,0,0,0,0,03/17/2024,away,16580,549,Pomona-Pitzer,9,True,0,10,-10,loss,4531694,717,2834169,2024,3
0,2,2,0,0,0,0,0,0,0,03/17/2024,away,16580,549,Pomona-Pitzer,9,True,2,13,-11,loss,4543210,717,2834169,2024,3
3,2,5,0,0,0,0,0,1,0,03/18/2024,away,16580,341,La Verne,9,True,11,9,2,win,4531818,717,2834169,2024,3
0,4,4,0,0,0,0,0,0,0,03/20/2024,away,16580,134,Chapman,9,True,4,6,-2,loss,4532132,717,2834169,2024,3
3,1,4,0,0,0,0,0,1,0,03/22/2024,away,16580,781,Whittier,9,True,3,4,-1,loss,4532438,717,2834169,2024,3
1,0,1,0,0,0,0,0,0,0,03/23/2024,away,16580,781,Whittier,9,True,14,0,14,win,4532732,717,2834169,2024,3
4,1,5,0,0,0,0,0,0,0,03/23/2024,away,16580,781,Whittier,9,True,10,0,10,win,4544225,717,2834169,2024,3
