PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,0,0,1,0,02/17/2023,away,16340,28,Arizona St.,9,True,5,6,-1,loss,2390292,626,2482208,2023,1
8,1,9,0,0,0,0,0,2,0,02/18/2023,away,16340,28,Arizona St.,9,True,3,5,-2,loss,2390529,626,2482208,2023,1
1,0,1,0,0,0,0,0,1,0,02/19/2023,away,16340,28,Arizona St.,9,True,0,1,-1,loss,2390850,626,2482208,2023,1
6,1,7,0,0,0,0,0,0,0,02/21/2023,home,16340,101,CSUN,9,True,5,7,-2,loss,2391195,626,2482208,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,home,16340,493,North Dakota St.,9,True,9,2,7,win,2391308,626,2482208,2023,1
6,0,8,2,0,0,0,0,1,0,03/03/2023,away,16340,465,UNLV,9,True,8,5,3,win,2392610,626,2482208,2023,1
6,1,7,0,0,0,0,0,1,0,03/04/2023,away,16340,465,UNLV,9,True,28,8,20,win,2392911,626,2482208,2023,1
2,1,3,0,0,0,0,0,0,0,03/05/2023,away,16340,465,UNLV,9,True,8,9,-1,loss,2393331,626,2482208,2023,1
7,0,7,0,0,0,0,0,1,0,03/07/2023,away,16340,111,UC Riverside,9,True,1,3,-2,loss,2393949,626,2482208,2023,1
6,0,6,0,0,0,0,0,0,0,03/10/2023,home,16340,630,San Jose St.,9,True,4,7,-3,loss,2394239,626,2482208,2023,1
9,0,10,1,0,0,0,0,1,0,03/16/2023,home,16340,164,UConn,9,True,2,10,-8,loss,2395718,626,2482208,2023,1
5,0,6,1,0,0,0,0,1,0,03/17/2023,home,16340,164,UConn,9,True,4,2,2,win,2395820,626,2482208,2023,1
10,1,11,0,0,0,0,0,1,0,03/18/2023,home,16340,164,UConn,9,True,6,12,-6,loss,2396136,626,2482208,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,164,UConn,9,True,3,10,-7,loss,2396565,626,2482208,2023,1
