PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/10/2024,home,16580,574566,Va. Wesleyan,9,True,8,5,3,win,5245365,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,02/10/2024,home,16580,574566,Va. Wesleyan,9,True,5,9,-4,loss,5245240,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,02/16/2024,away,16580,574764,Chris. Newport,10,True,1,2,-1,loss,4525495,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,574702,Mitchell,9,True,5,17,-12,loss,4543796,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,02/18/2024,home,16580,574702,Mitchell,9,True,17,7,10,win,4525887,17094,2510515,2024,3
5,0,5,0,0,0,0,0,0,0,02/20/2024,away,16580,574522,Roanoke,9,True,1,9,-8,loss,4526381,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,02/29/2024,away,16580,574566,Va. Wesleyan,9,True,4,12,-8,loss,4527724,17094,2510515,2024,3
5,0,5,0,0,0,0,0,0,0,03/05/2024,home,16580,574839,Mary Washington,9,True,0,6,-6,loss,4528958,17094,2510515,2024,3
2,0,3,1,0,0,0,0,0,0,03/12/2024,home,16580,574524,Rochester (NY),9,True,8,6,2,win,4530444,17094,2510515,2024,3
1,0,2,1,0,0,0,0,0,0,03/12/2024,home,16580,574524,Rochester (NY),9,True,4,12,-8,loss,4543885,17094,2510515,2024,3
4,0,4,0,0,0,0,0,0,0,03/13/2024,home,16580,574524,Rochester (NY),9,True,3,5,-2,loss,4530646,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,03/13/2024,home,16580,574524,Rochester (NY),9,True,8,7,1,win,4544598,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,574847,Methodist,9,True,0,16,-16,loss,4531022,17094,2510515,2024,3
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,574847,Methodist,9,True,3,2,1,win,4531378,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,574847,Methodist,9,True,2,8,-6,loss,4531705,17094,2510515,2024,3
5,0,5,0,0,0,0,0,0,0,03/19/2024,home,16580,574733,Averett,9,True,6,8,-2,loss,4532004,17094,2510515,2024,3
4,0,4,0,0,0,0,0,0,0,03/24/2024,home,16580,574860,Mary Baldwin,9,True,8,0,8,win,4532943,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,03/25/2024,home,16580,574860,Mary Baldwin,9,True,14,2,12,win,4533227,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,03/25/2024,home,16580,574860,Mary Baldwin,9,True,16,2,14,win,4544179,17094,2510515,2024,3
4,0,4,0,0,0,0,0,0,0,03/30/2024,home,16580,574800,Greensboro,9,True,3,4,-1,loss,4534087,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,574800,Greensboro,9,True,2,9,-7,loss,4544843,17094,2510515,2024,3
2,1,3,0,0,0,0,0,0,0,04/05/2024,away,16580,574495,N.C. Wesleyan,9,True,4,12,-8,loss,4535137,17094,2510515,2024,3
4,0,5,1,0,0,0,0,0,0,04/07/2024,away,16580,574495,N.C. Wesleyan,9,True,9,10,-1,loss,4535892,17094,2510515,2024,3
2,1,3,0,0,0,0,0,0,0,04/13/2024,home,16580,574715,Southern Va.,9,True,8,16,-8,loss,4537267,17094,2510515,2024,3
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574715,Southern Va.,9,True,16,4,12,win,4546087,17094,2510515,2024,3
3,0,3,0,0,0,0,0,0,0,04/16/2024,home,16580,0,St. Andrews,9,True,3,5,-2,loss,5283011,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,574867,Brevard,9,True,10,4,6,win,4546497,17094,2510515,2024,3
3,0,3,0,0,0,0,0,0,0,04/20/2024,away,16580,574867,Brevard,9,True,9,6,3,win,4538827,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,04/22/2024,away,16580,574867,Brevard,9,True,7,9,-2,loss,4539113,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,04/25/2024,away,16580,574806,Hampden-Sydney,9,True,2,12,-10,loss,4539537,17094,2510515,2024,3
1,0,1,0,0,0,0,0,0,0,04/27/2024,home,16580,574866,Pfeiffer,9,True,5,6,-1,loss,4540279,17094,2510515,2024,3
3,0,3,0,0,0,0,0,0,0,04/27/2024,home,16580,574866,Pfeiffer,9,True,5,6,-1,loss,4546168,17094,2510515,2024,3
4,0,4,0,0,0,0,0,0,0,04/28/2024,home,16580,574866,Pfeiffer,9,True,4,3,1,win,4540531,17094,2510515,2024,3
2,0,2,0,0,0,0,0,0,0,04/29/2024,home,16580,574715,Southern Va.,10,True,4,5,-1,loss,5286104,17094,2510515,2024,3
