PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,1,0,02/05/2023,neutral,16340,1238,Montevallo,9,True,0,15,-15,loss,2389836,947,2669060,2023,2
4,0,4,0,0,0,0,0,1,0,02/15/2023,home,16340,8411,Ark.-Monticello,9,True,16,8,8,win,2390194,947,2669060,2023,2
3,0,3,0,0,0,0,0,1,0,02/21/2023,away,16340,1376,Southern Ark.,9,True,16,15,1,win,2391100,947,2669060,2023,2
2,0,2,0,0,0,0,0,0,0,02/25/2023,away,16340,30152,Southern Nazarene,9,True,15,2,13,win,2391779,947,2669060,2023,2
2,0,2,0,0,0,0,0,0,0,02/28/2023,home,16340,30153,Union (TN),9,True,12,2,10,win,2392339,947,2669060,2023,2
5,0,5,0,0,0,0,0,0,0,03/07/2023,away,16340,429,Mississippi Col.,9,True,12,5,7,win,2393757,947,2669060,2023,2
1,0,1,0,0,0,0,0,0,0,03/12/2023,neutral,16340,1289,Ouachita Baptist,9,True,8,15,-7,loss,2394349,947,2669060,2023,2
5,2,7,0,0,0,0,0,0,0,03/17/2023,home,16340,30178,Northwestern Okla.,11,True,6,5,1,win,2395798,947,2669060,2023,2
9,1,10,0,0,0,0,0,0,0,03/22/2023,away,16340,181,Delta St.,9,True,8,14,-6,loss,2397113,947,2669060,2023,2
8,0,8,0,0,0,0,0,0,0,04/07/2023,home,16340,1376,Southern Ark.,9,True,2,3,-1,loss,2400387,947,2669060,2023,2
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,1376,Southern Ark.,9,True,3,5,-2,loss,2400824,947,2669060,2023,2
1,1,2,0,0,0,0,0,0,0,04/15/2023,away,16340,8965,East Central,9,True,20,6,14,win,2402114,947,2669060,2023,2
1,0,1,0,0,0,0,0,1,0,04/15/2023,away,16340,8965,East Central,9,True,10,4,6,win,2409505,947,2669060,2023,2
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,1371,Southeastern Okla.,9,True,10,3,7,win,2403599,947,2669060,2023,2
