PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,3,0,02/02/2023,home,16340,0,Providence Christian,9,True,15,2,13,win,2389639,100,2667453,2023,2
10,1,11,0,0,0,0,0,0,0,02/03/2023,home,16340,0,Master's,9,True,1,9,-8,loss,2389685,100,2667453,2023,2
7,0,7,0,0,0,0,0,1,0,02/07/2023,home,16340,205,Mont. St. Billings,9,True,3,11,-8,loss,2389874,100,2667453,2023,2
7,0,7,0,0,0,0,0,0,0,02/08/2023,home,16340,205,Mont. St. Billings,9,True,11,12,-1,loss,2389901,100,2667453,2023,2
10,0,10,0,0,0,0,0,1,0,02/17/2023,home,16340,155,Colo. Sch. of Mines,9,True,7,4,3,win,2390249,100,2667453,2023,2
14,0,14,0,0,0,0,0,2,0,04/14/2023,home,16340,645,Sonoma St.,9,True,7,6,1,win,2401730,100,2667453,2023,2
9,0,9,0,0,0,0,0,0,0,04/15/2023,home,16340,645,Sonoma St.,9,True,13,2,11,win,2402101,100,2667453,2023,2
9,0,9,0,0,0,0,0,2,0,04/15/2023,home,16340,645,Sonoma St.,9,True,0,9,-9,loss,2409492,100,2667453,2023,2
7,1,8,0,0,0,0,0,1,0,04/16/2023,home,16340,645,Sonoma St.,9,True,6,11,-5,loss,2402500,100,2667453,2023,2
12,0,12,0,0,0,0,0,1,0,04/18/2023,home,16340,93,Cal St. San B'dino,9,True,9,7,2,win,2429502,100,2667453,2023,2
11,0,13,2,0,0,0,0,0,0,04/21/2023,away,16340,98,Cal St. East Bay,9,True,4,1,3,win,2403344,100,2667453,2023,2
8,0,8,0,0,0,0,0,1,0,04/22/2023,away,16340,98,Cal St. East Bay,9,True,4,13,-9,loss,2403717,100,2667453,2023,2
8,0,8,0,0,0,0,0,0,0,04/22/2023,away,16340,98,Cal St. East Bay,9,True,0,2,-2,loss,2411174,100,2667453,2023,2
