PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,1,0,02/13/2024,home,16580,30058,Claflin,9,True,21,5,16,win,4525413,537,2949689,2024,2
1,0,1,0,0,0,0,0,1,0,02/16/2024,home,16580,307,Indiana (PA),9,True,22,3,19,win,5245934,537,2949689,2024,2
9,0,11,2,0,0,0,0,1,0,02/27/2024,away,16580,1023,Coker,9,True,5,6,-1,loss,4527538,537,2949689,2024,2
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,8875,Chowan,9,True,20,9,11,win,5251078,537,2949689,2024,2
3,0,3,0,0,0,0,0,0,0,03/05/2024,home,16580,1098,Glenville St.,9,True,19,1,18,win,4528826,537,2949689,2024,2
2,0,2,0,0,0,0,0,0,0,03/19/2024,away,16580,30259,USC Beaufort,9,True,19,7,12,win,4531947,537,2949689,2024,2
9,0,10,1,0,0,0,0,1,0,03/24/2024,away,16580,1245,Mount Olive,9,True,4,5,-1,loss,4532269,537,2949689,2024,2
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,1462,Wingate,9,True,9,6,3,win,4536394,537,2949689,2024,2
6,0,6,0,0,0,0,0,0,0,04/12/2024,away,16580,2683,Belmont Abbey,9,True,3,7,-4,loss,4536829,537,2949689,2024,2
5,1,6,0,0,0,0,0,0,0,04/13/2024,away,16580,2683,Belmont Abbey,9,True,9,8,1,win,4537254,537,2949689,2024,2
8,1,9,0,0,0,0,0,0,0,04/13/2024,away,16580,2683,Belmont Abbey,9,True,14,8,6,win,4545954,537,2949689,2024,2
10,1,11,0,0,0,0,0,0,0,04/16/2024,neutral,16580,1001,Catawba,11,True,5,3,2,win,4537743,537,2949689,2024,2
6,1,7,0,0,0,0,0,0,0,04/20/2024,away,16580,30051,King (TN),9,True,9,4,5,win,4538724,537,2949689,2024,2
5,0,5,0,0,0,0,0,0,0,04/20/2024,away,16580,30051,King (TN),9,True,1,2,-1,loss,4546007,537,2949689,2024,2
4,0,4,0,0,0,0,0,0,0,04/21/2024,away,16580,30051,King (TN),9,True,24,11,13,win,4539050,537,2949689,2024,2
3,0,3,0,0,0,0,0,1,0,04/24/2024,home,16580,30259,USC Beaufort,9,True,19,0,19,win,4539469,537,2949689,2024,2
11,0,11,0,0,0,0,0,1,0,04/26/2024,home,16580,30192,Southern Wesleyan,9,True,10,6,4,win,4539592,537,2949689,2024,2
3,0,3,0,0,0,0,0,1,0,04/27/2024,home,16580,30192,Southern Wesleyan,9,True,9,1,8,win,4539973,537,2949689,2024,2
5,0,5,0,0,0,0,0,3,0,04/27/2024,home,16580,30192,Southern Wesleyan,9,True,20,4,16,win,4545143,537,2949689,2024,2
