PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,4,0,0,0,0,0,1,0,02/04/2023,away,16340,233,Fla. Southern,11,True,2,3,-1,loss,2389795,11740,2812626,2023,2
0,1,1,0,0,0,0,0,1,0,02/04/2023,away,16340,233,Fla. Southern,9,True,2,1,1,win,2408205,11740,2812626,2023,2
2,3,5,0,0,0,0,0,1,0,02/05/2023,away,16340,233,Fla. Southern,10,True,7,6,1,win,2389862,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,02/12/2023,home,16340,584,Rollins,9,True,6,3,3,win,2418176,11740,2812626,2023,2
0,2,2,0,0,0,0,0,0,0,02/12/2023,home,16340,584,Rollins,8,True,5,4,1,win,2418177,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,02/14/2023,home,16340,30191,Spring Hill,9,True,8,3,5,win,2390219,11740,2812626,2023,2
3,4,9,2,0,0,0,0,1,0,02/17/2023,home,16340,230,Florida Tech,9,True,16,2,14,win,2390436,11740,2812626,2023,2
1,1,2,0,0,0,0,0,0,0,02/18/2023,home,16340,230,Florida Tech,9,True,0,2,-2,loss,2390707,11740,2812626,2023,2
3,2,5,0,0,0,0,0,0,0,02/18/2023,home,16340,230,Florida Tech,9,True,9,0,9,win,2408110,11740,2812626,2023,2
1,2,3,0,0,0,0,0,1,0,02/24/2023,away,16340,30153,Union (TN),9,True,16,0,16,win,2391497,11740,2812626,2023,2
0,4,4,0,0,0,0,0,0,0,02/25/2023,away,16340,30153,Union (TN),9,True,8,9,-1,loss,2391794,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,30153,Union (TN),9,True,1,3,-2,loss,2408531,11740,2812626,2023,2
3,0,3,0,0,0,0,0,0,0,02/28/2023,away,16340,30191,Spring Hill,9,True,11,8,3,win,2392444,11740,2812626,2023,2
1,7,8,0,0,0,0,0,1,0,03/03/2023,home,16340,181,Delta St.,9,True,2,0,2,win,2392844,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,181,Delta St.,9,True,3,1,2,win,2393202,11740,2812626,2023,2
2,2,4,0,0,0,0,0,0,0,03/10/2023,away,16340,10,Alabama Huntsville,9,True,9,10,-1,loss,2394423,11740,2812626,2023,2
4,4,8,0,0,0,0,0,3,0,03/11/2023,away,16340,10,Alabama Huntsville,9,True,4,5,-1,loss,2394780,11740,2812626,2023,2
1,1,2,0,0,0,0,0,0,0,03/11/2023,away,16340,10,Alabama Huntsville,9,True,4,7,-3,loss,2408235,11740,2812626,2023,2
1,2,3,0,0,0,0,0,0,0,03/14/2023,home,16340,30052,North Georgia,9,True,8,9,-1,loss,2395495,11740,2812626,2023,2
2,3,5,0,0,0,0,0,0,0,03/15/2023,home,16340,30052,North Georgia,9,True,3,7,-4,loss,2395652,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,30191,Spring Hill,9,True,13,3,10,win,2400027,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,04/06/2023,away,16340,766,West Ga.,9,True,8,5,3,win,2400390,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,04/06/2023,away,16340,766,West Ga.,9,True,9,1,8,win,2409327,11740,2812626,2023,2
3,0,3,0,0,0,0,0,0,0,04/07/2023,away,16340,766,West Ga.,9,True,3,0,3,win,2400830,11740,2812626,2023,2
5,0,5,0,0,0,0,0,0,0,04/14/2023,home,16340,30093,AUM,9,True,4,3,1,win,2428824,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,30093,AUM,9,True,3,0,3,win,2428881,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,30093,AUM,9,True,8,6,2,win,2429003,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,04/19/2023,away,16340,30191,Spring Hill,9,True,23,4,19,win,2403155,11740,2812626,2023,2
5,0,5,0,0,0,0,0,0,0,04/21/2023,home,16340,358,West Ala.,9,True,7,1,6,win,2403430,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,358,West Ala.,9,True,4,3,1,win,2411502,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,04/28/2023,away,16340,734,Valdosta St.,9,True,6,4,2,win,2404930,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,04/29/2023,away,16340,734,Valdosta St.,9,True,13,7,6,win,2405295,11740,2812626,2023,2
5,0,5,0,0,0,0,0,0,0,05/05/2023,neutral,16340,181,Delta St.,9,True,5,3,2,win,2432434,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,05/06/2023,neutral,16340,734,Valdosta St.,9,True,6,9,-3,loss,2433596,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,05/07/2023,neutral,16340,1238,Montevallo,9,True,9,5,4,win,2433805,11740,2812626,2023,2
1,0,1,0,0,0,0,0,0,0,05/08/2023,neutral,16340,30013,Lee,9,True,11,2,9,win,2433955,11740,2812626,2023,2
2,0,2,0,0,0,0,0,0,0,05/09/2023,neutral,16340,181,Delta St.,9,True,17,1,16,win,2434484,11740,2812626,2023,2
