PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,0,0,0,0,02/17/2023,neutral,16340,301,Illinois,9,True,6,9,-3,loss,2390333,817,2126035,2023,1
6,0,6,0,0,0,0,0,1,0,02/17/2023,away,16340,749,Wake Forest,9,True,3,9,-6,loss,2390405,817,2126035,2023,1
6,0,6,0,0,0,0,0,0,0,02/18/2023,neutral,16340,301,Illinois,10,True,5,10,-5,loss,2390625,817,2126035,2023,1
2,0,2,0,0,0,0,0,0,0,02/19/2023,away,16340,749,Wake Forest,9,True,3,18,-15,loss,2390893,817,2126035,2023,1
4,0,4,0,0,0,0,0,0,0,02/24/2023,away,16340,404,Memphis,9,True,6,2,4,win,2391325,817,2126035,2023,1
4,0,4,0,0,0,0,0,0,0,02/25/2023,away,16340,404,Memphis,9,True,9,13,-4,loss,2391666,817,2126035,2023,1
7,1,8,0,0,0,0,0,0,0,02/25/2023,away,16340,404,Memphis,9,True,1,3,-2,loss,2408125,817,2126035,2023,1
8,0,9,1,0,0,0,0,1,0,02/26/2023,away,16340,404,Memphis,9,True,5,6,-1,loss,2392053,817,2126035,2023,1
5,0,5,0,0,0,0,0,1,0,03/03/2023,away,16340,51,Baylor,9,True,7,5,2,win,2392891,817,2126035,2023,1
5,0,5,0,0,0,0,0,0,0,03/04/2023,away,16340,51,Baylor,9,True,5,12,-7,loss,2393266,817,2126035,2023,1
9,1,10,0,0,0,0,0,1,0,03/04/2023,away,16340,51,Baylor,10,True,7,5,2,win,2408756,817,2126035,2023,1
15,0,16,1,0,0,0,0,1,0,03/05/2023,away,16340,51,Baylor,9,True,7,9,-2,loss,2393586,817,2126035,2023,1
5,0,5,0,0,0,0,0,0,0,03/07/2023,away,16340,331,Kent St.,9,True,1,22,-21,loss,2393749,817,2126035,2023,1
0,1,1,0,0,0,0,0,0,0,03/10/2023,away,16340,327,Kansas St.,9,True,4,20,-16,loss,2394463,817,2126035,2023,1
8,1,9,0,0,0,0,0,0,0,03/11/2023,away,16340,327,Kansas St.,9,True,6,9,-3,loss,2394884,817,2126035,2023,1
5,1,6,0,0,0,0,0,0,0,03/12/2023,away,16340,327,Kansas St.,9,True,2,16,-14,loss,2395159,817,2126035,2023,1
9,0,9,0,0,0,0,0,0,0,03/16/2023,home,16340,514,Oakland,9,True,18,3,15,win,2424966,817,2126035,2023,1
8,2,10,0,0,0,0,0,0,0,03/17/2023,home,16340,514,Oakland,9,True,10,13,-3,loss,2395816,817,2126035,2023,1
8,1,9,0,0,0,0,0,1,0,03/17/2023,home,16340,514,Oakland,9,True,2,5,-3,loss,2396132,817,2126035,2023,1
7,2,9,0,0,0,0,0,1,0,03/22/2023,away,16340,71,Bowling Green,9,True,6,18,-12,loss,2397083,817,2126035,2023,1
8,1,10,1,0,0,0,0,0,0,03/24/2023,away,16340,797,Milwaukee,9,True,2,1,1,win,2425914,817,2126035,2023,1
10,1,11,0,0,0,0,0,0,0,03/24/2023,away,16340,797,Milwaukee,9,True,2,9,-7,loss,2425983,817,2126035,2023,1
6,0,7,1,0,0,0,0,0,0,03/28/2023,away,16340,709,Toledo,9,True,2,7,-5,loss,2398388,817,2126035,2023,1
8,0,9,1,0,0,0,0,0,0,03/31/2023,home,16340,308,Purdue Fort Wayne,9,True,9,12,-3,loss,2398780,817,2126035,2023,1
5,0,5,0,0,0,0,0,0,0,04/01/2023,home,16340,308,Purdue Fort Wayne,9,True,15,14,1,win,2399062,817,2126035,2023,1
10,0,10,0,0,0,0,0,1,0,04/02/2023,home,16340,308,Purdue Fort Wayne,9,True,3,9,-6,loss,2399528,817,2126035,2023,1
13,1,14,0,0,0,0,0,1,0,04/04/2023,home,16340,545,Pittsburgh,9,True,7,13,-6,loss,2399840,817,2126035,2023,1
10,0,10,0,0,0,0,0,0,0,04/06/2023,home,16340,505,Northern Ky.,9,True,5,13,-8,loss,2400202,817,2126035,2023,1
9,1,12,2,0,0,0,0,0,0,04/07/2023,home,16340,505,Northern Ky.,9,True,0,11,-11,loss,2400407,817,2126035,2023,1
7,0,8,1,0,0,0,0,0,0,04/08/2023,home,16340,505,Northern Ky.,9,True,5,11,-6,loss,2400775,817,2126035,2023,1
4,1,5,0,0,0,0,0,1,0,04/15/2023,away,16340,810,Wright St.,9,True,6,10,-4,loss,2429160,817,2126035,2023,1
8,2,10,0,0,0,0,0,1,0,04/25/2023,home,16340,5,Akron,9,True,8,5,3,win,2404524,817,2126035,2023,1
8,0,8,0,0,0,0,0,0,0,04/29/2023,home,16340,797,Milwaukee,9,True,8,6,2,win,2404764,817,2126035,2023,1
11,0,11,0,0,0,0,0,1,0,04/29/2023,home,16340,797,Milwaukee,9,True,11,2,9,win,2405066,817,2126035,2023,1
14,1,15,0,0,0,0,0,0,0,04/30/2023,home,16340,797,Milwaukee,9,True,12,11,1,win,2405502,817,2126035,2023,1
