PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,neutral,16340,388,Marshall,9,True,4,11,-7,loss,2390314,609,2467795,2023,1
3,0,4,1,0,0,0,0,0,0,02/19/2023,neutral,16340,388,Marshall,9,True,5,10,-5,loss,2390880,609,2467795,2023,1
4,0,4,0,0,0,0,0,0,0,02/25/2023,neutral,16340,428,Minnesota,9,True,8,3,5,win,2391870,609,2467795,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,neutral,16340,428,Minnesota,9,True,16,9,7,win,2392176,609,2467795,2023,1
4,0,4,0,0,0,0,0,0,0,02/28/2023,away,16340,659,Southern Ill.,9,True,11,3,8,win,2392415,609,2467795,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),9,True,4,1,3,win,2392605,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),13,True,6,5,1,win,2392906,609,2467795,2023,1
4,0,4,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,16,6,10,win,2394184,609,2467795,2023,1
2,1,3,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,14,5,9,win,2394511,609,2467795,2023,1
1,0,2,1,0,0,0,0,0,0,03/15/2023,home,16340,649,South Dakota St.,9,True,1,5,-4,loss,2424626,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,346,Lamar University,9,True,8,7,1,win,2395784,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,03/22/2023,home,16340,201,Eastern Ill.,9,True,0,2,-2,loss,2425580,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,away,16340,630,San Jose St.,9,True,4,11,-7,loss,2397284,609,2467795,2023,1
2,0,2,0,0,0,0,0,0,0,04/01/2023,home,16340,400,Massachusetts,9,True,7,6,1,win,2399035,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,400,Massachusetts,9,True,11,1,10,win,2399491,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,596,St. Bonaventure,9,True,7,10,-3,loss,2400561,609,2467795,2023,1
3,0,4,1,0,0,0,0,0,0,04/08/2023,away,16340,596,St. Bonaventure,9,True,7,5,2,win,2400910,609,2467795,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,home,16340,606,Saint Joseph's,9,True,4,2,2,win,2401721,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,606,Saint Joseph's,9,True,10,6,4,win,2402042,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,606,Saint Joseph's,9,True,14,8,6,win,2402494,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,175,Dayton,10,True,6,7,-1,loss,2403361,609,2467795,2023,1
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,175,Dayton,9,True,12,10,2,win,2403815,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,away,16340,175,Dayton,9,True,1,2,-1,loss,2404116,609,2467795,2023,1
2,0,2,0,0,0,0,0,0,0,04/28/2023,away,16340,740,VCU,9,True,6,10,-4,loss,2404950,609,2467795,2023,1
2,0,3,1,0,0,0,0,0,0,04/29/2023,away,16340,740,VCU,9,True,10,5,5,win,2431873,609,2467795,2023,1
3,1,4,0,0,0,0,0,0,0,04/29/2023,away,16340,740,VCU,11,True,6,7,-1,loss,2431997,609,2467795,2023,1
4,0,4,0,0,0,0,0,0,0,05/05/2023,home,16340,249,George Washington,9,True,6,8,-2,loss,2405983,609,2467795,2023,1
6,0,6,0,0,0,0,0,0,0,05/06/2023,home,16340,249,George Washington,9,True,9,6,3,win,2406234,609,2467795,2023,1
6,0,6,0,0,0,0,0,0,0,05/07/2023,home,16340,249,George Washington,10,True,9,8,1,win,2406507,609,2467795,2023,1
4,0,4,0,0,0,0,0,0,0,05/13/2023,away,16340,173,Davidson,9,True,11,12,-1,loss,2406988,609,2467795,2023,1
3,0,3,0,0,0,0,0,0,0,05/13/2023,away,16340,173,Davidson,9,True,11,14,-3,loss,2407162,609,2467795,2023,1
3,0,3,0,0,0,0,0,0,0,05/19/2023,home,16340,236,Fordham,9,True,8,6,2,win,2407471,609,2467795,2023,1
1,0,1,0,0,0,0,0,0,0,05/20/2023,home,16340,236,Fordham,9,True,14,4,10,win,2407614,609,2467795,2023,1
