PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2023,home,16340,1266,Northern St.,9,True,14,4,10,win,2389718,1009,2670193,2023,2
1,0,1,0,0,0,0,0,0,0,02/04/2023,neutral,16340,8744,Southwestern Okla.,9,True,10,2,8,win,2389819,1009,2670193,2023,2
4,0,4,0,0,0,0,0,0,0,02/09/2023,home,16340,30152,Southern Nazarene,9,True,7,4,3,win,2389894,1009,2670193,2023,2
4,0,4,0,0,0,0,0,0,0,02/10/2023,home,16340,30075,Mary,9,True,4,10,-6,loss,2389978,1009,2670193,2023,2
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,30075,Mary,9,True,12,3,9,win,2390084,1009,2670193,2023,2
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,30075,Mary,9,True,7,5,2,win,2407837,1009,2670193,2023,2
1,0,1,0,0,0,0,0,0,0,02/12/2023,home,16340,30075,Mary,9,True,16,6,10,win,2390177,1009,2670193,2023,2
2,0,2,0,0,0,0,0,0,0,02/21/2023,away,16340,30152,Southern Nazarene,9,True,14,4,10,win,2391126,1009,2670193,2023,2
2,0,2,0,0,0,0,0,0,0,02/25/2023,home,16340,9013,Missouri Western,9,True,13,8,5,win,2421576,1009,2670193,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,9013,Missouri Western,9,True,9,8,1,win,2421606,1009,2670193,2023,2
1,0,1,0,0,0,0,0,0,0,02/28/2023,home,16340,30179,Okla. Christian,9,True,7,5,2,win,2392447,1009,2670193,2023,2
