PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/04/2023,home,16340,1167,Lander,10,True,9,8,1,win,2389751,1072,2816883,2023,2
2,0,2,0,0,0,0,0,0,0,02/04/2023,away,16340,1167,Lander,9,True,5,2,3,win,2411941,1072,2816883,2023,2
1,0,1,0,0,0,0,0,0,0,02/07/2023,away,16340,39,Augusta,10,True,7,6,1,win,2415327,1072,2816883,2023,2
4,0,4,0,0,0,0,0,0,0,02/09/2023,away,16340,20794,Lynn,9,True,7,8,-1,loss,2389921,1072,2816883,2023,2
3,0,3,0,0,0,0,0,0,0,02/10/2023,away,16340,49,Barry,9,True,14,8,6,win,2389999,1072,2816883,2023,2
2,0,2,0,0,0,0,0,0,0,02/14/2023,away,16340,1174,Limestone,9,True,15,3,12,win,2390217,1072,2816883,2023,2
2,0,2,0,0,0,0,0,0,0,02/15/2023,home,16340,1199,Mars Hill,9,True,9,5,4,win,2390230,1072,2816883,2023,2
1,0,1,0,0,0,0,0,0,0,02/27/2023,home,16340,2683,Belmont Abbey,9,True,2,16,-14,loss,2391648,1072,2816883,2023,2
1,0,2,1,0,0,0,0,0,0,02/27/2023,home,16340,2683,Belmont Abbey,10,True,15,14,1,win,2408037,1072,2816883,2023,2
3,0,3,0,0,0,0,0,0,0,03/03/2023,home,16340,1085,Francis Marion,9,True,9,10,-1,loss,2392764,1072,2816883,2023,2
7,1,8,0,0,0,0,0,0,0,03/10/2023,away,16340,9223,North Greenville,9,True,6,19,-13,loss,2394221,1072,2816883,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,9223,North Greenville,9,True,3,5,-2,loss,2408704,1072,2816883,2023,2
0,0,1,1,0,0,0,0,0,0,04/01/2023,away,16340,537,UNC Pembroke,9,True,1,19,-18,loss,2410032,1072,2816883,2023,2
1,0,1,0,0,0,0,0,0,0,04/14/2023,away,16340,358,West Ala.,9,True,11,6,5,win,2428925,1072,2816883,2023,2
1,0,3,2,0,0,0,0,0,0,04/18/2023,away,16340,1462,Wingate,9,True,14,12,2,win,2402851,1072,2816883,2023,2
