PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/28/2024,away,16580,768,West Virginia,9,True,3,10,-7,loss,4527646,116,2808024,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,459,UNC Greensboro,9,True,1,4,-3,loss,4528069,116,2808024,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,away,16580,249,George Washington,9,True,5,2,3,win,4529411,116,2808024,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,249,George Washington,9,True,3,5,-2,loss,4529792,116,2808024,2024,1
2,1,3,0,0,0,0,0,0,0,03/10/2024,away,16580,249,George Washington,9,True,4,2,2,win,4530110,116,2808024,2024,1
1,0,1,0,0,0,0,0,0,0,03/26/2024,away,16580,62,Binghamton,9,True,10,11,-1,loss,4533434,116,2808024,2024,1
1,0,1,0,0,0,0,0,0,0,04/09/2024,home,16580,596,St. Bonaventure,9,True,9,15,-6,loss,4536156,116,2808024,2024,1
2,0,2,0,0,0,0,0,0,0,04/27/2024,home,16580,386,Marist,9,True,7,6,1,win,4539878,116,2808024,2024,1
2,0,2,0,0,0,0,0,0,0,04/28/2024,home,16580,386,Marist,9,True,7,4,3,win,4540319,116,2808024,2024,1
2,0,2,0,0,0,0,0,0,0,04/30/2024,home,16580,349,Le Moyne,9,True,4,3,1,win,4540586,116,2808024,2024,1
1,1,2,0,0,0,0,0,0,0,05/03/2024,away,16580,617,Saint Peter's,9,True,8,3,5,win,4540915,116,2808024,2024,1
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,617,Saint Peter's,9,True,9,3,6,win,5289299,116,2808024,2024,1
3,0,3,0,0,0,0,0,0,0,05/12/2024,away,16580,450,Mount St. Mary's,9,True,4,15,-11,loss,4541733,116,2808024,2024,1
