PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,6,2,0,0,0,0,0,0,03/04/2023,away,16340,473,New Mexico,9,True,3,20,-17,loss,2408145,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,03/17/2023,away,16340,450,Mount St. Mary's,9,True,5,12,-7,loss,2395973,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,450,Mount St. Mary's,9,True,10,7,3,win,2396373,596,2685095,2023,1
1,1,2,0,0,0,0,0,0,0,03/19/2023,away,16340,450,Mount St. Mary's,9,True,9,16,-7,loss,2396784,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,410,Merrimack,9,True,4,8,-4,loss,2426063,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,740,VCU,9,True,1,13,-12,loss,2399682,596,2685095,2023,1
3,0,3,0,0,0,0,0,0,0,04/04/2023,away,16340,62,Binghamton,9,True,4,14,-10,loss,2427565,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,04/06/2023,home,16340,609,Saint Louis,9,True,3,13,-10,loss,2400241,596,2685095,2023,1
4,0,4,0,0,0,0,0,0,0,04/07/2023,home,16340,609,Saint Louis,9,True,10,7,3,win,2400561,596,2685095,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,609,Saint Louis,9,True,5,7,-2,loss,2400910,596,2685095,2023,1
4,0,4,0,0,0,0,0,0,0,04/11/2023,home,16340,116,Canisius,9,True,3,6,-3,loss,2401387,596,2685095,2023,1
2,1,3,0,0,0,0,0,0,0,04/14/2023,home,16340,572,Rhode Island,9,True,5,9,-4,loss,2401866,596,2685095,2023,1
5,0,5,0,0,0,0,0,0,0,04/15/2023,home,16340,572,Rhode Island,10,True,4,5,-1,loss,2402189,596,2685095,2023,1
5,0,5,0,0,0,0,0,0,0,04/16/2023,home,16340,572,Rhode Island,9,True,1,8,-7,loss,2402608,596,2685095,2023,1
4,0,4,0,0,0,0,0,0,0,04/21/2023,away,16340,248,George Mason,11,True,6,7,-1,loss,2430166,596,2685095,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,away,16340,248,George Mason,11,True,4,3,1,win,2404276,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,04/25/2023,away,16340,116,Canisius,9,True,2,3,-1,loss,2411096,596,2685095,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,400,Massachusetts,9,True,5,7,-2,loss,2404864,596,2685095,2023,1
0,0,1,1,0,0,0,0,0,0,04/29/2023,home,16340,400,Massachusetts,9,True,6,7,-1,loss,2431836,596,2685095,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,400,Massachusetts,9,True,7,5,2,win,2431959,596,2685095,2023,1
4,0,4,0,0,0,0,0,0,0,05/05/2023,away,16340,575,Richmond,9,True,0,15,-15,loss,2406112,596,2685095,2023,1
6,0,6,0,0,0,0,0,0,0,05/06/2023,away,16340,575,Richmond,9,True,8,7,1,win,2406396,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,05/11/2023,away,16340,175,Dayton,9,True,3,17,-14,loss,2406818,596,2685095,2023,1
4,0,4,0,0,0,0,0,0,0,05/12/2023,away,16340,175,Dayton,9,True,2,3,-1,loss,2407024,596,2685095,2023,1
1,0,2,1,0,0,0,0,0,0,05/18/2023,home,16340,249,George Washington,9,True,1,14,-13,loss,2407387,596,2685095,2023,1
2,0,2,0,0,0,0,0,0,0,05/19/2023,home,16340,249,George Washington,9,True,1,7,-6,loss,2435605,596,2685095,2023,1
