PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,0,0,02/03/2023,neutral,16340,30202,Okla. Baptist,9,True,17,9,8,win,2389696,1071,2811998,2023,2
4,0,4,0,0,0,0,0,0,0,02/04/2023,neutral,16340,1266,Northern St.,9,True,6,9,-3,loss,2389785,1071,2811998,2023,2
1,0,1,0,0,0,0,0,0,0,02/05/2023,neutral,16340,8744,Southwestern Okla.,9,True,7,4,3,win,2389871,1071,2811998,2023,2
3,1,4,0,0,0,0,0,0,0,02/10/2023,home,16340,30125,Minot St.,9,True,2,7,-5,loss,2389962,1071,2811998,2023,2
1,0,1,0,0,0,0,0,0,0,02/11/2023,home,16340,30125,Minot St.,9,True,1,11,-10,loss,2407820,1071,2811998,2023,2
7,0,7,0,0,0,0,0,0,0,02/12/2023,home,16340,30125,Minot St.,10,True,7,6,1,win,2390174,1071,2811998,2023,2
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,41,Augustana (SD),9,True,6,12,-6,loss,2390664,1071,2811998,2023,2
2,0,2,0,0,0,0,0,0,0,02/19/2023,home,16340,41,Augustana (SD),11,True,2,4,-2,loss,2420290,1071,2811998,2023,2
1,0,1,0,0,0,0,0,0,0,02/19/2023,home,16340,41,Augustana (SD),9,True,6,1,5,win,2420297,1071,2811998,2023,2
4,0,4,0,0,0,0,0,1,0,02/21/2023,away,16340,30178,Northwestern Okla.,9,True,3,6,-3,loss,2391137,1071,2811998,2023,2
6,0,6,0,0,0,0,0,0,0,02/23/2023,away,16340,12810,Northeastern St.,9,True,1,2,-1,loss,2421343,1071,2811998,2023,2
7,1,9,1,0,0,0,0,1,0,02/24/2023,away,16340,12810,Northeastern St.,9,True,0,3,-3,loss,2391414,1071,2811998,2023,2
1,0,1,0,0,0,0,0,0,0,02/25/2023,away,16340,12810,Northeastern St.,9,True,7,4,3,win,2391833,1071,2811998,2023,2
1,0,1,0,0,0,0,0,0,0,04/21/2023,home,16340,9013,Missouri Western,9,True,1,10,-9,loss,2403492,1071,2811998,2023,2
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,9013,Missouri Western,9,True,3,4,-1,loss,2403923,1071,2811998,2023,2
4,1,5,0,0,0,0,0,0,0,04/23/2023,home,16340,9013,Missouri Western,9,True,6,4,2,win,2404235,1071,2811998,2023,2
2,0,2,0,0,0,0,0,0,0,04/28/2023,home,16340,1009,Central Okla.,9,True,3,10,-7,loss,2404999,1071,2811998,2023,2
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,1009,Central Okla.,9,True,6,20,-14,loss,2405405,1071,2811998,2023,2
4,0,4,0,0,0,0,0,0,0,04/30/2023,home,16340,1009,Central Okla.,9,True,7,6,1,win,2405702,1071,2811998,2023,2
