PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/02/2024,home,16580,436,Mo.-St. Louis,9,True,9,8,1,win,4525086,358,2659637,2024,2
1,1,2,0,0,0,0,0,0,0,02/02/2024,home,16580,436,Mo.-St. Louis,9,True,4,5,-1,loss,4524954,358,2659637,2024,2
8,1,9,0,0,0,3,1,0,0,02/03/2024,home,16580,436,Mo.-St. Louis,9,True,5,4,1,win,4525013,358,2659637,2024,2
4,1,5,0,0,0,0,0,1,0,02/14/2024,home,16580,1238,Montevallo,9,True,0,12,-12,loss,4525439,358,2659637,2024,2
7,0,7,0,0,0,0,0,0,0,02/17/2024,away,16580,30153,Union (TN),9,True,10,9,1,win,4525801,358,2659637,2024,2
7,3,10,0,0,0,1,0,0,0,02/18/2024,away,16580,30153,Union (TN),9,True,1,6,-5,loss,5246339,358,2659637,2024,2
9,0,9,0,0,1,1,0,0,0,02/23/2024,home,16580,11740,West Florida,9,True,2,4,-2,loss,4526726,358,2659637,2024,2
5,0,5,0,0,0,3,0,0,0,02/24/2024,home,16580,11740,West Florida,9,True,15,14,1,win,4527078,358,2659637,2024,2
2,1,3,0,0,1,0,0,0,0,02/27/2024,away,16580,30191,Spring Hill,9,True,0,12,-12,loss,4527611,358,2659637,2024,2
3,0,3,0,0,0,4,0,0,0,03/02/2024,away,16580,30093,AUM,9,True,7,8,-1,loss,4528130,358,2659637,2024,2
7,0,7,0,0,0,1,0,0,0,03/03/2024,away,16580,30093,AUM,9,True,1,2,-1,loss,5251014,358,2659637,2024,2
7,1,9,1,0,0,5,1,0,0,03/09/2024,home,16580,734,Valdosta St.,9,True,4,8,-4,loss,4529833,358,2659637,2024,2
6,1,8,1,0,0,0,0,0,0,03/10/2024,home,16580,734,Valdosta St.,9,True,3,17,-14,loss,4529462,358,2659637,2024,2
4,0,4,0,0,0,0,0,0,0,03/16/2024,away,16580,181,Delta St.,9,True,2,1,1,win,5253938,358,2659637,2024,2
4,1,5,0,0,1,0,0,0,0,03/17/2024,away,16580,181,Delta St.,9,True,4,2,2,win,5254143,358,2659637,2024,2
7,0,7,0,0,0,1,0,0,0,03/17/2024,away,16580,181,Delta St.,9,True,2,3,-1,loss,5254142,358,2659637,2024,2
7,1,8,0,0,0,0,0,0,0,03/23/2024,home,16580,766,West Ga.,9,True,13,6,7,win,4532886,358,2659637,2024,2
9,0,10,1,0,0,3,0,0,0,03/23/2024,home,16580,766,West Ga.,9,True,0,5,-5,loss,4543062,358,2659637,2024,2
3,0,4,1,0,0,1,0,0,0,03/24/2024,home,16580,766,West Ga.,9,True,3,10,-7,loss,4532479,358,2659637,2024,2
4,1,5,0,0,0,1,0,0,0,03/29/2024,home,16580,429,Mississippi Col.,9,True,3,2,1,win,4534125,358,2659637,2024,2
5,0,5,0,0,0,2,0,0,0,03/30/2024,home,16580,429,Mississippi Col.,9,True,4,9,-5,loss,4534545,358,2659637,2024,2
2,0,3,1,0,0,1,0,0,0,03/30/2024,home,16580,429,Mississippi Col.,9,True,6,1,5,win,4543739,358,2659637,2024,2
