PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,1,6,0,0,0,0,0,1,0,02/17/2023,neutral,16340,40,Augustana (IL),9,True,5,1,4,win,2390334,747,2329352,2023,3
8,0,8,0,0,0,0,0,0,0,02/18/2023,home,16340,793,Wis.-Eau Claire,9,True,11,6,5,win,2390628,747,2329352,2023,3
7,1,8,0,0,0,0,0,1,0,02/19/2023,away,16340,573,Rhodes,9,True,10,9,1,win,2391053,747,2329352,2023,3
8,1,9,0,0,0,0,0,1,0,02/25/2023,neutral,16340,15,Albion,8,True,14,2,12,win,2391707,747,2329352,2023,3
6,0,6,0,0,0,0,0,1,0,02/26/2023,away,16340,278,Heidelberg,9,True,2,6,-4,loss,2412261,747,2329352,2023,3
4,0,4,0,0,0,0,0,0,0,03/05/2023,neutral,16340,16142,Misericordia,9,True,3,8,-5,loss,2393481,747,2329352,2023,3
3,0,3,0,0,0,0,0,0,0,03/06/2023,neutral,16340,686,Swarthmore,9,True,23,4,19,win,2423504,747,2329352,2023,3
8,0,9,1,0,0,0,0,0,0,03/07/2023,neutral,16340,351,Lebanon Valley,9,True,10,9,1,win,2393831,747,2329352,2023,3
11,0,11,0,0,0,0,0,2,0,03/08/2023,neutral,16340,329,Kean,9,True,7,1,6,win,2394010,747,2329352,2023,3
7,0,7,0,0,0,0,0,0,0,03/10/2023,neutral,16340,602,Saint John's (MN),9,True,16,6,10,win,2394313,747,2329352,2023,3
8,1,9,0,0,0,0,0,0,0,03/11/2023,neutral,16340,770,WestConn,9,True,17,6,11,win,2411805,747,2329352,2023,3
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,1115,Hanover,9,True,6,9,-3,loss,2396304,747,2329352,2023,3
6,0,6,0,0,0,0,0,2,0,03/19/2023,away,16340,1115,Hanover,9,True,6,7,-1,loss,2396659,747,2329352,2023,3
