PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,1,8,0,0,0,2,0,0,0,02/04/2023,away,16340,30153,Union (TN),9,True,4,2,2,win,2389798,30154,2669373,2023,2
1,0,1,0,0,0,0,0,0,0,02/04/2023,away,16340,30153,Union (TN),9,True,17,6,11,win,2408208,30154,2669373,2023,2
3,0,3,0,0,0,0,0,0,0,02/05/2023,away,16340,30153,Union (TN),9,True,13,2,11,win,2389730,30154,2669373,2023,2
10,0,11,1,0,0,4,0,0,0,02/07/2023,away,16340,1199,Mars Hill,9,True,16,5,11,win,2389886,30154,2669373,2023,2
7,0,7,0,0,3,0,0,0,0,02/10/2023,away,16340,20794,Lynn,9,True,4,5,-1,loss,2389973,30154,2669373,2023,2
0,2,2,0,0,0,0,0,0,0,02/12/2023,away,16340,30045,Palm Beach Atl.,9,True,20,6,14,win,2390149,30154,2669373,2023,2
7,1,8,0,0,0,0,0,0,0,02/14/2023,away,16340,30013,Lee,9,True,9,5,4,win,2390213,30154,2669373,2023,2
8,1,9,0,0,1,0,0,0,0,02/18/2023,home,16340,39,Augusta,9,True,6,2,4,win,2420181,30154,2669373,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,39,Augusta,9,True,9,5,4,win,2420183,30154,2669373,2023,2
4,1,5,0,0,0,1,0,0,0,02/19/2023,home,16340,39,Augusta,9,True,5,1,4,win,2391010,30154,2669373,2023,2
9,1,10,0,0,2,0,0,0,0,02/24/2023,away,16340,30052,North Georgia,9,True,3,1,2,win,2391499,30154,2669373,2023,2
8,1,9,0,0,0,0,0,0,0,02/25/2023,away,16340,30052,North Georgia,9,True,0,2,-2,loss,2391842,30154,2669373,2023,2
2,0,2,0,0,0,1,0,0,0,02/26/2023,away,16340,30052,North Georgia,9,True,0,11,-11,loss,2392259,30154,2669373,2023,2
8,3,11,0,0,0,2,2,0,0,02/28/2023,away,16340,1000,Carson-Newman,9,True,10,7,3,win,2392391,30154,2669373,2023,2
