PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,1,4,0,0,0,0,0,1,0,02/16/2024,away,16580,792,Winthrop,9,True,14,5,9,win,4780614,587,2673294,2024,1
2,4,6,0,0,0,0,0,0,0,02/17/2024,away,16580,792,Winthrop,9,True,3,1,2,win,4780616,587,2673294,2024,1
2,3,5,0,0,0,0,0,0,0,02/18/2024,away,16580,792,Winthrop,11,True,7,6,1,win,4780617,587,2673294,2024,1
0,5,5,0,0,0,0,0,0,0,02/23/2024,away,16580,523,Old Dominion,9,True,10,3,7,win,4780618,587,2673294,2024,1
2,4,7,1,0,0,0,0,1,0,02/24/2024,away,16580,523,Old Dominion,9,True,7,6,1,win,4780619,587,2673294,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,523,Old Dominion,9,True,5,9,-4,loss,4780620,587,2673294,2024,1
1,4,5,0,0,0,0,0,2,0,02/27/2024,away,16580,606,Saint Joseph's,9,True,15,9,6,win,4780621,587,2673294,2024,1
0,5,6,1,0,0,0,0,1,0,03/02/2024,away,16580,48,Charleston So.,9,True,9,1,8,win,4780627,587,2673294,2024,1
2,4,6,0,0,0,0,0,1,0,03/03/2024,away,16580,48,Charleston So.,9,True,9,7,2,win,4780628,587,2673294,2024,1
2,4,6,0,0,0,0,0,2,0,03/05/2024,home,16580,748,Wagner,9,True,7,2,5,win,4780629,587,2673294,2024,1
1,2,3,0,0,0,0,0,0,0,03/08/2024,away,16580,19651,High Point,9,True,7,4,3,win,5252296,587,2673294,2024,1
4,2,6,0,0,0,0,0,1,0,03/08/2024,away,16580,19651,High Point,9,True,2,12,-10,loss,4780630,587,2673294,2024,1
1,3,4,0,0,0,0,0,1,0,03/10/2024,away,16580,19651,High Point,9,True,2,6,-4,loss,4780632,587,2673294,2024,1
2,2,4,0,0,0,0,0,1,0,03/13/2024,away,16580,457,North Carolina,9,True,8,9,-1,loss,5015852,587,2673294,2024,1
2,1,3,0,0,0,0,0,1,0,03/15/2024,away,16580,180,Delaware,9,True,15,10,5,win,4780639,587,2673294,2024,1
1,3,4,0,0,0,0,0,1,0,03/16/2024,away,16580,180,Delaware,9,True,27,13,14,win,4780640,587,2673294,2024,1
1,4,5,0,0,0,0,0,0,0,03/17/2024,away,16580,180,Delaware,9,True,14,3,11,win,5254064,587,2673294,2024,1
1,2,3,0,0,0,0,0,0,0,03/19/2024,home,16580,576,Rider,9,True,8,2,6,win,4780642,587,2673294,2024,1
0,4,4,0,0,0,0,0,1,0,03/20/2024,home,16580,342,Lafayette,9,True,18,6,12,win,4780643,587,2673294,2024,1
1,5,6,0,0,0,0,0,0,0,03/22/2024,home,16580,164,UConn,9,True,3,0,3,win,4780644,587,2673294,2024,1
2,1,3,0,0,0,0,0,0,0,03/23/2024,home,16580,164,UConn,9,True,13,6,7,win,4780645,587,2673294,2024,1
1,7,8,0,0,0,0,0,1,0,03/24/2024,home,16580,164,UConn,9,True,1,5,-4,loss,4780646,587,2673294,2024,1
0,2,2,0,0,0,0,0,0,0,03/26/2024,home,16580,471,NJIT,9,True,8,3,5,win,4780647,587,2673294,2024,1
2,3,6,1,0,0,0,0,0,0,03/29/2024,away,16580,416,Michigan St.,9,True,4,2,2,win,4780648,587,2673294,2024,1
2,6,8,0,0,0,0,0,1,0,03/30/2024,away,16580,416,Michigan St.,9,True,2,5,-3,loss,4780649,587,2673294,2024,1
0,2,2,0,0,0,0,0,1,0,03/31/2024,away,16580,416,Michigan St.,9,True,2,3,-1,loss,4780650,587,2673294,2024,1
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,559,Purdue,10,True,3,5,-2,loss,4492445,587,2673294,2024,1
2,1,3,0,0,0,0,0,1,0,04/06/2024,home,16580,559,Purdue,9,True,6,8,-2,loss,4492446,587,2673294,2024,1
2,2,4,0,0,0,0,0,1,0,04/07/2024,home,16580,559,Purdue,9,True,3,5,-2,loss,4492447,587,2673294,2024,1
0,5,5,0,0,0,0,0,0,0,04/09/2024,away,16580,635,Seton Hall,9,True,8,1,7,win,4780653,587,2673294,2024,1
1,5,6,0,0,0,0,0,0,0,04/12/2024,home,16580,463,Nebraska,11,True,7,6,1,win,4493185,587,2673294,2024,1
0,2,2,0,0,0,0,0,1,0,04/13/2024,home,16580,463,Nebraska,9,True,1,16,-15,loss,4493186,587,2673294,2024,1
2,4,6,0,0,0,0,0,2,0,04/14/2024,home,16580,463,Nebraska,9,True,6,4,2,win,4493187,587,2673294,2024,1
