PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,1,8,0,0,1,0,1,0,0,02/16/2024,home,16580,30050,Ill. Springfield,9,True,3,13,-10,loss,4525605,30075,2682653,2024,2
10,1,11,0,0,0,1,1,0,0,02/18/2024,away,16580,354,Lewis,9,True,16,14,2,win,4526139,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,02/19/2024,away,16580,9012,Mo. Southern St.,9,True,4,7,-3,loss,4526282,30075,2682653,2024,2
6,1,7,0,0,0,0,1,0,0,02/23/2024,neutral,16580,383,Minnesota St.,9,True,17,7,10,win,4526598,30075,2682653,2024,2
7,0,7,0,0,0,1,0,0,0,02/24/2024,neutral,16580,383,Minnesota St.,9,True,5,13,-8,loss,4526967,30075,2682653,2024,2
5,1,6,0,0,0,5,1,0,0,02/25/2024,neutral,16580,383,Minnesota St.,9,True,8,18,-10,loss,4527301,30075,2682653,2024,2
3,1,4,0,0,0,0,1,0,0,03/01/2024,away,16580,11403,Colo. Christian,9,True,4,8,-4,loss,4527841,30075,2682653,2024,2
7,0,7,0,0,0,0,0,0,0,03/02/2024,away,16580,413,MSU Denver,9,True,12,7,5,win,4528081,30075,2682653,2024,2
11,0,11,0,0,0,0,0,0,0,03/14/2024,neutral,16580,9081,Concordia-St. Paul,9,True,16,15,1,win,5253621,30075,2682653,2024,2
11,0,11,0,0,0,2,0,0,0,03/15/2024,neutral,16580,9081,Concordia-St. Paul,9,True,13,2,11,win,4544302,30075,2682653,2024,2
2,1,3,0,0,0,0,1,0,0,03/21/2024,away,16580,1433,Wayne St. (NE),9,True,6,1,5,win,4532666,30075,2682653,2024,2
7,1,8,0,0,1,1,0,0,0,03/29/2024,home,16580,790,Winona St.,9,True,1,8,-7,loss,4533952,30075,2682653,2024,2
7,1,9,1,0,0,1,0,0,0,03/30/2024,neutral,16580,790,Winona St.,9,True,1,9,-8,loss,4534229,30075,2682653,2024,2
1,1,2,0,0,0,6,1,0,0,04/05/2024,away,16580,41,Augustana (SD),9,True,0,10,-10,loss,5281143,30075,2682653,2024,2
9,0,9,0,0,0,2,0,0,0,04/06/2024,away,16580,41,Augustana (SD),9,True,3,11,-8,loss,4535640,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,04/10/2024,home,16580,1266,Northern St.,9,True,7,5,2,win,4536487,30075,2682653,2024,2
6,1,7,0,0,0,0,0,0,0,04/13/2024,away,16580,598,St. Cloud St.,9,True,1,15,-14,loss,4537035,30075,2682653,2024,2
1,1,2,0,0,0,1,0,0,0,04/14/2024,away,16580,598,St. Cloud St.,9,True,11,13,-2,loss,4537402,30075,2682653,2024,2
3,2,5,0,0,0,1,1,0,0,04/17/2024,away,16580,30125,Minot St.,9,True,4,18,-14,loss,4537998,30075,2682653,2024,2
2,1,3,0,0,0,0,0,1,0,04/17/2024,away,16580,30125,Minot St.,9,True,8,6,2,win,4546108,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,30128,Sioux Falls,9,True,13,2,11,win,4538549,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,30128,Sioux Falls,9,True,14,4,10,win,4545521,30075,2682653,2024,2
4,0,4,0,0,0,0,0,0,0,04/21/2024,home,16580,30128,Sioux Falls,9,True,13,3,10,win,4538933,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,04/24/2024,home,16580,54,Bemidji St.,9,True,10,7,3,win,4539454,30075,2682653,2024,2
4,1,5,0,0,0,1,1,0,0,04/24/2024,home,16580,54,Bemidji St.,9,True,19,9,10,win,4545836,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,04/27/2024,home,16580,8736,Southwest Minn. St.,9,True,1,0,1,win,4539995,30075,2682653,2024,2
2,0,2,0,0,0,0,0,0,0,05/01/2024,away,16580,27854,Minn.-Crookston,9,True,4,11,-7,loss,4540656,30075,2682653,2024,2
3,0,3,0,0,0,0,0,0,0,05/01/2024,away,16580,27854,Minn.-Crookston,9,True,10,11,-1,loss,4545104,30075,2682653,2024,2
2,0,3,1,0,0,0,0,0,0,05/03/2024,away,16580,427,Minn. Duluth,9,True,1,4,-3,loss,4540962,30075,2682653,2024,2
1,0,1,0,0,0,0,0,0,0,05/04/2024,away,16580,427,Minn. Duluth,9,True,2,5,-3,loss,4541145,30075,2682653,2024,2
2,1,3,0,0,0,0,0,0,0,05/08/2024,neutral,16580,383,Minnesota St.,9,True,1,5,-4,loss,5289675,30075,2682653,2024,2
2,0,2,0,0,0,0,0,0,0,05/09/2024,neutral,16580,27854,Minn.-Crookston,11,True,5,6,-1,loss,5334369,30075,2682653,2024,2
