PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,4,1,0,0,0,0,1,0,02/17/2023,neutral,16340,388,Marshall,9,True,4,11,-7,loss,2390314,609,2130900,2023,1
1,2,3,0,0,0,0,0,0,0,02/18/2023,neutral,16340,388,Marshall,9,True,4,8,-4,loss,2390584,609,2130900,2023,1
3,1,4,0,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),9,True,4,1,3,win,2392605,609,2130900,2023,1
0,2,2,0,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),13,True,6,5,1,win,2392906,609,2130900,2023,1
0,5,6,1,0,0,0,0,0,0,03/05/2023,home,16340,620,St. Thomas (MN),9,True,5,2,3,win,2393326,609,2130900,2023,1
1,3,4,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,16,6,10,win,2394184,609,2130900,2023,1
2,1,3,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,14,5,9,win,2394511,609,2130900,2023,1
0,2,2,0,0,0,0,0,0,0,03/14/2023,home,16340,661,Southern Ind.,9,True,2,10,-8,loss,2395303,609,2130900,2023,1
0,4,6,2,0,0,0,0,0,0,03/15/2023,home,16340,649,South Dakota St.,9,True,1,5,-4,loss,2424626,609,2130900,2023,1
0,4,4,0,0,0,0,0,0,0,03/18/2023,neutral,16340,346,Lamar University,10,True,6,5,1,win,2396108,609,2130900,2023,1
0,3,3,0,0,0,0,0,0,0,03/22/2023,home,16340,201,Eastern Ill.,9,True,0,2,-2,loss,2425580,609,2130900,2023,1
0,0,1,1,0,0,0,0,0,0,03/24/2023,away,16340,630,San Jose St.,9,True,4,11,-7,loss,2397284,609,2130900,2023,1
3,1,5,1,0,0,0,0,0,0,03/31/2023,home,16340,400,Massachusetts,9,True,9,4,5,win,2398739,609,2130900,2023,1
0,1,1,0,0,0,0,0,0,0,04/02/2023,home,16340,400,Massachusetts,9,True,11,1,10,win,2399491,609,2130900,2023,1
0,5,5,0,0,0,0,0,0,0,04/04/2023,away,16340,660,SIUE,9,True,19,14,5,win,2400066,609,2130900,2023,1
0,2,3,1,0,0,0,0,0,0,04/06/2023,away,16340,596,St. Bonaventure,9,True,13,3,10,win,2400241,609,2130900,2023,1
0,4,4,0,0,0,0,0,0,0,04/07/2023,away,16340,596,St. Bonaventure,9,True,7,10,-3,loss,2400561,609,2130900,2023,1
0,4,4,0,0,0,0,0,0,0,04/11/2023,away,16340,661,Southern Ind.,9,True,16,11,5,win,2401505,609,2130900,2023,1
0,2,2,0,0,0,0,0,0,0,04/14/2023,home,16340,606,Saint Joseph's,9,True,4,2,2,win,2401721,609,2130900,2023,1
0,1,1,0,0,0,0,0,0,0,04/15/2023,home,16340,606,Saint Joseph's,9,True,10,6,4,win,2402042,609,2130900,2023,1
1,2,3,0,0,0,0,0,0,0,04/16/2023,home,16340,606,Saint Joseph's,9,True,14,8,6,win,2402494,609,2130900,2023,1
1,2,4,1,0,0,0,0,0,0,04/18/2023,away,16340,30136,Lindenwood,9,True,8,13,-5,loss,2429342,609,2130900,2023,1
0,4,4,0,0,0,0,0,0,0,04/22/2023,away,16340,175,Dayton,10,True,6,7,-1,loss,2403361,609,2130900,2023,1
2,1,3,0,0,0,0,0,0,0,04/22/2023,away,16340,175,Dayton,9,True,12,10,2,win,2403815,609,2130900,2023,1
