PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/16/2024,away,16580,541,Pepperdine,10,True,4,1,3,win,4525517,30135,2472593,2024,1
2,2,4,0,0,0,0,0,0,0,02/17/2024,neutral,16580,732,Utah,9,True,4,9,-5,loss,4525879,30135,2472593,2024,1
4,1,5,0,0,0,0,0,0,0,02/18/2024,home,16580,541,Pepperdine,9,True,25,4,21,win,4526071,30135,2472593,2024,1
0,2,2,0,0,0,0,0,0,0,02/18/2024,home,16580,732,Utah,9,True,1,7,-6,loss,4526281,30135,2472593,2024,1
3,0,3,0,0,0,0,0,0,0,02/22/2024,home,16580,111,UC Riverside,9,True,0,3,-3,loss,4526446,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,02/23/2024,away,16580,111,UC Riverside,9,True,12,3,9,win,4526559,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,111,UC Riverside,9,True,6,2,4,win,4526819,30135,2472593,2024,1
2,1,3,0,0,0,0,0,0,0,02/25/2024,away,16580,111,UC Riverside,9,True,10,8,2,win,4527263,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,657,Southern California,9,True,3,2,1,win,4530387,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,home,16580,164,UConn,9,True,8,1,7,win,4530834,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,164,UConn,9,True,0,8,-8,loss,4531144,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,164,UConn,9,True,2,6,-4,loss,4531560,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,03/22/2024,away,16580,1395,Tarleton St.,9,True,1,4,-3,loss,4532299,30135,2472593,2024,1
3,0,3,0,0,0,0,0,0,0,03/25/2024,home,16580,101,CSUN,9,True,3,2,1,win,4533240,30135,2472593,2024,1
3,0,3,0,0,0,0,0,0,0,03/29/2024,home,16580,702,UT Arlington,10,True,3,5,-2,loss,5256155,30135,2472593,2024,1
5,0,5,0,0,0,0,0,0,0,03/29/2024,home,16580,702,UT Arlington,9,True,7,1,6,win,5256156,30135,2472593,2024,1
4,0,4,0,0,0,0,0,0,0,04/02/2024,away,16580,104,UC Santa Barbara,9,True,7,8,-1,loss,4534709,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,102,Sacramento St.,9,True,1,0,1,win,4535125,30135,2472593,2024,1
2,0,3,1,0,0,0,0,0,0,04/06/2024,away,16580,102,Sacramento St.,9,True,5,3,2,win,4535434,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,04/09/2024,away,16580,101,CSUN,9,True,12,4,8,win,4536173,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/12/2024,home,16580,676,SFA,9,True,7,0,7,win,5282265,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/12/2024,home,16580,676,SFA,9,True,10,0,10,win,4536839,30135,2472593,2024,1
2,1,3,0,0,0,0,0,0,0,04/13/2024,home,16580,676,SFA,9,True,10,0,10,win,4537338,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,2,Abilene Christian,9,True,16,5,11,win,5283349,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,2,Abilene Christian,9,True,12,4,8,win,5283387,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,99,Long Beach St.,9,True,12,8,4,win,4539152,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,30024,Utah Valley,9,True,12,7,5,win,4539859,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,30024,Utah Valley,12,True,7,8,-1,loss,4540474,30135,2472593,2024,1
3,0,3,0,0,0,0,0,0,0,04/30/2024,home,16580,104,UC Santa Barbara,9,True,9,6,3,win,4540608,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,05/04/2024,away,16580,1104,Grand Canyon,9,True,2,14,-12,loss,4541372,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,536,UTRGV,9,True,6,5,1,win,4541806,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,05/11/2024,home,16580,536,UTRGV,9,True,11,4,7,win,4541946,30135,2472593,2024,1
2,0,2,0,0,0,0,0,0,0,05/12/2024,home,16580,536,UTRGV,9,True,5,8,-3,loss,4542076,30135,2472593,2024,1
1,0,1,0,0,0,0,0,0,0,05/23/2024,neutral,16580,30024,Utah Valley,9,True,9,3,6,win,5335950,30135,2472593,2024,1
