PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
16,0,16,0,0,0,0,0,0,0,02/16/2024,away,16580,508,Northwestern St.,9,True,14,7,7,win,4525698,659,2969862,2024,1
10,2,12,0,0,0,0,0,0,0,02/17/2024,away,16580,508,Northwestern St.,9,True,14,9,5,win,4525988,659,2969862,2024,1
7,0,7,0,0,0,0,0,0,0,02/18/2024,away,16580,508,Northwestern St.,9,True,15,11,4,win,4526183,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,02/20/2024,away,16580,695,UT Martin,9,True,14,11,3,win,4530353,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,1004,Central Ark.,9,True,8,9,-1,loss,4526672,659,2969862,2024,1
7,2,9,0,0,0,0,1,0,0,02/24/2024,away,16580,1004,Central Ark.,9,True,8,9,-1,loss,4527100,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,02/25/2024,away,16580,1004,Central Ark.,10,True,12,13,-1,loss,4527418,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,02/27/2024,home,16580,87,Butler,9,True,10,8,2,win,4527598,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,27,App State,9,True,7,5,2,win,4527930,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,27,App State,9,True,1,9,-8,loss,4528358,659,2969862,2024,1
3,0,3,0,0,0,0,0,0,0,03/05/2024,away,16580,660,SIUE,9,True,7,1,6,win,4528931,659,2969862,2024,1
1,1,2,0,0,0,0,0,0,0,03/07/2024,home,16580,287,Houston Christian,9,True,13,11,2,win,4529202,659,2969862,2024,1
1,1,2,0,0,0,0,0,0,0,03/08/2024,home,16580,287,Houston Christian,9,True,4,2,2,win,4529486,659,2969862,2024,1
3,2,5,0,0,0,0,1,0,0,03/09/2024,home,16580,287,Houston Christian,9,True,13,0,13,win,4529743,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,30136,Lindenwood,9,True,2,1,1,win,5253378,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,315,Jacksonville St.,10,True,7,6,1,win,4531073,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,315,Jacksonville St.,9,True,15,1,14,win,4531748,659,2969862,2024,1
4,1,6,1,0,1,2,1,0,0,03/19/2024,away,16580,30,Arkansas St.,9,True,5,10,-5,loss,4531878,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,03/20/2024,home,16580,30,Arkansas St.,9,True,9,3,6,win,4532179,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,735,Valparaiso,9,True,6,4,2,win,4532503,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,735,Valparaiso,9,True,13,1,12,win,4532916,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,03/24/2024,home,16580,735,Valparaiso,9,True,9,5,4,win,4533194,659,2969862,2024,1
4,0,4,0,0,0,0,0,0,0,03/26/2024,home,16580,695,UT Martin,10,True,7,8,-1,loss,4533510,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,away,16580,219,Evansville,9,True,2,12,-10,loss,4533776,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,219,Evansville,9,True,10,6,4,win,4534131,659,2969862,2024,1
6,0,6,0,0,0,0,0,0,0,03/30/2024,away,16580,219,Evansville,10,True,10,11,-1,loss,4534474,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/02/2024,home,16580,30136,Lindenwood,9,True,8,2,6,win,4534708,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,302,UIC,9,True,5,7,-2,loss,4535085,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,away,16580,302,UIC,9,True,1,5,-4,loss,5281358,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/09/2024,home,16580,654,Southeast Mo. St.,11,True,2,3,-1,loss,4536388,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,home,16580,454,Murray St.,9,True,1,14,-13,loss,4536865,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,454,Murray St.,9,True,4,3,1,win,4537301,659,2969862,2024,1
4,0,4,0,0,0,0,0,0,0,04/14/2024,home,16580,454,Murray St.,9,True,5,7,-2,loss,4537594,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/17/2024,home,16580,771,Western Ill.,12,True,12,11,1,win,4537894,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/19/2024,away,16580,14927,Belmont,9,True,7,6,1,win,4538321,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/20/2024,away,16580,14927,Belmont,9,True,7,3,4,win,5283551,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/21/2024,away,16580,14927,Belmont,9,True,11,1,10,win,4539092,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/23/2024,away,16580,654,Southeast Mo. St.,9,True,5,8,-3,loss,4539369,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,04/27/2024,home,16580,305,Indiana St.,9,True,7,9,-2,loss,4540247,659,2969862,2024,1
2,0,2,0,0,0,0,0,0,0,04/28/2024,home,16580,305,Indiana St.,9,True,2,7,-5,loss,4540508,659,2969862,2024,1
3,0,3,0,0,0,0,0,0,0,04/30/2024,home,16580,661,Southern Ind.,9,True,7,5,2,win,4540715,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,05/03/2024,away,16580,299,Illinois St.,9,True,0,10,-10,loss,4540866,659,2969862,2024,1
4,0,4,0,0,0,0,0,0,0,05/04/2024,away,16580,299,Illinois St.,9,True,1,7,-6,loss,4541114,659,2969862,2024,1
3,0,3,0,0,0,0,0,0,0,05/05/2024,away,16580,299,Illinois St.,9,True,5,10,-5,loss,4541387,659,2969862,2024,1
1,0,1,0,0,0,0,0,0,0,05/07/2024,home,16580,660,SIUE,9,True,8,7,1,win,4541629,659,2969862,2024,1
