PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,4,9,0,0,0,0,0,0,0,02/25/2024,away,16580,574586,Wilkes,9,True,0,4,-4,loss,4527013,30083,2672397,2024,3
6,2,8,0,0,0,0,2,0,0,02/26/2024,away,16580,574607,Bard,9,True,2,3,-1,loss,5247331,30083,2672397,2024,3
3,0,3,0,0,0,0,0,0,0,03/03/2024,home,16580,574510,Plattsburgh St.,9,True,12,6,6,win,4528523,30083,2672397,2024,3
8,1,9,0,0,0,0,0,2,0,03/03/2024,home,16580,574510,Plattsburgh St.,9,True,1,6,-5,loss,4544407,30083,2672397,2024,3
1,1,2,0,0,0,0,0,0,0,03/05/2024,away,16580,574690,Farmingdale St.,9,True,19,11,8,win,5250512,30083,2672397,2024,3
6,1,7,0,0,0,0,0,1,0,03/08/2024,home,16580,574562,Union (NY),9,True,2,21,-19,loss,5251512,30083,2672397,2024,3
0,1,1,0,0,0,0,0,0,0,03/09/2024,home,16580,574873,Hobart,9,True,0,9,-9,loss,4529785,30083,2672397,2024,3
1,0,2,1,0,0,0,0,0,0,03/17/2024,away,16580,574728,Amherst,9,True,12,8,4,win,4531633,30083,2672397,2024,3
2,2,5,1,0,0,0,0,0,0,03/18/2024,neutral,16580,574515,Ramapo,9,True,5,6,-1,loss,4531815,30083,2672397,2024,3
0,3,3,0,0,0,0,0,1,0,03/18/2024,neutral,16580,574515,Ramapo,9,True,1,9,-8,loss,4543576,30083,2672397,2024,3
1,2,3,0,0,0,0,0,0,0,03/19/2024,home,16580,574746,SUNY Brockport,9,True,0,12,-12,loss,5254494,30083,2672397,2024,3
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,574746,SUNY Brockport,9,True,0,4,-4,loss,5254502,30083,2672397,2024,3
1,0,1,0,0,0,0,0,0,0,03/21/2024,neutral,16580,574667,Endicott,9,True,3,5,-2,loss,4791196,30083,2672397,2024,3
8,1,9,0,0,0,0,0,0,0,04/01/2024,away,16580,574505,SUNY Oneonta,9,True,1,2,-1,loss,4535018,30083,2672397,2024,3
10,0,10,0,0,0,0,0,0,0,04/07/2024,home,16580,574716,SUNY Canton,9,True,9,1,8,win,4535696,30083,2672397,2024,3
9,0,9,0,0,0,0,0,0,0,04/07/2024,home,16580,574716,SUNY Canton,9,True,4,1,3,win,4542598,30083,2672397,2024,3
2,4,6,0,0,0,0,0,0,0,04/10/2024,home,16580,574505,SUNY Oneonta,9,True,2,5,-3,loss,4536546,30083,2672397,2024,3
9,0,9,0,0,0,0,0,2,0,04/13/2024,home,16580,574615,Eastern Nazarene,10,True,1,2,-1,loss,5282424,30083,2672397,2024,3
0,1,1,0,0,0,0,0,1,0,04/16/2024,home,16580,574716,SUNY Canton,9,True,23,2,21,win,5282880,30083,2672397,2024,3
0,3,5,2,0,0,0,0,0,0,04/17/2024,away,16580,574716,SUNY Canton,9,True,16,8,8,win,5282882,30083,2672397,2024,3
0,2,2,0,0,0,0,0,0,0,04/17/2024,away,16580,574716,SUNY Canton,9,True,13,2,11,win,5282884,30083,2672397,2024,3
3,0,5,2,0,0,0,0,0,0,04/19/2024,home,16580,574615,Eastern Nazarene,9,True,9,8,1,win,5283343,30083,2672397,2024,3
5,0,5,0,0,0,0,0,1,0,04/19/2024,away,16580,574615,Eastern Nazarene,9,True,10,9,1,win,5283382,30083,2672397,2024,3
7,0,7,0,0,0,0,0,0,0,04/26/2024,away,16580,574668,SUNY Poly,9,True,11,2,9,win,4539646,30083,2672397,2024,3
7,2,9,0,0,0,0,0,0,0,04/27/2024,away,16580,574668,SUNY Poly,9,True,3,4,-1,loss,4540009,30083,2672397,2024,3
3,0,3,0,0,0,0,0,0,0,04/27/2024,away,16580,574668,SUNY Poly,9,True,4,3,1,win,4545268,30083,2672397,2024,3
4,0,4,0,0,0,0,0,1,0,05/01/2024,home,16580,574774,Cortland,9,True,2,8,-6,loss,5284961,30083,2672397,2024,3
9,2,11,0,0,0,0,0,1,0,05/09/2024,neutral,16580,574687,Lesley,13,True,6,4,2,win,5315497,30083,2672397,2024,3
0,2,2,0,0,0,0,0,0,0,05/10/2024,home,16580,574624,Husson,9,True,2,20,-18,loss,5334458,30083,2672397,2024,3
1,1,2,0,0,0,0,0,0,0,05/10/2024,neutral,16580,574615,Eastern Nazarene,9,True,18,10,8,win,5334643,30083,2672397,2024,3
1,3,4,0,0,0,0,0,0,0,05/11/2024,neutral,16580,574624,Husson,9,True,1,9,-8,loss,5334663,30083,2672397,2024,3
