PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,0,8,0,0,0,0,0,0,0,02/03/2023,home,16340,9680,Embry-Riddle (FL),9,True,6,10,-4,loss,2389721,734,2477419,2023,2
8,0,8,0,0,0,0,0,0,0,02/04/2023,home,16340,9680,Embry-Riddle (FL),9,True,10,3,7,win,2389790,734,2477419,2023,2
4,0,4,0,0,0,0,0,0,0,02/04/2023,home,16340,9680,Embry-Riddle (FL),9,True,3,1,2,win,2408200,734,2477419,2023,2
9,0,9,0,0,0,2,0,0,0,02/10/2023,neutral,16340,230,Florida Tech,9,True,4,2,2,win,2389994,734,2477419,2023,2
8,1,9,0,0,0,0,0,0,0,02/12/2023,neutral,16340,230,Florida Tech,9,True,1,14,-13,loss,2390186,734,2477419,2023,2
9,1,10,0,0,0,2,1,0,0,02/15/2023,home,16340,13,Albany St. (GA),9,True,7,5,2,win,2390233,734,2477419,2023,2
7,2,9,0,0,1,0,2,0,0,02/18/2023,home,16340,429,Mississippi Col.,9,True,11,4,7,win,2390694,734,2477419,2023,2
5,0,5,0,0,0,1,0,0,0,02/18/2023,home,16340,429,Mississippi Col.,9,True,7,3,4,win,2408005,734,2477419,2023,2
6,2,8,0,0,0,1,0,0,0,02/21/2023,away,16340,608,Saint Leo,9,True,7,2,5,win,2391092,734,2477419,2023,2
8,0,8,0,0,0,0,0,0,0,02/24/2023,away,16340,181,Delta St.,9,True,7,2,5,win,2391557,734,2477419,2023,2
3,1,4,0,0,0,1,1,0,0,02/25/2023,away,16340,181,Delta St.,9,True,2,6,-4,loss,2391941,734,2477419,2023,2
3,0,3,0,0,0,0,0,0,0,02/25/2023,away,16340,181,Delta St.,9,True,6,0,6,win,2407855,734,2477419,2023,2
6,0,6,0,0,0,0,0,0,0,02/28/2023,away,16340,1097,Ga. Southwestern,9,True,9,2,7,win,2392451,734,2477419,2023,2
3,1,4,0,0,0,2,1,0,0,03/04/2023,away,16340,30151,Shorter,10,True,6,4,2,win,2422911,734,2477419,2023,2
6,0,6,0,0,2,2,0,0,0,03/05/2023,away,16340,30151,Shorter,10,True,3,4,-1,loss,2423078,734,2477419,2023,2
4,0,4,0,0,0,1,0,0,0,03/05/2023,away,16340,30151,Shorter,9,True,8,0,8,win,2423201,734,2477419,2023,2
3,2,6,1,0,0,2,1,0,0,03/07/2023,home,16340,1096,Georgia College,9,True,4,5,-1,loss,2393911,734,2477419,2023,2
