PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,1,0,0,0,02/17/2024,away,16580,692,Tennessee Tech,9,True,1,5,-4,loss,4525775,52,2826912,2024,1
4,1,5,0,0,1,3,0,0,0,02/20/2024,away,16580,219,Evansville,9,True,6,16,-10,loss,4526364,52,2826912,2024,1
6,2,8,0,0,1,2,1,0,0,02/24/2024,away,16580,456,UNC Asheville,9,True,11,14,-3,loss,4527060,52,2826912,2024,1
3,0,3,0,0,0,6,0,0,0,03/10/2024,home,16580,661,Southern Ind.,9,True,7,9,-2,loss,4530218,52,2826912,2024,1
8,2,11,1,0,0,0,1,0,0,03/11/2024,home,16580,661,Southern Ind.,9,True,4,8,-4,loss,4529875,52,2826912,2024,1
5,1,6,0,0,0,0,0,0,0,03/16/2024,away,16580,28755,FGCU,9,True,2,7,-5,loss,4531472,52,2826912,2024,1
4,0,4,0,0,0,0,0,0,0,03/19/2024,away,16580,367,Louisville,9,True,1,11,-10,loss,4532042,52,2826912,2024,1
4,1,5,0,0,1,6,0,0,0,03/23/2024,home,16580,316,Jacksonville,9,True,14,16,-2,loss,4532932,52,2826912,2024,1
7,0,7,0,0,0,0,0,0,0,03/28/2024,home,16580,2711,North Florida,9,True,12,6,6,win,4533694,52,2826912,2024,1
3,1,4,0,0,0,1,1,0,0,04/02/2024,away,16580,47,Ball St.,9,True,2,7,-5,loss,4534831,52,2826912,2024,1
6,0,6,0,0,0,3,0,0,0,04/06/2024,away,16580,43,Austin Peay,9,True,2,14,-12,loss,4535785,52,2826912,2024,1
