PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,5,0,0,0,0,0,1,0,02/25/2024,away,16580,574861,Rosemont,9,True,7,2,5,win,5254573,179,2673122,2024,3
0,2,2,0,0,0,0,0,0,0,02/25/2024,away,16580,574861,Rosemont,8,True,7,1,6,win,4542662,179,2673122,2024,3
0,2,2,0,0,0,0,0,0,0,02/27/2024,away,16580,574816,Immaculata,9,True,3,8,-5,loss,4527590,179,2673122,2024,3
0,3,3,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574498,Norwich,10,True,11,10,1,win,4528221,179,2673122,2024,3
0,2,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,574563,Ursinus,9,True,3,4,-1,loss,4528646,179,2673122,2024,3
0,7,7,0,0,0,0,0,0,0,03/04/2024,neutral,16580,574785,Elizabethtown,9,True,1,7,-6,loss,4528753,179,2673122,2024,3
1,3,4,0,0,0,0,0,1,0,03/06/2024,neutral,16580,574752,Capital,9,True,5,6,-1,loss,4529092,179,2673122,2024,3
1,4,6,1,0,0,0,0,1,0,03/07/2024,neutral,16580,574586,Wilkes,9,True,6,12,-6,loss,4529186,179,2673122,2024,3
1,1,3,1,0,0,0,0,1,0,03/07/2024,neutral,16580,574509,Penn St.-Behrend,9,True,5,4,1,win,4529189,179,2673122,2024,3
1,4,5,0,0,0,0,0,2,0,03/13/2024,home,16580,574855,Wilson,9,True,10,9,1,win,4530660,179,2673122,2024,3
1,4,5,0,0,0,0,0,1,0,03/14/2024,home,16580,574726,DeSales,9,True,8,7,1,win,4531015,179,2673122,2024,3
2,2,4,0,0,0,0,0,0,0,03/16/2024,away,16580,574726,DeSales,9,True,1,4,-3,loss,4531346,179,2673122,2024,3
0,1,3,2,0,0,0,0,0,0,03/16/2024,away,16580,574726,DeSales,9,True,20,25,-5,loss,4544452,179,2673122,2024,3
2,1,3,0,0,0,0,0,0,0,03/22/2024,away,16580,574674,Misericordia,9,True,0,5,-5,loss,4532447,179,2673122,2024,3
2,4,6,0,0,0,0,0,1,0,03/29/2024,home,16580,574550,Stevens,9,True,6,10,-4,loss,4534057,179,2673122,2024,3
0,4,4,0,0,0,0,0,0,0,03/30/2024,away,16580,574550,Stevens,9,True,5,4,1,win,4534456,179,2673122,2024,3
1,3,4,0,0,0,0,0,0,0,03/30/2024,away,16580,574550,Stevens,9,True,0,13,-13,loss,4543580,179,2673122,2024,3
0,2,3,1,0,0,0,0,0,0,04/06/2024,home,16580,574827,King's (PA),9,True,1,3,-2,loss,4535617,179,2673122,2024,3
1,4,5,0,0,0,0,0,1,0,04/06/2024,home,16580,574827,King's (PA),9,True,1,4,-3,loss,4544858,179,2673122,2024,3
1,2,3,0,0,0,0,0,1,0,04/07/2024,away,16580,574827,King's (PA),9,True,7,10,-3,loss,4535307,179,2673122,2024,3
1,1,2,0,0,0,0,0,0,0,04/14/2024,home,16580,574608,Arcadia,9,True,8,17,-9,loss,4537126,179,2673122,2024,3
3,1,4,0,0,0,0,0,0,0,04/14/2024,home,16580,574608,Arcadia,9,True,8,23,-15,loss,4545632,179,2673122,2024,3
2,2,4,0,0,0,0,0,0,0,04/19/2024,home,16580,574831,Lebanon Valley,9,True,7,5,2,win,4538301,179,2673122,2024,3
2,0,2,0,0,0,0,0,0,0,04/20/2024,away,16580,574831,Lebanon Valley,9,True,4,14,-10,loss,4538671,179,2673122,2024,3
2,3,5,0,0,0,0,0,0,0,04/20/2024,away,16580,574831,Lebanon Valley,9,True,4,10,-6,loss,4545812,179,2673122,2024,3
2,1,3,0,0,0,0,0,0,0,04/21/2024,home,16580,574674,Misericordia,9,True,6,18,-12,loss,4532752,179,2673122,2024,3
3,3,6,0,0,0,0,0,0,0,04/24/2024,away,16580,574603,Alvernia,9,True,7,16,-9,loss,4539484,179,2673122,2024,3
1,5,6,0,0,0,0,0,0,0,04/26/2024,away,16580,574791,FDU-Florham,9,True,5,6,-1,loss,4539751,179,2673122,2024,3
0,2,3,1,0,0,0,0,0,0,04/27/2024,home,16580,574791,FDU-Florham,8,True,7,15,-8,loss,4540067,179,2673122,2024,3
