PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/17/2023,away,16340,193,Duke,9,True,0,16,-16,loss,2390264,606,2121424,2023,1
0,1,1,0,0,0,0,0,0,0,02/18/2023,away,16340,193,Duke,9,True,1,2,-1,loss,2390513,606,2121424,2023,1
0,4,4,0,0,0,0,0,0,0,02/19/2023,away,16340,193,Duke,10,True,5,4,1,win,2390828,606,2121424,2023,1
1,2,3,0,0,0,0,0,0,0,03/01/2023,away,16340,587,Rutgers,9,True,3,6,-3,loss,2392340,606,2121424,2023,1
0,1,1,0,0,0,0,0,0,0,03/04/2023,away,16340,523,Old Dominion,9,True,4,15,-11,loss,2392609,606,2121424,2023,1
0,1,1,0,0,0,0,0,0,0,03/05/2023,away,16340,523,Old Dominion,9,True,11,13,-2,loss,2393330,606,2121424,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,home,16340,368,UMass Lowell,9,True,4,3,1,win,2394350,606,2121424,2023,1
2,3,5,0,0,0,0,0,0,0,03/11/2023,home,16340,368,UMass Lowell,9,True,7,1,6,win,2394766,606,2121424,2023,1
0,3,3,0,0,0,0,0,0,0,03/12/2023,home,16340,368,UMass Lowell,9,True,9,3,6,win,2395081,606,2121424,2023,1
0,3,3,0,0,0,0,0,0,0,03/14/2023,neutral,16340,513,Notre Dame,9,True,3,6,-3,loss,2395367,606,2121424,2023,1
1,3,4,0,0,0,0,0,0,0,03/15/2023,neutral,16340,513,Notre Dame,9,True,9,10,-1,loss,2395608,606,2121424,2023,1
2,5,8,1,0,0,0,0,0,0,03/17/2023,home,16340,310,Iona,9,True,15,5,10,win,2395846,606,2121424,2023,1
2,2,4,0,0,0,0,0,1,0,03/18/2023,home,16340,310,Iona,9,True,16,6,10,win,2396156,606,2121424,2023,1
0,3,3,0,0,0,0,0,1,0,03/21/2023,home,16340,439,Monmouth,9,True,8,9,-1,loss,2396975,606,2121424,2023,1
1,2,3,0,0,0,0,0,1,0,03/24/2023,home,16340,380,Maine,9,True,3,2,1,win,2397444,606,2121424,2023,1
2,3,5,0,0,0,0,0,0,0,03/25/2023,home,16340,380,Maine,9,True,12,17,-5,loss,2397866,606,2121424,2023,1
0,4,4,0,0,0,0,0,1,0,03/26/2023,home,16340,380,Maine,9,True,13,15,-2,loss,2398083,606,2121424,2023,1
1,1,2,0,0,0,0,0,0,0,03/28/2023,away,16340,180,Delaware,9,True,3,9,-6,loss,2398384,606,2121424,2023,1
