PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,30120,William Jewell,9,True,25,16,9,win,4527434,1266,2815479,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,499,Truman St.,9,True,1,4,-3,loss,4543526,1266,2815479,2024,2
1,1,3,1,0,0,0,0,0,0,03/03/2024,away,16580,499,Truman St.,9,True,11,7,4,win,4528601,1266,2815479,2024,2
2,3,5,0,0,0,0,0,0,0,03/10/2024,neutral,16580,383,Minnesota St.,9,True,3,17,-14,loss,5252790,1266,2815479,2024,2
1,1,2,0,0,0,0,0,0,0,03/13/2024,away,16580,0,Dakota Wesleyan,9,True,10,7,3,win,4530448,1266,2815479,2024,2
1,2,3,0,0,0,0,0,0,0,03/15/2024,neutral,16580,790,Winona St.,9,True,11,2,9,win,5253699,1266,2815479,2024,2
1,4,5,0,0,0,0,0,0,0,03/15/2024,neutral,16580,790,Winona St.,9,True,7,9,-2,loss,5253735,1266,2815479,2024,2
1,2,3,0,0,0,0,0,0,0,03/16/2024,neutral,16580,790,Winona St.,9,True,9,5,4,win,4531291,1266,2815479,2024,2
1,2,3,0,0,0,0,0,1,0,03/16/2024,neutral,16580,790,Winona St.,9,True,12,5,7,win,4544303,1266,2815479,2024,2
0,1,1,0,0,0,0,0,0,0,03/21/2024,away,16580,30128,Sioux Falls,9,True,1,3,-2,loss,5254719,1266,2815479,2024,2
1,1,2,0,0,0,0,0,0,0,03/21/2024,away,16580,30128,Sioux Falls,9,True,2,6,-4,loss,5254747,1266,2815479,2024,2
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,30128,Sioux Falls,9,True,4,1,3,win,4532616,1266,2815479,2024,2
0,1,2,1,0,0,0,0,0,0,03/22/2024,away,16580,30128,Sioux Falls,9,True,2,9,-7,loss,4543753,1266,2815479,2024,2
0,1,1,0,0,0,0,0,0,0,03/29/2024,neutral,16580,9081,Concordia-St. Paul,9,True,6,4,2,win,4534025,1266,2815479,2024,2
0,1,1,0,0,0,0,0,0,0,03/29/2024,neutral,16580,9081,Concordia-St. Paul,9,True,2,12,-10,loss,4544501,1266,2815479,2024,2
0,2,2,0,0,0,0,0,0,0,03/30/2024,neutral,16580,9081,Concordia-St. Paul,9,True,4,5,-1,loss,4533730,1266,2815479,2024,2
2,1,3,0,0,0,0,0,1,0,03/30/2024,neutral,16580,9081,Concordia-St. Paul,11,True,6,5,1,win,4534381,1266,2815479,2024,2
2,1,3,0,0,0,0,0,0,0,04/04/2024,home,16580,598,St. Cloud St.,9,True,3,5,-2,loss,5281060,1266,2815479,2024,2
0,1,2,1,0,0,0,0,0,0,04/05/2024,home,16580,598,St. Cloud St.,9,True,3,12,-9,loss,5281110,1266,2815479,2024,2
9,0,9,0,0,0,0,0,1,0,04/06/2024,home,16580,598,St. Cloud St.,9,True,2,8,-6,loss,5281259,1266,2815479,2024,2
