PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,574782,Earlham,9,True,4,7,-3,loss,4527009,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,03/12/2024,neutral,16580,574079,Hartford,9,True,9,3,6,win,4530421,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574574,Wells,9,True,4,9,-5,loss,4544986,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574796,Fredonia,9,True,13,7,6,win,5253649,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,03/19/2024,home,16580,0,Grace Christian (MI),9,True,8,12,-4,loss,4532166,525,2491696,2024,3
1,0,2,1,0,0,0,0,0,0,03/23/2024,away,16580,574502,Ohio Wesleyan,9,True,5,1,4,win,4533133,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,574502,Ohio Wesleyan,9,True,6,10,-4,loss,4532799,525,2491696,2024,3
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,574751,Calvin,9,True,2,12,-10,loss,4533829,525,2491696,2024,3
5,0,5,0,0,0,0,0,0,0,03/30/2024,home,16580,574751,Calvin,9,True,7,14,-7,loss,4543719,525,2491696,2024,3
2,0,2,0,0,0,0,0,0,0,04/03/2024,home,16580,574723,Albion,9,True,13,3,10,win,4534864,525,2491696,2024,3
2,0,2,0,0,0,0,0,0,0,04/05/2024,home,16580,574722,Adrian,9,True,0,10,-10,loss,4535321,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574812,Hope,9,True,0,12,-12,loss,4537219,525,2491696,2024,3
0,0,1,1,0,0,0,0,0,0,04/15/2024,away,16580,574812,Hope,9,True,0,11,-11,loss,4536815,525,2491696,2024,3
3,0,3,0,0,0,0,0,0,0,04/21/2024,home,16580,574727,Alma,9,True,6,17,-11,loss,4546494,525,2491696,2024,3
1,0,2,1,0,0,0,0,0,0,04/27/2024,away,16580,574823,Kalamazoo,9,True,8,14,-6,loss,4540175,525,2491696,2024,3
3,0,3,0,0,0,0,0,0,0,04/28/2024,home,16580,574823,Kalamazoo,9,True,7,17,-10,loss,4539773,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,574698,Trine,9,True,4,2,2,win,4540995,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,574698,Trine,12,True,4,0,4,win,4541554,525,2491696,2024,3
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,574698,Trine,9,True,8,12,-4,loss,4545624,525,2491696,2024,3
