PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,814,Yeshiva,9,True,10,0,10,win,2408347,486,2509044,2023,3
3,0,3,0,0,0,0,0,0,0,03/10/2023,home,16340,23725,Medaille,9,True,20,8,12,win,2394292,486,2509044,2023,3
3,0,3,0,0,0,0,0,0,0,03/11/2023,neutral,16340,379,Me.-Farmington,9,True,9,7,2,win,2394646,486,2509044,2023,3
1,0,1,0,0,0,0,0,0,0,03/11/2023,neutral,16340,379,Me.-Farmington,9,True,4,5,-1,loss,2408843,486,2509044,2023,3
3,0,3,0,0,0,0,0,0,0,03/13/2023,neutral,16340,152,Colby-Sawyer,9,True,13,7,6,win,2395247,486,2509044,2023,3
3,0,3,0,0,0,0,0,0,0,03/15/2023,home,16340,30040,Me.-Presque Isle,9,True,5,12,-7,loss,2408827,486,2509044,2023,3
1,0,1,0,0,0,0,0,0,0,03/16/2023,neutral,16340,185,Dickinson,9,True,2,12,-10,loss,2395737,486,2509044,2023,3
3,0,3,0,0,0,0,0,0,0,03/26/2023,away,16340,673,Springfield,9,True,4,6,-2,loss,2397755,486,2509044,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,away,16340,673,Springfield,9,True,6,8,-2,loss,2409996,486,2509044,2023,3
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,76,Bridgewater St.,9,True,3,11,-8,loss,2398785,486,2509044,2023,3
2,0,3,1,0,0,0,0,0,0,04/02/2023,away,16340,76,Bridgewater St.,9,True,7,34,-27,loss,2410185,486,2509044,2023,3
5,0,5,0,0,0,0,0,0,0,04/07/2023,away,16340,809,Worcester St.,9,True,5,4,1,win,2400281,486,2509044,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,809,Worcester St.,9,True,2,4,-2,loss,2409618,486,2509044,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,away,16340,30219,Dean,9,True,4,9,-5,loss,2401312,486,2509044,2023,3
3,0,4,1,0,0,0,0,0,0,04/15/2023,away,16340,238,Framingham St.,9,True,4,6,-2,loss,2402138,486,2509044,2023,3
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,238,Framingham St.,9,True,7,8,-1,loss,2410407,486,2509044,2023,3
4,0,4,0,0,0,0,0,0,0,04/16/2023,home,16340,777,Westfield St.,9,True,5,4,1,win,2429296,486,2509044,2023,3
2,0,2,0,0,0,0,0,0,0,04/19/2023,away,16340,642,Skidmore,9,True,0,14,-14,loss,2403142,486,2509044,2023,3
1,0,2,1,0,0,0,0,0,0,04/21/2023,away,16340,399,Mass. Maritime,9,True,6,16,-10,loss,2403411,486,2509044,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,399,Mass. Maritime,9,True,6,7,-1,loss,2403627,486,2509044,2023,3
4,0,4,0,0,0,0,0,0,0,04/22/2023,home,16340,399,Mass. Maritime,9,True,0,10,-10,loss,2410960,486,2509044,2023,3
4,0,4,0,0,0,0,0,0,0,04/25/2023,away,16340,777,Westfield St.,9,True,6,9,-3,loss,2404390,486,2509044,2023,3
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,227,Fitchburg St.,9,True,17,1,16,win,2431622,486,2509044,2023,3
