PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,1,0,02/02/2024,neutral,16580,423,Millersville,9,True,13,15,-2,loss,4524980,130,2815411,2024,2
5,0,5,0,0,0,0,0,0,0,02/04/2024,neutral,16580,689,Tampa,9,True,4,16,-12,loss,4525106,130,2815411,2024,2
10,0,10,0,0,0,0,0,3,0,02/09/2024,home,16580,947,Arkansas Tech,12,True,5,4,1,win,4525383,130,2815411,2024,2
6,0,6,0,0,0,0,0,0,0,02/09/2024,home,16580,947,Arkansas Tech,9,True,10,2,8,win,4525209,130,2815411,2024,2
3,0,3,0,0,0,0,0,0,0,02/10/2024,home,16580,947,Arkansas Tech,9,True,11,3,8,win,4525337,130,2815411,2024,2
11,0,11,0,0,0,0,0,2,0,02/10/2024,home,16580,947,Arkansas Tech,9,True,2,1,1,win,4543459,130,2815411,2024,2
4,0,4,0,0,0,0,0,2,0,02/17/2024,home,16580,30221,Davenport,9,True,3,1,2,win,4525991,130,2815411,2024,2
5,3,8,0,0,0,0,0,0,0,02/18/2024,home,16580,30221,Davenport,9,True,12,3,9,win,4525627,130,2815411,2024,2
7,3,10,0,0,0,0,0,2,0,02/18/2024,home,16580,30221,Davenport,9,True,10,4,6,win,4526209,130,2815411,2024,2
5,0,5,0,0,0,0,0,0,0,02/23/2024,home,16580,1009,Central Okla.,9,True,15,2,13,win,4526667,130,2815411,2024,2
6,0,6,0,0,0,0,0,0,0,02/24/2024,home,16580,1009,Central Okla.,9,True,6,5,1,win,4527090,130,2815411,2024,2
5,0,5,0,0,0,0,0,0,0,02/25/2024,home,16580,1009,Central Okla.,9,True,7,17,-10,loss,4527404,130,2815411,2024,2
10,0,10,0,0,0,0,0,0,0,02/27/2024,away,16580,395,Maryville (MO),9,True,16,9,7,win,4527531,130,2815411,2024,2
8,0,8,0,0,0,0,0,0,0,03/01/2024,away,16580,12810,Northeastern St.,9,True,18,2,16,win,4527940,130,2815411,2024,2
9,1,10,0,0,0,0,0,0,0,03/02/2024,away,16580,12810,Northeastern St.,9,True,19,14,5,win,4528383,130,2815411,2024,2
4,0,4,0,0,0,0,0,0,0,03/03/2024,away,16580,12810,Northeastern St.,9,True,17,7,10,win,4528697,130,2815411,2024,2
8,0,8,0,0,0,0,0,1,0,03/08/2024,home,16580,507,Northwest Mo. St.,9,True,14,0,14,win,4529416,130,2815411,2024,2
9,3,12,0,0,0,0,0,1,0,03/09/2024,home,16580,507,Northwest Mo. St.,9,True,13,12,1,win,4529849,130,2815411,2024,2
