PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,0,Penn St.-Brandywine,12,True,6,5,1,win,2390638,15882,2684794,2023,3
3,0,3,0,0,0,0,0,0,0,02/19/2023,home,16340,0,Penn St.-Brandywine,9,True,5,6,-1,loss,2390948,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,336,King's (PA),9,True,6,12,-6,loss,2393215,15882,2684794,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,336,King's (PA),9,True,4,6,-2,loss,2408665,15882,2684794,2023,3
2,0,3,1,0,0,0,0,0,0,03/06/2023,neutral,16340,336,King's (PA),9,True,14,4,10,win,2393716,15882,2684794,2023,3
2,0,2,0,0,0,0,0,0,0,03/12/2023,away,16340,1254,Neumann,9,True,8,4,4,win,2394707,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/12/2023,away,16340,1254,Neumann,9,True,2,5,-3,loss,2407943,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,away,16340,0,Penn St.-York,9,True,8,5,3,win,2395911,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,away,16340,0,Penn St.-York,9,True,2,0,2,win,2407971,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,12884,Centenary (NJ),10,True,5,4,1,win,2396202,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,12884,Centenary (NJ),9,True,10,3,7,win,2409044,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,03/21/2023,home,16340,12399,Gwynedd Mercy,9,True,16,17,-1,loss,2396996,15882,2684794,2023,3
3,0,3,0,0,0,0,0,0,0,03/24/2023,away,16340,9684,Saint Elizabeth,9,True,10,12,-2,loss,2397322,15882,2684794,2023,3
1,1,2,0,0,0,0,0,0,0,03/26/2023,home,16340,9684,Saint Elizabeth,9,True,9,5,4,win,2397917,15882,2684794,2023,3
9,0,9,0,0,0,0,0,1,0,03/28/2023,away,16340,588,Rutgers-Camden,9,True,4,6,-2,loss,2423736,15882,2684794,2023,3
1,1,2,0,0,0,0,0,0,0,04/04/2023,home,16340,8968,Eastern,9,True,9,11,-2,loss,2400093,15882,2684794,2023,3
7,1,9,1,0,0,0,0,1,0,04/11/2023,away,16340,179,Delaware Valley,9,True,8,6,2,win,2428366,15882,2684794,2023,3
4,0,6,2,0,0,0,0,0,0,04/14/2023,home,16340,958,Clarks Summit,9,True,22,13,9,win,2401890,15882,2684794,2023,3
1,0,3,2,0,0,0,0,0,0,04/15/2023,away,16340,958,Clarks Summit,9,True,24,13,11,win,2402291,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,958,Clarks Summit,8,True,18,7,11,win,2409138,15882,2684794,2023,3
1,0,2,1,0,0,0,0,0,0,04/22/2023,home,16340,30166,Valley Forge,9,True,8,3,5,win,2403774,15882,2684794,2023,3
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,30166,Valley Forge,9,True,21,3,18,win,2411294,15882,2684794,2023,3
2,0,2,0,0,0,0,0,0,0,04/27/2023,away,16340,1305,Cairn,9,True,1,10,-9,loss,2431394,15882,2684794,2023,3
1,0,2,1,0,0,0,0,0,0,05/02/2023,home,16340,1305,Cairn,8,True,2,20,-18,loss,2405438,15882,2684794,2023,3
