PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,neutral,16340,428,Minnesota,9,True,8,7,1,win,2390717,528,2816699,2023,1
2,1,3,0,0,0,0,0,0,0,02/19/2023,neutral,16340,473,New Mexico,9,True,14,6,8,win,2390910,528,2816699,2023,1
0,3,3,0,0,0,0,0,1,0,02/20/2023,neutral,16340,104,UC Santa Barbara,9,True,11,0,11,win,2391074,528,2816699,2023,1
0,2,2,0,0,0,0,0,0,0,02/24/2023,home,16340,165,Coppin St.,9,True,11,1,10,win,2391270,528,2816699,2023,1
0,3,3,0,0,0,0,0,1,0,02/25/2023,home,16340,165,Coppin St.,9,True,16,0,16,win,2391576,528,2816699,2023,1
1,4,5,0,0,0,0,0,2,0,02/26/2023,home,16340,165,Coppin St.,9,True,19,5,14,win,2391991,528,2816699,2023,1
0,2,2,0,0,0,0,0,0,0,03/02/2023,away,16340,90,Cal Poly,9,True,5,4,1,win,2392602,528,2816699,2023,1
0,4,5,1,0,0,0,0,0,0,03/03/2023,away,16340,90,Cal Poly,9,True,7,2,5,win,2392853,528,2816699,2023,1
0,3,3,0,0,0,0,0,0,0,03/04/2023,away,16340,90,Cal Poly,9,True,3,1,2,win,2393470,528,2816699,2023,1
3,1,4,0,0,0,0,0,0,0,03/04/2023,away,16340,90,Cal Poly,9,True,2,4,-2,loss,2393295,528,2816699,2023,1
3,2,6,1,0,0,0,0,1,0,03/07/2023,home,16340,627,San Diego,9,True,9,4,5,win,2393734,528,2816699,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,home,16340,754,Washington St.,9,True,5,1,4,win,2394182,528,2816699,2023,1
0,5,5,0,0,0,0,0,0,0,03/12/2023,home,16340,754,Washington St.,9,True,1,3,-2,loss,2394910,528,2816699,2023,1
1,1,2,0,0,0,0,0,1,0,03/17/2023,away,16340,674,Stanford,9,True,8,9,-1,loss,2396105,528,2816699,2023,1
0,1,1,0,0,0,0,0,0,0,03/18/2023,away,16340,674,Stanford,9,True,5,8,-3,loss,2396517,528,2816699,2023,1
1,1,2,0,0,0,0,0,1,0,03/19/2023,away,16340,674,Stanford,9,True,4,5,-1,loss,2396673,528,2816699,2023,1
0,2,2,0,0,0,0,0,0,0,03/21/2023,home,16340,551,Portland,9,True,8,6,2,win,2396846,528,2816699,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,107,California,9,True,5,3,2,win,2397276,528,2816699,2023,1
