PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,0,0,0,1,0,03/02/2024,neutral,16580,574639,Pitt.-Bradford,10,True,10,9,1,win,5250697,242,2656054,2024,3
7,0,7,0,0,0,0,0,0,0,03/02/2024,neutral,16580,574639,Pitt.-Bradford,9,True,2,10,-8,loss,5250696,242,2656054,2024,3
5,0,6,1,0,0,0,0,0,0,03/10/2024,neutral,16580,574627,La Roche,9,True,9,5,4,win,4530060,242,2656054,2024,3
10,0,10,0,0,0,0,0,1,0,03/12/2024,neutral,16580,574687,Lesley,9,True,6,8,-2,loss,4530416,242,2656054,2024,3
3,1,4,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574770,Colby-Sawyer,9,True,4,5,-1,loss,4530736,242,2656054,2024,3
9,0,9,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574770,Colby-Sawyer,9,True,9,3,6,win,4544985,242,2656054,2024,3
11,2,13,0,0,0,0,0,1,0,03/15/2024,neutral,16580,574504,Olivet,9,True,7,13,-6,loss,5253649,242,2656054,2024,3
6,0,6,0,0,0,0,0,1,0,03/16/2024,neutral,16580,574641,St. Joseph's (L.I.),9,True,1,5,-4,loss,4531276,242,2656054,2024,3
5,1,6,0,0,0,0,0,0,0,03/29/2024,away,16580,574489,SUNY New Paltz,9,True,2,30,-28,loss,4533882,242,2656054,2024,3
5,0,5,0,0,0,0,0,0,0,03/30/2024,away,16580,574489,SUNY New Paltz,9,True,5,3,2,win,4534304,242,2656054,2024,3
5,0,5,0,0,0,0,0,1,0,04/02/2024,away,16580,574746,SUNY Brockport,9,True,2,12,-10,loss,5280839,242,2656054,2024,3
10,0,10,0,0,0,0,0,1,0,04/06/2024,home,16580,574505,SUNY Oneonta,9,True,1,6,-5,loss,4535110,242,2656054,2024,3
7,2,9,0,0,0,0,0,0,0,04/09/2024,home,16580,574555,Thiel,9,True,4,2,2,win,4543746,242,2656054,2024,3
11,0,11,0,0,0,0,0,0,0,04/13/2024,home,16580,574510,Plattsburgh St.,9,True,6,7,-1,loss,5282479,242,2656054,2024,3
7,0,7,0,0,0,0,0,1,0,04/21/2024,away,16580,574671,Pitt.-Greensburg,9,True,18,7,11,win,4544319,242,2656054,2024,3
6,1,8,1,0,0,0,0,1,0,04/22/2024,home,16580,574657,Hilbert,9,True,5,4,1,win,4546181,242,2656054,2024,3
8,0,8,0,0,0,0,0,1,0,05/01/2024,away,16580,574718,Alfred St.,9,True,11,12,-1,loss,4540748,242,2656054,2024,3
9,0,9,0,0,0,0,0,0,0,05/03/2024,away,16580,574774,Cortland,9,True,7,13,-6,loss,4546440,242,2656054,2024,3
