PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,home,16340,334,Kentucky,9,True,2,0,2,win,2390294,1068,2656865,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,334,Kentucky,9,True,1,5,-4,loss,2390531,1068,2656865,2023,1
2,0,2,0,0,0,0,0,0,0,02/19/2023,home,16340,334,Kentucky,9,True,0,4,-4,loss,2390853,1068,2656865,2023,1
1,0,1,0,0,0,0,0,0,0,02/24/2023,home,16340,5,Akron,9,True,9,1,8,win,2391317,1068,2656865,2023,1
1,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,5,Akron,9,True,5,12,-7,loss,2391605,1068,2656865,2023,1
2,0,3,1,0,0,0,0,0,0,02/28/2023,home,16340,459,UNC Greensboro,9,True,5,10,-5,loss,2392359,1068,2656865,2023,1
3,0,3,0,0,0,0,0,0,0,03/03/2023,home,16340,562,Quinnipiac,10,True,9,8,1,win,2392659,1068,2656865,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,562,Quinnipiac,9,True,14,3,11,win,2392940,1068,2656865,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,500,Northeastern,10,True,4,3,1,win,2423961,1068,2656865,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,500,Northeastern,9,True,2,1,1,win,2394843,1068,2656865,2023,1
6,0,6,0,0,0,0,0,0,0,03/14/2023,away,16340,490,NC State,9,True,14,6,8,win,2395514,1068,2656865,2023,1
