PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,0,0,02/24/2023,away,16340,415,Miami (FL),9,True,7,9,-2,loss,2391571,172,2303191,2023,1
1,0,2,1,0,0,0,0,0,0,02/25/2023,away,16340,415,Miami (FL),9,True,0,6,-6,loss,2391989,172,2303191,2023,1
0,2,2,0,0,0,0,0,0,0,03/04/2023,neutral,16340,285,Holy Cross,9,True,4,17,-13,loss,2393092,172,2303191,2023,1
0,0,1,1,0,0,0,0,0,0,03/04/2023,neutral,16340,539,Penn St.,9,True,2,8,-6,loss,2393272,172,2303191,2023,1
0,2,2,0,0,0,0,0,0,0,03/05/2023,neutral,16340,748,Wagner,9,True,3,4,-1,loss,2393463,172,2303191,2023,1
1,2,3,0,0,0,0,0,1,0,03/14/2023,away,16340,651,South Fla.,9,True,6,1,5,win,2395510,172,2303191,2023,1
1,3,4,0,0,0,0,0,1,0,03/15/2023,away,16340,651,South Fla.,9,True,3,4,-1,loss,2395641,172,2303191,2023,1
6,0,6,0,0,0,0,0,0,0,03/18/2023,away,16340,128,UCF,9,True,10,12,-2,loss,2396523,172,2303191,2023,1
10,0,10,0,0,0,0,0,1,0,03/19/2023,away,16340,128,UCF,9,True,2,5,-3,loss,2396811,172,2303191,2023,1
5,0,6,1,0,0,0,0,1,0,03/21/2023,away,16340,316,Jacksonville,9,True,3,8,-5,loss,2397081,172,2303191,2023,1
1,1,2,0,0,0,0,0,0,0,03/22/2023,away,16340,316,Jacksonville,9,True,4,15,-11,loss,2397235,172,2303191,2023,1
8,1,9,0,0,0,0,0,1,0,03/24/2023,away,16340,554,Princeton,9,True,6,10,-4,loss,2398169,172,2303191,2023,1
7,0,7,0,0,0,0,0,0,0,03/26/2023,away,16340,554,Princeton,9,True,1,6,-5,loss,2426210,172,2303191,2023,1
1,3,4,0,0,0,0,0,1,0,04/02/2023,home,16340,540,Penn,9,True,6,10,-4,loss,2399193,172,2303191,2023,1
0,5,5,0,0,0,0,0,0,0,04/03/2023,home,16340,540,Penn,9,True,3,17,-14,loss,2399599,172,2303191,2023,1
0,1,3,2,0,0,0,0,0,0,04/08/2023,home,16340,275,Harvard,9,True,3,6,-3,loss,2400890,172,2303191,2023,1
2,3,5,0,0,0,0,0,1,0,04/08/2023,home,16340,275,Harvard,9,True,6,10,-4,loss,2409532,172,2303191,2023,1
2,0,2,0,0,0,0,0,0,0,04/09/2023,home,16340,275,Harvard,9,True,1,9,-8,loss,2401188,172,2303191,2023,1
9,0,9,0,0,0,0,0,0,0,04/12/2023,home,16340,67,Boston College,9,True,10,14,-4,loss,2401608,172,2303191,2023,1
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,813,Yale,9,True,3,16,-13,loss,2402183,172,2303191,2023,1
3,4,9,2,0,0,0,0,1,0,04/15/2023,home,16340,813,Yale,10,True,2,7,-5,loss,2409599,172,2303191,2023,1
0,3,4,1,0,0,0,0,1,0,04/16/2023,home,16340,813,Yale,9,True,0,1,-1,loss,2402600,172,2303191,2023,1
1,0,1,0,0,0,0,0,0,0,04/19/2023,away,16340,639,Siena,9,True,1,20,-19,loss,2403130,172,2303191,2023,1
0,2,2,0,0,0,0,0,0,0,04/22/2023,away,16340,158,Columbia,12,True,13,14,-1,loss,2411156,172,2303191,2023,1
0,3,3,0,0,0,0,0,0,0,04/23/2023,away,16340,158,Columbia,9,True,2,8,-6,loss,2404150,172,2303191,2023,1
0,2,2,0,0,0,0,0,0,0,04/25/2023,away,16340,285,Holy Cross,9,True,5,7,-2,loss,2404489,172,2303191,2023,1
0,4,4,0,0,0,0,0,0,0,04/28/2023,away,16340,80,Brown,9,True,3,11,-8,loss,2431694,172,2303191,2023,1
0,1,1,0,0,0,0,0,1,0,04/29/2023,away,16340,80,Brown,9,True,3,4,-1,loss,2405171,172,2303191,2023,1
4,2,6,0,0,0,0,0,0,0,04/29/2023,away,16340,80,Brown,9,True,2,1,1,win,2410991,172,2303191,2023,1
1,1,3,1,0,0,0,0,0,0,05/06/2023,home,16340,167,Cornell,9,True,2,6,-4,loss,2406323,172,2303191,2023,1
0,1,1,0,0,0,0,0,0,0,05/13/2023,away,16340,590,Sacred Heart,9,True,5,6,-1,loss,2411541,172,2303191,2023,1
