PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,1,0,02/16/2024,home,16580,310,Iona,9,True,8,5,3,win,4525555,769,2472414,2024,1
0,4,5,1,0,0,0,0,0,0,02/23/2024,away,16580,234,Florida St.,9,True,2,8,-6,loss,4526501,769,2472414,2024,1
1,3,4,0,0,0,0,0,0,0,02/25/2024,away,16580,234,Florida St.,9,True,7,20,-13,loss,4527207,769,2472414,2024,1
1,2,3,0,0,0,0,0,0,0,02/27/2024,home,16580,456,UNC Asheville,9,True,6,5,1,win,5250217,769,2472414,2024,1
2,5,7,0,0,0,0,0,1,0,03/02/2024,home,16580,254,Georgia St.,9,True,3,5,-2,loss,4528147,769,2472414,2024,1
2,1,3,0,0,0,0,0,0,0,03/02/2024,home,16580,254,Georgia St.,9,True,7,14,-7,loss,4543170,769,2472414,2024,1
0,2,2,0,0,0,0,0,0,0,03/03/2024,home,16580,254,Georgia St.,9,True,5,13,-8,loss,4528503,769,2472414,2024,1
2,4,6,0,0,0,0,0,0,0,03/05/2024,away,16580,458,Charlotte,9,True,2,5,-3,loss,4528979,769,2472414,2024,1
0,1,2,1,0,0,0,0,0,0,03/07/2024,neutral,16580,740,VCU,9,True,2,5,-3,loss,5251896,769,2472414,2024,1
2,2,4,0,0,0,0,0,1,0,03/09/2024,neutral,16580,416,Michigan St.,9,True,9,5,4,win,5252642,769,2472414,2024,1
2,3,5,0,0,0,0,0,1,0,03/10/2024,neutral,16580,774,Western Mich.,9,True,18,6,12,win,4529337,769,2472414,2024,1
1,2,3,0,0,0,0,0,0,0,03/16/2024,home,16580,275,Harvard,9,True,4,2,2,win,4530880,769,2472414,2024,1
1,2,3,0,0,0,0,0,0,0,03/16/2024,home,16580,275,Harvard,9,True,19,12,7,win,4531181,769,2472414,2024,1
1,3,5,1,0,0,0,0,1,0,03/17/2024,home,16580,275,Harvard,9,True,8,5,3,win,4531607,769,2472414,2024,1
3,3,6,0,0,0,0,0,2,0,03/19/2024,away,16580,456,UNC Asheville,9,True,14,5,9,win,4531907,769,2472414,2024,1
4,5,9,0,0,0,0,0,3,0,03/22/2024,home,16580,198,ETSU,9,True,8,4,4,win,4532341,769,2472414,2024,1
3,2,5,0,0,0,0,0,0,0,03/23/2024,home,16580,198,ETSU,9,True,3,12,-9,loss,4532606,769,2472414,2024,1
1,3,4,0,0,0,0,0,0,0,03/24/2024,home,16580,198,ETSU,12,True,8,9,-1,loss,4533061,769,2472414,2024,1
1,3,4,0,0,0,0,0,1,0,03/28/2024,away,16580,141,The Citadel,9,True,17,2,15,win,4533625,769,2472414,2024,1
1,3,4,0,0,0,0,0,1,0,03/29/2024,away,16580,141,The Citadel,9,True,5,3,2,win,4533823,769,2472414,2024,1
3,3,6,0,0,0,0,0,2,0,03/30/2024,away,16580,141,The Citadel,9,True,6,2,4,win,4534168,769,2472414,2024,1
